run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,21,21,0.38275142578940047,0.16230923677143796,0.14725274725274728,0.8527472527472527,0.1228070175438597,40,48.34177215189873,5,6.89873417721519,8,8.531645569620252,22.0126582278481,17,0.0002460479736328125,0.026597976684570312,fec_simple_farthest_point,0.3
3,22,11,0.3924682059513522,0.18490616380936675,0.13626373626373622,0.8307692307692307,0.07894736842105265,52,52.62921348314607,13,7.146067415730337,10,8.539325842696629,22.325842696629213,40,0.00022673606872558594,0.03043651580810547,fec_simple_farthest_point,0.3
3,23,19,0.39167005833672497,0.1717582781441551,0.13626373626373622,0.8527472527472527,0.07894736842105265,52,52.25925925925926,13,7.604938271604938,10,8.950617283950617,24.19753086419753,40,0.0002627372741699219,0.03108525276184082,fec_simple_farthest_point,0.3
3,24,20,0.3806318681318681,0.15716978703775433,0.13626373626373622,0.6153846153846154,0.07894736842105265,52,56.3125,13,7.6375,10,8.9875,24.0375,40,0.00023365020751953125,0.03108668327331543,fec_simple_farthest_point,0.3
3,25,28,0.36285103785103784,0.16825717744963092,0.13626373626373622,0.6615384615384615,0.07894736842105265,52,56.18055555555556,13,8.63888888888889,10,9.055555555555555,25.805555555555557,40,0.0002269744873046875,0.029375314712524414,fec_simple_farthest_point,0.3
3,26,31,0.3661729574773052,0.1770186442867306,0.13626373626373622,0.6615384615384615,0.07894736842105265,52,56.20289855072464,13,8.623188405797102,10,8.826086956521738,25.869565217391305,40,0.00023245811462402344,0.028227567672729492,fec_simple_farthest_point,0.3
3,27,27,0.3867228661749209,0.19911433204839604,0.13626373626373622,0.9032967032967033,0.07894736842105265,52,57.15068493150685,13,8.986301369863014,10,9.04109589041096,27.068493150684933,40,0.00024628639221191406,0.02904963493347168,fec_simple_farthest_point,0.3
3,28,35,0.3530008453085376,0.20718237383300359,0.13626373626373622,0.8527472527472527,0.07894736842105265,52,61.76923076923077,13,9.984615384615385,10,9.523076923076923,30.03076923076923,40,0.0002353191375732422,0.029839515686035156,fec_simple_farthest_point,0.3
3,29,30,0.3332496075353218,0.20250272940507602,0.10989010989010994,0.8527472527472527,0.04385964912280704,66,68.15714285714286,10,10.071428571428571,11,9.685714285714285,30.585714285714285,32,0.0002238750457763672,0.031784772872924805,fec_simple_farthest_point,0.3
3,30,33,0.3643103165491225,0.18055313842640555,0.10989010989010994,0.8527472527472527,0.04385964912280704,66,74.4776119402985,10,10.119402985074627,11,9.328358208955224,30.328358208955223,32,0.00022935867309570312,0.03091287612915039,fec_simple_farthest_point,0.3
