run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,12,15,0.4200129282482224,0.1139770200864392,0.2835164835164835,0.665934065934066,0.368421052631579,31,46.023529411764706,3,4.847058823529411,6,6.964705882352941,14.541176470588235,9,0.0002918243408203125,0.026531696319580078,fec_simple_farthest_point,0.3
1,13,16,0.42019884877027747,0.13451874538864603,0.15384615384615385,0.8483516483516483,0.08771929824561409,50,42.964285714285715,4,4.428571428571429,7,6.7023809523809526,13.142857142857142,12,0.0003123283386230469,0.026610374450683594,fec_simple_farthest_point,0.3
1,14,24,0.41593406593406596,0.14792717157369492,0.15384615384615385,0.8703296703296703,0.08771929824561409,50,42.68421052631579,4,4.065789473684211,7,6.605263157894737,11.921052631578947,12,0.0002701282501220703,0.02396225929260254,fec_simple_farthest_point,0.3
1,15,25,0.3895091575091574,0.14032082587155345,0.15384615384615385,0.7164835164835165,0.08771929824561409,50,46.013333333333335,4,4.066666666666666,7,6.466666666666667,11.573333333333334,12,0.0002472400665283203,0.023851871490478516,fec_simple_farthest_point,0.3
1,16,24,0.4052631578947368,0.15124676668281486,0.08791208791208793,0.6329670329670329,0.052631578947368474,44,43.06578947368421,12,4.447368421052632,10,6.7105263157894735,12.789473684210526,31,0.0002560615539550781,0.029006004333496094,fec_simple_farthest_point,0.3
1,17,22,0.42800788954635094,0.16936261377730474,0.08791208791208793,0.7164835164835165,0.052631578947368474,44,45.56410256410256,12,4.487179487179487,10,6.666666666666667,12.679487179487179,31,0.000274658203125,0.02788233757019043,fec_simple_farthest_point,0.3
1,18,30,0.42759811616954474,0.16969767217493698,0.08791208791208793,0.8395604395604396,0.052631578947368474,44,47.98571428571429,12,4.557142857142857,10,6.728571428571429,12.628571428571428,31,0.0002701282501220703,0.027235984802246094,fec_simple_farthest_point,0.3
1,19,23,0.4355358926787498,0.1513974227572731,0.08791208791208793,0.6351648351648351,0.052631578947368474,44,50.96103896103896,12,4.48051948051948,10,6.8311688311688314,12.87012987012987,31,0.0002651214599609375,0.027520418167114258,fec_simple_farthest_point,0.3
1,20,14,0.4323792486583184,0.15517096859662155,0.08791208791208793,0.6989010989010989,0.052631578947368474,44,52.348837209302324,12,4.604651162790698,10,6.755813953488372,12.988372093023257,31,0.00026106834411621094,0.02803635597229004,fec_simple_farthest_point,0.3
1,21,24,0.42093695777906304,0.16419132934007716,0.08791208791208793,0.6351648351648351,0.052631578947368474,44,54.43421052631579,12,5.2368421052631575,10,7.026315789473684,14.526315789473685,31,0.0002849102020263672,0.02897047996520996,fec_simple_farthest_point,0.3
1,22,16,0.4024071166928309,0.16170323724375138,0.08791208791208793,0.6329670329670329,0.052631578947368474,44,54.595238095238095,12,5.380952380952381,10,7.25,15.214285714285714,31,0.0002956390380859375,0.030745506286621094,fec_simple_farthest_point,0.3
1,23,14,0.40746230513672377,0.18863687324664932,0.08791208791208793,0.9098901098901099,0.052631578947368474,44,66.68604651162791,12,7.127906976744186,10,8.186046511627907,20.27906976744186,31,0.0002512931823730469,0.03391766548156738,fec_simple_farthest_point,0.3
1,24,21,0.38035888162470444,0.1900601823649091,0.08791208791208793,0.6329670329670329,0.052631578947368474,44,73.12658227848101,12,7.468354430379747,10,8.316455696202532,21.60759493670886,31,0.0002570152282714844,0.03491997718811035,fec_simple_farthest_point,0.3
1,25,16,0.43236525379382523,0.20520407260863577,0.08791208791208793,0.9098901098901099,0.052631578947368474,44,86.91666666666667,12,10.071428571428571,10,9.428571428571429,29.214285714285715,31,0.0002377033233642578,0.04103231430053711,fec_simple_farthest_point,0.3
1,26,19,0.4221950888617555,0.19561448802069803,0.08571428571428574,0.9010989010989011,0.07017543859649122,73,83.30864197530865,17,9.209876543209877,14,9.074074074074074,26.28395061728395,51,0.0002334117889404297,0.049178361892700195,fec_simple_farthest_point,0.3
1,27,22,0.4098337559876021,0.20790984933924572,0.08571428571428574,0.9164835164835164,0.07017543859649122,73,89.56410256410257,17,9.756410256410257,14,9.512820512820513,28.705128205128204,51,0.0002589225769042969,0.03622865676879883,fec_simple_farthest_point,0.3
1,28,21,0.4128529698149952,0.2061884580271488,0.08571428571428574,0.9098901098901099,0.07017543859649122,73,98.34177215189874,17,12.481012658227849,14,10.822784810126583,36.164556962025316,51,0.00024199485778808594,0.041829586029052734,fec_simple_farthest_point,0.3
1,29,29,0.39959758551307845,0.1970096453660647,0.08571428571428574,0.8175824175824176,0.07017543859649122,73,102.69014084507042,17,12.788732394366198,14,11.028169014084508,36.74647887323944,51,0.0002613067626953125,0.042302846908569336,fec_simple_farthest_point,0.3
1,30,28,0.3547313797313797,0.21533092816046015,0.08571428571428574,0.9098901098901099,0.07017543859649122,73,96.15277777777777,17,11.222222222222221,14,9.98611111111111,32.236111111111114,51,0.00026035308837890625,0.04047989845275879,fec_simple_farthest_point,0.3
