run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,19,42,0.2999592999593,0.188210789088848,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,46.833333333333336,5,5.481481481481482,6,6.2592592592592595,11.444444444444445,10,0.00012159347534179688,0.00909733772277832,fec_simple_farthest_point,0.1
3,20,49,0.37343526039178204,0.20867893784717134,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,48.15217391304348,5,5.391304347826087,6,6.065217391304348,11.543478260869565,10,0.00011873245239257812,0.01052999496459961,fec_simple_farthest_point,0.1
3,21,38,0.3438095238095238,0.20220989240278003,0.18021978021978025,0.7604395604395604,0.20175438596491224,18,45.916666666666664,5,5.85,6,6.433333333333334,12.7,10,0.00012731552124023438,0.009936332702636719,fec_simple_farthest_point,0.1
3,22,44,0.3771511507360564,0.1828416812424795,0.11648351648351651,0.6307692307692307,0.13157894736842102,44,45.264150943396224,7,6.3584905660377355,8,6.735849056603773,13.962264150943396,16,0.00012135505676269531,0.010254383087158203,fec_simple_farthest_point,0.1
3,23,41,0.34089068825910934,0.19056471265831076,0.11648351648351651,0.6307692307692307,0.13157894736842102,44,43.771929824561404,7,6.0701754385964914,8,6.614035087719298,13.578947368421053,16,0.00011873245239257812,0.009540796279907227,fec_simple_farthest_point,0.1
3,24,36,0.3787196930054073,0.21657804168016076,0.11648351648351651,0.8197802197802198,0.13157894736842102,44,49.38095238095238,7,6.682539682539683,8,6.761904761904762,14.65079365079365,16,0.00011205673217773438,0.01056528091430664,fec_simple_farthest_point,0.1
3,25,39,0.3404071338497568,0.18217328540345887,0.09230769230769231,0.8835164835164835,0.11403508771929827,33,55.131147540983605,7,7.0,9,6.934426229508197,15.491803278688524,21,0.00011920928955078125,0.016367435455322266,fec_simple_farthest_point,0.1
3,26,31,0.3606424344885883,0.20394326302862353,0.09230769230769231,0.9076923076923077,0.11403508771929827,33,53.784615384615385,7,7.2153846153846155,9,7.292307692307692,16.815384615384616,21,0.00011968612670898438,0.01182413101196289,fec_simple_farthest_point,0.1
3,27,35,0.4036179205409975,0.19606807457491882,0.09230769230769231,0.8835164835164835,0.11403508771929827,33,47.215384615384615,7,8.215384615384615,9,7.815384615384615,19.692307692307693,21,0.00012564659118652344,0.016061782836914062,fec_simple_farthest_point,0.1
3,28,25,0.3649523809523809,0.20509907485468065,0.09230769230769231,0.8945054945054945,0.11403508771929827,33,43.16,7,7.306666666666667,9,7.4,17.106666666666666,21,0.00013017654418945312,0.011581659317016602,fec_simple_farthest_point,0.1
3,29,28,0.3959547698678133,0.1862378832337974,0.09230769230769231,0.6307692307692307,0.11403508771929827,33,40.78260869565217,7,7.434782608695652,9,7.478260869565218,17.73913043478261,21,0.00014519691467285156,0.011574745178222656,fec_simple_farthest_point,0.1
3,30,22,0.39002535925612847,0.2009960034369782,0.09230769230769231,0.9076923076923077,0.11403508771929827,33,40.82051282051282,7,7.064102564102564,9,7.256410256410256,16.307692307692307,21,0.00012540817260742188,0.01081085205078125,fec_simple_farthest_point,0.1
