run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,13,16,0.4344322344322345,0.1935986669738979,0.08791208791208793,0.8197802197802198,0.08771929824561409,23,37.92857142857143,6,6.035714285714286,7,6.845238095238095,14.583333333333334,13,0.00018286705017089844,0.017282485961914062,fec_simple_farthest_point,0.1
4,14,15,0.43009696186166774,0.19816128392379548,0.08791208791208793,0.9208791208791209,0.08771929824561409,23,42.28235294117647,6,7.047058823529412,7,7.188235294117647,16.83529411764706,13,0.00017786026000976562,0.018636226654052734,fec_simple_farthest_point,0.1
4,15,13,0.43324491600353676,0.1975403666413023,0.08791208791208793,0.8879120879120879,0.08771929824561409,23,46.45977011494253,6,7.252873563218391,7,7.367816091954023,17.35632183908046,13,0.00017976760864257812,0.01987481117248535,fec_simple_farthest_point,0.1
4,16,12,0.39273226773226777,0.19369936233663185,0.08791208791208793,0.8461538461538461,0.08771929824561409,23,49.95454545454545,6,8.056818181818182,7,7.625,19.147727272727273,13,0.00017762184143066406,0.020352840423583984,fec_simple_farthest_point,0.1
4,17,13,0.41952759883794366,0.21341116974781046,0.08791208791208793,0.8857142857142857,0.08771929824561409,23,51.0919540229885,6,7.505747126436781,7,7.160919540229885,17.160919540229884,13,0.00018596649169921875,0.0189974308013916,fec_simple_farthest_point,0.1
4,18,13,0.40116205633447016,0.17647814437823642,0.08791208791208793,0.8835164835164835,0.08771929824561409,23,53.827586206896555,6,7.9655172413793105,7,7.413793103448276,18.482758620689655,13,0.0001895427703857422,0.020678997039794922,fec_simple_farthest_point,0.1
4,19,6,0.406427980621529,0.16932335070332055,0.08791208791208793,0.6241758241758242,0.08771929824561409,23,56.064516129032256,6,7.903225806451613,7,7.56989247311828,19.247311827956988,13,0.0001735687255859375,0.021633386611938477,fec_simple_farthest_point,0.1
4,20,15,0.480103425985779,0.17306480691664142,0.08791208791208793,0.8813186813186813,0.08771929824561409,23,56.38823529411765,6,9.470588235294118,7,8.24705882352941,22.71764705882353,13,0.0001842975616455078,0.022005558013916016,fec_simple_farthest_point,0.1
4,21,12,0.4687812187812188,0.15565306780493698,0.08791208791208793,0.6703296703296704,0.08771929824561409,23,57.68181818181818,6,8.375,7,7.954545454545454,20.78409090909091,13,0.0001785755157470703,0.02259349822998047,fec_simple_farthest_point,0.1
4,22,6,0.44620060790273564,0.1858628757067203,0.08791208791208793,0.8813186813186813,0.08771929824561409,23,57.58510638297872,6,9.02127659574468,7,8.01063829787234,22.24468085106383,13,0.0001804828643798828,0.02176070213317871,fec_simple_farthest_point,0.1
4,23,10,0.40765526608223246,0.15157697601817907,0.08791208791208793,0.6989010989010989,0.08771929824561409,23,52.87640449438202,6,8.595505617977528,7,7.696629213483146,20.662921348314608,13,0.00017523765563964844,0.02115345001220703,fec_simple_farthest_point,0.1
4,24,11,0.441313742437338,0.170422704527213,0.08791208791208793,0.8857142857142857,0.08771929824561409,23,50.26966292134831,6,7.157303370786517,7,7.247191011235955,17.39325842696629,13,0.00017452239990234375,0.020275354385375977,fec_simple_farthest_point,0.1
4,25,11,0.4521978021978023,0.16325121417979932,0.08791208791208793,0.9208791208791209,0.08771929824561409,23,56.69318181818182,6,7.7727272727272725,7,7.375,18.306818181818183,13,0.0001742839813232422,0.020782947540283203,fec_simple_farthest_point,0.1
4,26,4,0.4188644688644689,0.16011202286720724,0.08351648351648355,0.8813186813186813,0.11403508771929827,60,61.791666666666664,9,7.979166666666667,8,7.364583333333333,19.541666666666668,22,0.00018072128295898438,0.022110700607299805,fec_simple_farthest_point,0.1
4,27,8,0.44997611084567607,0.16679575203323796,0.08351648351648355,0.8791208791208791,0.11403508771929827,60,63.58695652173913,9,8.130434782608695,8,7.467391304347826,19.467391304347824,22,0.00017762184143066406,0.021692514419555664,fec_simple_farthest_point,0.1
4,28,8,0.41301958910654557,0.14994130999826974,0.08351648351648355,0.6351648351648351,0.11403508771929827,60,63.630434782608695,9,7.25,8,6.989130434782608,16.793478260869566,22,0.0001709461212158203,0.022220373153686523,fec_simple_farthest_point,0.1
4,29,7,0.42471936665485055,0.17880338318906774,0.08351648351648355,0.8813186813186813,0.11403508771929827,60,64.6774193548387,9,8.193548387096774,8,7.258064516129032,18.817204301075268,22,0.00017690658569335938,0.022346019744873047,fec_simple_farthest_point,0.1
4,30,3,0.4040521978021978,0.1545637789795231,0.08351648351648355,0.6241758241758242,0.11403508771929827,60,67.47916666666667,9,8.302083333333334,8,7.416666666666667,19.135416666666668,22,0.000179290771484375,0.023019790649414062,fec_simple_farthest_point,0.1
