run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,12,21,0.38275142578940047,0.2374010387651191,0.10549450549450545,0.8945054945054945,0.13157894736842102,35,51.9746835443038,11,12.481012658227849,8,8.822784810126583,28.063291139240505,23,0.00013709068298339844,0.018692731857299805,fec_simple_farthest_point,0.4
4,13,19,0.3518111518111518,0.25240024494620367,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,52.25925925925926,17,12.814814814814815,11,8.975308641975309,29.308641975308642,41,0.0001437664031982422,0.019728899002075195,fec_simple_farthest_point,0.4
4,14,23,0.34890823462252035,0.2484258123682159,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,54.4025974025974,17,13.571428571428571,11,9.025974025974026,30.818181818181817,41,0.00015282630920410156,0.01850414276123047,fec_simple_farthest_point,0.4
4,15,21,0.386618444846293,0.23002953335920995,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,59.68354430379747,17,13.924050632911392,11,9.08860759493671,31.924050632911392,41,0.0001373291015625,0.02010202407836914,fec_simple_farthest_point,0.4
4,16,16,0.34453165881737313,0.22467025104239804,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,61.833333333333336,17,15.011904761904763,11,9.607142857142858,33.845238095238095,41,0.00012826919555664062,0.020246028900146484,fec_simple_farthest_point,0.4
4,17,18,0.3437525437525437,0.2417912380580139,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,65.27160493827161,17,15.37037037037037,11,9.320987654320987,33.45679012345679,41,0.0001277923583984375,0.02054619789123535,fec_simple_farthest_point,0.4
4,18,24,0.30754771544245224,0.23450211086695374,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,74.65789473684211,17,17.236842105263158,11,9.75,37.223684210526315,41,0.00014209747314453125,0.021771907806396484,fec_simple_farthest_point,0.4
4,19,11,0.3409803679466601,0.26287973655837327,0.08131868131868136,0.9010989010989011,0.13157894736842102,69,80.73033707865169,17,17.60674157303371,11,10.067415730337078,38.69662921348315,41,0.00013589859008789062,0.022441625595092773,fec_simple_farthest_point,0.4
4,20,23,0.332182103610675,0.25154240639512243,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,86.05194805194805,17,19.051948051948052,11,10.207792207792208,41.84415584415584,41,0.00012373924255371094,0.020987987518310547,fec_simple_farthest_point,0.4
4,21,19,0.40214353547686893,0.24246439839448405,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,94.30864197530865,17,21.074074074074073,11,10.419753086419753,45.50617283950617,41,0.00014853477478027344,0.024118900299072266,fec_simple_farthest_point,0.4
4,22,17,0.33250364093737583,0.25217626835986523,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,105.02409638554217,17,23.59036144578313,11,11.216867469879517,51.42168674698795,41,0.00013589859008789062,0.02514362335205078,fec_simple_farthest_point,0.4
4,23,22,0.30253592561284864,0.22716307206025713,0.08131868131868136,0.9186813186813186,0.13157894736842102,69,104.8076923076923,17,19.474358974358974,11,10.115384615384615,41.97435897435897,41,0.00012493133544921875,0.022108793258666992,fec_simple_farthest_point,0.4
4,24,13,0.3968675003157762,0.2504232483844532,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,112.88505747126437,17,22.71264367816092,11,10.701149425287356,49.50574712643678,41,0.0001316070556640625,0.02608776092529297,fec_simple_farthest_point,0.4
4,25,13,0.3738284703801945,0.24383861117488792,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,107.58620689655173,17,21.64367816091954,11,10.724137931034482,48.0919540229885,41,0.0001399517059326172,0.02638697624206543,fec_simple_farthest_point,0.4
4,26,13,0.363761819575773,0.23788164481296398,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,124.88372093023256,17,24.593023255813954,11,11.418604651162791,54.616279069767444,41,0.0001285076141357422,0.04013347625732422,fec_simple_farthest_point,0.4
4,27,15,0.38027210884353735,0.24239153440782435,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,140.32142857142858,17,28.416666666666668,11,12.202380952380953,62.69047619047619,41,0.00012254714965820312,0.030755281448364258,fec_simple_farthest_point,0.4
4,28,11,0.3640449438202248,0.2343183353161241,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,133.32584269662922,17,29.359550561797754,11,12.191011235955056,64.84269662921348,41,0.0001277923583984375,0.030631542205810547,fec_simple_farthest_point,0.4
4,29,16,0.3408686551543694,0.229541630055751,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,153.6547619047619,17,30.857142857142858,11,12.273809523809524,68.38095238095238,41,0.00013256072998046875,0.03557586669921875,fec_simple_farthest_point,0.4
4,30,21,0.3597351366582136,0.25052806817296536,0.08131868131868136,0.8945054945054945,0.13157894736842102,69,152.9102564102564,17,33.23076923076923,11,13.384615384615385,74.71794871794872,41,0.00012230873107910156,0.04499316215515137,fec_simple_farthest_point,0.4
