run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,19,17,0.4844167880312458,0.13588910637658153,0.10109890109890107,0.621978021978022,0.10526315789473684,82,97.48192771084338,17,14.891566265060241,9,9.927710843373495,39.51807228915663,37,0.00013208389282226562,0.01927471160888672,fec_simple_farthest_point,0.1
3,20,16,0.5070643642072213,0.1429483150795245,0.10109890109890107,0.8945054945054945,0.10526315789473684,82,99.30952380952381,17,14.928571428571429,9,9.785714285714286,38.773809523809526,37,0.0001270771026611328,0.01939702033996582,fec_simple_farthest_point,0.1
3,21,7,0.5291031549096065,0.11759181632876764,0.10109890109890107,0.621978021978022,0.10526315789473684,82,95.6989247311828,17,16.946236559139784,9,10.387096774193548,42.81720430107527,37,0.0001220703125,0.019847869873046875,fec_simple_farthest_point,0.1
3,22,9,0.49916676729863546,0.11695844340784789,0.10109890109890107,0.621978021978022,0.10526315789473684,82,96.23076923076923,17,16.945054945054945,9,10.340659340659341,42.91208791208791,37,0.00012254714965820312,0.020406484603881836,fec_simple_farthest_point,0.1
3,23,11,0.45487097172490437,0.12050270813901254,0.10109890109890107,0.8307692307692307,0.10526315789473684,82,102.97752808988764,17,13.07865168539326,9,8.752808988764045,32.69662921348315,37,0.0001232624053955078,0.020112991333007812,fec_simple_farthest_point,0.1
3,24,10,0.4575091575091576,0.12273642503862901,0.10109890109890107,0.789010989010989,0.10526315789473684,82,97.07777777777778,17,14.366666666666667,9,9.188888888888888,35.53333333333333,37,0.0001277923583984375,0.019089221954345703,fec_simple_farthest_point,0.1
3,25,9,0.4924526023427122,0.14377393474334405,0.10109890109890107,0.8989010989010989,0.10526315789473684,82,101.18681318681318,17,13.340659340659341,9,8.923076923076923,32.637362637362635,37,0.00012063980102539062,0.019220829010009766,fec_simple_farthest_point,0.1
3,26,5,0.450665124349335,0.10632618400145237,0.10109890109890107,0.756043956043956,0.10526315789473684,82,101.03157894736842,17,10.23157894736842,9,7.6947368421052635,25.894736842105264,37,0.00013017654418945312,0.01702880859375,fec_simple_farthest_point,0.1
3,27,10,0.4496703296703297,0.11549784548285254,0.10109890109890107,0.8417582417582418,0.10526315789473684,82,99.62222222222222,17,11.11111111111111,9,7.9222222222222225,27.511111111111113,37,0.00012445449829101562,0.0184328556060791,fec_simple_farthest_point,0.1
3,28,5,0.44691729323308277,0.11536782203763936,0.10109890109890107,0.8065934065934066,0.10526315789473684,82,93.89473684210526,17,9.852631578947369,9,7.494736842105263,24.31578947368421,37,0.0001285076141357422,0.018111228942871094,fec_simple_farthest_point,0.1
3,29,8,0.44949832775919735,0.10780656315157305,0.10109890109890107,0.621978021978022,0.10526315789473684,82,92.3586956521739,17,7.5,9,6.75,18.880434782608695,37,0.00012183189392089844,0.015505790710449219,fec_simple_farthest_point,0.1
3,30,8,0.4336120401337794,0.11147991800223202,0.10109890109890107,0.8879120879120879,0.10526315789473684,82,102.1086956521739,17,7.076086956521739,9,6.586956521739131,17.945652173913043,37,0.0001289844512939453,0.014068841934204102,fec_simple_farthest_point,0.1
