run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,10,13,0.40992800303145127,0.11869201345390042,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,31.275862068965516,8,3.3908045977011496,7,6.0,10.482758620689655,24,0.000362396240234375,0.03782486915588379,fec_simple_farthest_point,0.3
1,11,15,0.39547511312217193,0.10474976997723578,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,31.63529411764706,8,3.5294117647058822,7,6.047058823529412,11.117647058823529,24,0.00037479400634765625,0.038172245025634766,fec_simple_farthest_point,0.3
1,12,16,0.40177917320774464,0.12743845346144403,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,35.416666666666664,8,4.190476190476191,7,6.166666666666667,12.714285714285714,24,0.00035858154296875,0.03830385208129883,fec_simple_farthest_point,0.3
1,13,11,0.4344486973700457,0.12756904405450747,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,35.53932584269663,8,4.707865168539326,7,6.449438202247191,14.089887640449438,24,0.0004031658172607422,0.046486854553222656,fec_simple_farthest_point,0.3
1,14,11,0.42770712433633784,0.11215573725982686,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,34.29213483146067,8,3.943820224719101,7,6.191011235955056,11.730337078651685,24,0.00036215782165527344,0.044342041015625,fec_simple_farthest_point,0.3
1,15,9,0.42845067020891203,0.11519215587155147,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,32.48351648351648,8,3.6263736263736264,7,6.087912087912088,10.857142857142858,24,0.0003535747528076172,0.04304027557373047,fec_simple_farthest_point,0.3
1,16,10,0.4275457875457876,0.12261740486442908,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,30.677777777777777,8,3.311111111111111,7,5.7,9.622222222222222,24,0.000385284423828125,0.03560972213745117,fec_simple_farthest_point,0.3
1,17,8,0.42921643573817486,0.11581293243658543,0.12967032967032965,0.7406593406593407,0.13157894736842102,36,30.467391304347824,8,2.6847826086956523,7,5.434782608695652,8.0,24,0.0003314018249511719,0.034279823303222656,fec_simple_farthest_point,0.3
1,18,6,0.3941781622632686,0.08747125117695016,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,30.03191489361702,8,2.574468085106383,7,5.5,7.861702127659575,24,0.00033473968505859375,0.03313851356506348,fec_simple_farthest_point,0.3
1,19,3,0.40355726747479326,0.09987259635272049,0.12967032967032965,0.8835164835164835,0.13157894736842102,36,29.24742268041237,8,3.350515463917526,7,6.154639175257732,10.268041237113403,24,0.00031876564025878906,0.03381800651550293,fec_simple_farthest_point,0.3
1,20,9,0.41357753357753363,0.09754796924531382,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,28.42222222222222,8,3.6,7,6.1,10.6,24,0.0003287792205810547,0.031060218811035156,fec_simple_farthest_point,0.3
1,21,7,0.4199220134704006,0.10378744426640987,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,29.06451612903226,8,3.5806451612903225,7,6.118279569892473,10.741935483870968,24,0.0003249645233154297,0.0344998836517334,fec_simple_farthest_point,0.3
1,22,13,0.4056081849185297,0.1125216100989095,0.12967032967032965,0.8879120879120879,0.13157894736842102,36,30.436781609195403,8,2.8505747126436782,7,5.609195402298851,8.574712643678161,24,0.00031280517578125,0.03269600868225098,fec_simple_farthest_point,0.3
1,23,4,0.39805402930402933,0.08454153917667823,0.12967032967032965,0.7406593406593407,0.13157894736842102,36,29.822916666666668,8,2.7291666666666665,7,5.583333333333333,8.489583333333334,24,0.00032258033752441406,0.033281803131103516,fec_simple_farthest_point,0.3
1,24,4,0.43113553113553116,0.11076241087984706,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,29.5625,8,3.25,7,5.75,9.552083333333334,24,0.0003075599670410156,0.034070491790771484,fec_simple_farthest_point,0.3
1,25,6,0.3915361234510171,0.09153397047416817,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,28.51063829787234,8,2.6808510638297873,7,5.457446808510638,8.095744680851064,24,0.0003108978271484375,0.03246474266052246,fec_simple_farthest_point,0.3
1,26,7,0.4069715231005554,0.10191789659192534,0.12967032967032965,0.6263736263736264,0.13157894736842102,36,29.602150537634408,8,3.139784946236559,7,5.537634408602151,9.064516129032258,24,0.00032138824462890625,0.02972865104675293,fec_simple_farthest_point,0.3
1,27,7,0.40543542479026357,0.10972389244008074,0.11428571428571432,0.6263736263736264,0.10526315789473684,34,30.462365591397848,6,3.3333333333333335,6,5.634408602150538,9.763440860215054,13,0.00030994415283203125,0.034828901290893555,fec_simple_farthest_point,0.3
1,28,7,0.3858337314859054,0.10999009504405585,0.11428571428571432,0.6263736263736264,0.10526315789473684,34,28.717391304347824,6,3.217391304347826,6,5.760869565217392,9.282608695652174,13,0.0002994537353515625,0.03396177291870117,fec_simple_farthest_point,0.3
1,29,11,0.4235831584146191,0.13640934114938438,0.10769230769230764,0.6263736263736264,0.10526315789473684,39,31.51685393258427,10,4.382022471910112,13,6.224719101123595,12.179775280898877,30,0.000316619873046875,0.02166748046875,fec_simple_farthest_point,0.3
1,30,15,0.39120879120879126,0.1284743195390521,0.10769230769230764,0.6263736263736264,0.10526315789473684,39,32.43529411764706,10,3.8941176470588235,13,6.129411764705883,10.882352941176471,30,0.0002071857452392578,0.01967763900756836,fec_simple_farthest_point,0.3
