run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,19,11,0.3725892085442647,0.190040780282345,0.10549450549450545,0.6395604395604395,0.14035087719298245,28,53.0,6,7.573033707865169,7,7.337078651685394,17.808988764044944,13,0.00012373924255371094,0.01428365707397461,fec_simple_farthest_point,0.2
1,20,3,0.35817378497790875,0.19680638870098455,0.10549450549450545,0.8945054945054945,0.14035087719298245,28,52.855670103092784,6,7.268041237113402,7,7.288659793814433,16.938144329896907,13,0.00012350082397460938,0.01372528076171875,fec_simple_farthest_point,0.2
1,21,4,0.3522893772893773,0.1924052386476563,0.10109890109890107,0.7912087912087912,0.10526315789473684,59,55.9375,12,7.729166666666667,9,7.354166666666667,18.21875,27,0.00013303756713867188,0.014061689376831055,fec_simple_farthest_point,0.2
1,22,12,0.3386613386613387,0.2019070240008304,0.10109890109890107,0.6395604395604395,0.10526315789473684,59,57.31818181818182,12,8.113636363636363,9,7.386363636363637,19.022727272727273,27,0.00014448165893554688,0.014404535293579102,fec_simple_farthest_point,0.2
1,23,7,0.3415337350821222,0.20779794208206304,0.10109890109890107,0.8681318681318682,0.10526315789473684,59,60.67741935483871,12,7.483870967741935,9,7.301075268817204,17.473118279569892,27,0.00012874603271484375,0.014410257339477539,fec_simple_farthest_point,0.2
1,24,10,0.35152625152625155,0.20949008696859903,0.10109890109890107,0.8769230769230769,0.10526315789473684,59,62.37777777777778,12,8.677777777777777,9,7.533333333333333,19.9,27,0.0001251697540283203,0.01460123062133789,fec_simple_farthest_point,0.2
1,25,7,0.37840009452912676,0.23299659901162606,0.10109890109890107,0.8945054945054945,0.10526315789473684,59,60.784946236559136,12,10.720430107526882,9,8.419354838709678,25.161290322580644,27,0.00012540817260742188,0.016896486282348633,fec_simple_farthest_point,0.2
1,26,6,0.3156184241290624,0.21210522730155346,0.10109890109890107,0.8945054945054945,0.10526315789473684,59,70.40425531914893,12,10.670212765957446,9,8.446808510638299,25.595744680851062,27,0.0001201629638671875,0.01677870750427246,fec_simple_farthest_point,0.2
1,27,7,0.3340659340659341,0.2127816339624771,0.10109890109890107,0.8945054945054945,0.10526315789473684,59,68.3010752688172,12,12.21505376344086,9,8.86021505376344,28.913978494623656,27,0.00012755393981933594,0.018267393112182617,fec_simple_farthest_point,0.2
1,28,10,0.3224420024420024,0.21223513889947845,0.10109890109890107,0.8945054945054945,0.10526315789473684,59,73.3,12,12.777777777777779,9,8.911111111111111,29.7,27,0.00012445449829101562,0.01831984519958496,fec_simple_farthest_point,0.2
1,29,10,0.3111843711843712,0.22902530648882008,0.10109890109890107,0.8945054945054945,0.10526315789473684,59,80.64444444444445,12,12.855555555555556,9,8.866666666666667,29.122222222222224,27,0.00012350082397460938,0.018097877502441406,fec_simple_farthest_point,0.2
1,30,6,0.37395370586859944,0.22062101445845722,0.10109890109890107,0.8791208791208791,0.10526315789473684,59,80.45744680851064,12,12.553191489361701,9,8.96808510638298,29.648936170212767,27,0.0001246929168701172,0.018772602081298828,fec_simple_farthest_point,0.2
