run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,12,14,0.38642984922054696,0.10330170116964321,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,36.47674418604651,12,4.313953488372093,9,6.348837209302325,12.046511627906977,31,0.0003185272216796875,0.032183170318603516,fec_simple_farthest_point,0.2
2,13,10,0.4387789987789989,0.1284415658039622,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,38.72222222222222,12,5.888888888888889,9,7.011111111111111,16.377777777777776,31,0.0003056526184082031,0.037978172302246094,fec_simple_farthest_point,0.2
2,14,13,0.39605911330049276,0.09867608773126761,0.08571428571428574,0.8395604395604396,0.06140350877192979,42,37.39080459770115,12,5.448275862068965,9,6.666666666666667,14.74712643678161,31,0.0003116130828857422,0.03536272048950195,fec_simple_farthest_point,0.2
2,15,10,0.4125030525030525,0.1254017497276507,0.08571428571428574,0.8813186813186813,0.06140350877192979,42,38.37777777777778,12,4.7,9,6.4222222222222225,13.022222222222222,31,0.00032973289489746094,0.03623771667480469,fec_simple_farthest_point,0.2
2,16,11,0.39881466847759,0.11961786576715414,0.08571428571428574,0.6351648351648351,0.06140350877192979,42,37.06741573033708,12,4.235955056179775,9,6.056179775280899,11.51685393258427,31,0.0003132820129394531,0.03215527534484863,fec_simple_farthest_point,0.2
2,17,17,0.39888785912882313,0.11786074133230323,0.08571428571428574,0.8395604395604396,0.06140350877192979,42,36.48192771084337,12,3.963855421686747,9,6.120481927710843,11.27710843373494,31,0.0003097057342529297,0.0324254035949707,fec_simple_farthest_point,0.2
2,18,11,0.39496234102975686,0.09514179029583147,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,38.348314606741575,12,4.617977528089888,9,6.415730337078652,12.865168539325843,31,0.0003542900085449219,0.034816741943359375,fec_simple_farthest_point,0.2
2,19,11,0.4216323002839858,0.11360931738417623,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,36.73033707865169,12,4.629213483146067,9,6.50561797752809,13.01123595505618,31,0.0003173351287841797,0.035552978515625,fec_simple_farthest_point,0.2
2,20,12,0.403896103896104,0.1000881845822441,0.08571428571428574,0.6351648351648351,0.06140350877192979,42,34.60227272727273,12,3.272727272727273,9,5.761363636363637,9.534090909090908,31,0.0003113746643066406,0.03006291389465332,fec_simple_farthest_point,0.2
2,21,10,0.4040293040293042,0.10215420446768965,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,35.12222222222222,12,3.3666666666666667,9,5.966666666666667,9.988888888888889,31,0.00032401084899902344,0.029890775680541992,fec_simple_farthest_point,0.2
2,22,14,0.394454382826476,0.09246073420792658,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,34.16279069767442,12,3.197674418604651,9,5.8604651162790695,9.569767441860465,31,0.000293731689453125,0.028526782989501953,fec_simple_farthest_point,0.2
2,23,14,0.40163557372859704,0.09544119009755776,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,34.44186046511628,12,3.2790697674418605,9,5.6976744186046515,9.372093023255815,31,0.00030803680419921875,0.030324220657348633,fec_simple_farthest_point,0.2
2,24,11,0.40407457710828504,0.11571407432800014,0.08571428571428574,0.8857142857142857,0.06140350877192979,42,33.95505617977528,12,3.6741573033707864,9,5.764044943820225,9.98876404494382,31,0.0003159046173095703,0.029623031616210938,fec_simple_farthest_point,0.2
2,25,6,0.3793079261164368,0.08120448323926015,0.08571428571428574,0.8021978021978022,0.06140350877192979,42,36.170212765957444,12,3.1702127659574466,9,5.5212765957446805,8.872340425531915,31,0.0003044605255126953,0.0291745662689209,fec_simple_farthest_point,0.2
2,26,4,0.4052655677655679,0.10424921255388149,0.08571428571428574,0.7956043956043957,0.06140350877192979,42,38.5,12,3.5729166666666665,9,5.958333333333333,9.989583333333334,31,0.0003132820129394531,0.03204345703125,fec_simple_farthest_point,0.2
2,27,10,0.3930158730158731,0.09738387317935976,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,40.51111111111111,12,3.7111111111111112,9,6.111111111111111,10.433333333333334,31,0.0002963542938232422,0.030441761016845703,fec_simple_farthest_point,0.2
2,28,9,0.3937930201666467,0.110717135919714,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,42.120879120879124,12,4.3076923076923075,9,6.230769230769231,11.571428571428571,31,0.0002942085266113281,0.03132963180541992,fec_simple_farthest_point,0.2
2,29,2,0.40174927113702635,0.10649010616076258,0.08571428571428574,0.7186813186813187,0.06140350877192979,42,44.48979591836735,12,5.326530612244898,9,6.612244897959184,13.918367346938776,31,0.00026702880859375,0.030724287033081055,fec_simple_farthest_point,0.2
2,30,8,0.39708552317247975,0.11418556965916282,0.08571428571428574,0.6329670329670329,0.06140350877192979,42,42.84782608695652,12,5.663043478260869,9,6.934782608695652,14.73913043478261,31,0.00021409988403320312,0.021137475967407227,fec_simple_farthest_point,0.2
