run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,18,18,0.33342267488608957,0.24501269154465258,0.08131868131868136,0.9186813186813186,0.052631578947368474,43,67.32926829268293,9,10.75609756097561,8,8.817073170731707,27.475609756097562,23,0.00012540817260742188,0.01755833625793457,fec_simple_farthest_point,0.2
3,19,20,0.394423076923077,0.22926088529477542,0.08131868131868136,0.9186813186813186,0.052631578947368474,43,66.6625,9,10.4875,8,8.5875,26.7375,23,0.00012111663818359375,0.01667499542236328,fec_simple_farthest_point,0.2
3,20,26,0.35634095634095636,0.2173225594460512,0.08131868131868136,0.9186813186813186,0.052631578947368474,43,69.33783783783784,9,11.337837837837839,8,9.445945945945946,30.135135135135137,23,0.000125885009765625,0.017130374908447266,fec_simple_farthest_point,0.2
3,21,32,0.3018422753716871,0.2080709552560156,0.08131868131868136,0.8373626373626374,0.052631578947368474,43,69.95588235294117,9,11.426470588235293,8,9.147058823529411,29.514705882352942,23,0.00013113021850585938,0.01848745346069336,fec_simple_farthest_point,0.2
3,22,21,0.34472110168312703,0.20839067778505235,0.08131868131868136,0.6263736263736264,0.052631578947368474,43,74.58227848101266,9,11.481012658227849,8,9.20253164556962,29.658227848101266,23,0.00016880035400390625,0.025461673736572266,fec_simple_farthest_point,0.2
3,23,22,0.37542969850662156,0.21276948564220297,0.08131868131868136,0.9186813186813186,0.052631578947368474,43,79.73076923076923,9,12.320512820512821,8,9.435897435897436,31.423076923076923,23,0.00012159347534179688,0.01755690574645996,fec_simple_farthest_point,0.2
3,24,27,0.32235435797079637,0.2080049067509367,0.08131868131868136,0.9186813186813186,0.052631578947368474,43,77.26027397260275,9,13.054794520547945,8,9.712328767123287,32.56164383561644,23,0.0001227855682373047,0.02445220947265625,fec_simple_farthest_point,0.2
3,25,29,0.3170716607336326,0.2073956759920322,0.08131868131868136,0.6263736263736264,0.052631578947368474,43,75.5774647887324,9,13.80281690140845,8,9.71830985915493,34.40845070422535,23,0.00012636184692382812,0.01859450340270996,fec_simple_farthest_point,0.2
3,26,21,0.33323132563638896,0.2281374760198289,0.08131868131868136,0.8813186813186813,0.052631578947368474,43,72.0,9,13.69620253164557,8,9.708860759493671,34.278481012658226,23,0.00012922286987304688,0.02061629295349121,fec_simple_farthest_point,0.2
3,27,20,0.32324175824175827,0.20539863045215115,0.08131868131868136,0.6263736263736264,0.052631578947368474,43,80.375,9,14.325,8,9.85,35.875,23,0.00012111663818359375,0.028339624404907227,fec_simple_farthest_point,0.2
3,28,20,0.3660714285714286,0.23322291663371095,0.08131868131868136,0.9076923076923077,0.052631578947368474,43,79.9875,9,12.55,8,9.2375,31.9375,23,0.000125885009765625,0.021546363830566406,fec_simple_farthest_point,0.2
3,29,19,0.33243793243793246,0.23799835924606993,0.08131868131868136,0.9186813186813186,0.052631578947368474,43,86.62962962962963,9,12.580246913580247,8,9.493827160493828,32.50617283950617,23,0.0001277923583984375,0.018754005432128906,fec_simple_farthest_point,0.2
3,30,21,0.333398247322298,0.20586713182071575,0.08131868131868136,0.6263736263736264,0.052631578947368474,43,85.26582278481013,9,13.08860759493671,8,9.69620253164557,33.50632911392405,23,0.0001277923583984375,0.031667470932006836,fec_simple_farthest_point,0.2
