run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,15,21,0.44762832104604267,0.14654733802821854,0.10109890109890107,0.6197802197802198,0.07894736842105265,20,34.0,7,4.139240506329114,8,6.215189873417722,10.886075949367088,16,0.00018167495727539062,0.016448259353637695,fec_simple_farthest_point,0.1
4,16,12,0.4343906093906094,0.14600092642751997,0.10109890109890107,0.8791208791208791,0.07894736842105265,20,37.21590909090909,7,5.215909090909091,8,6.693181818181818,12.931818181818182,16,0.00018906593322753906,0.01642894744873047,fec_simple_farthest_point,0.1
4,17,10,0.4114285714285715,0.15692136682801522,0.10109890109890107,0.6197802197802198,0.07894736842105265,20,36.266666666666666,7,5.288888888888889,8,6.888888888888889,13.777777777777779,16,0.00016927719116210938,0.016809701919555664,fec_simple_farthest_point,0.1
4,18,10,0.44747252747252747,0.1731158318185662,0.10109890109890107,0.8791208791208791,0.07894736842105265,20,35.28888888888889,7,5.222222222222222,8,6.811111111111111,13.455555555555556,16,0.00018405914306640625,0.018064022064208984,fec_simple_farthest_point,0.1
4,19,10,0.44971916971916975,0.16920684789712184,0.10109890109890107,0.7516483516483516,0.07894736842105265,20,37.03333333333333,7,5.2555555555555555,8,6.933333333333334,13.777777777777779,16,0.0001823902130126953,0.017863988876342773,fec_simple_farthest_point,0.1
4,20,8,0.45265169612995704,0.1835949756591531,0.10109890109890107,0.8989010989010989,0.07894736842105265,20,38.07608695652174,7,6.184782608695652,8,7.4021739130434785,15.673913043478262,16,0.00017333030700683594,0.01880478858947754,fec_simple_farthest_point,0.1
4,21,17,0.4465510393221236,0.17733468220333587,0.09010989010989012,0.8791208791208791,0.06140350877192979,23,37.3855421686747,6,6.614457831325301,6,7.409638554216867,16.313253012048193,13,0.00018835067749023438,0.01887345314025879,fec_simple_farthest_point,0.1
4,22,18,0.43647815599035106,0.162912347938682,0.09010989010989012,0.8637362637362638,0.06140350877192979,23,37.8780487804878,6,6.7682926829268295,6,7.439024390243903,16.585365853658537,13,0.00017189979553222656,0.017960548400878906,fec_simple_farthest_point,0.1
4,23,23,0.4339089481946625,0.1490257600942648,0.09010989010989012,0.6153846153846154,0.06140350877192979,23,34.38961038961039,6,6.194805194805195,6,6.896103896103896,14.987012987012987,13,0.00017189979553222656,0.016625642776489258,fec_simple_farthest_point,0.1
4,24,18,0.4106673813990888,0.17201280496177246,0.09010989010989012,0.7758241758241758,0.06140350877192979,23,30.829268292682926,6,5.2073170731707314,6,6.817073170731708,13.012195121951219,13,0.0001819133758544922,0.015555143356323242,fec_simple_farthest_point,0.1
4,25,20,0.37909340659340657,0.18854849938404028,0.09010989010989012,0.6153846153846154,0.06140350877192979,23,31.6,6,6.1375,6,6.925,14.5875,13,0.00017142295837402344,0.016273975372314453,fec_simple_farthest_point,0.1
4,26,18,0.3778611632270169,0.21213777005931966,0.09010989010989012,0.6153846153846154,0.06140350877192979,23,32.829268292682926,6,6.060975609756097,6,6.914634146341464,14.524390243902438,13,0.00018596649169921875,0.016898632049560547,fec_simple_farthest_point,0.1
4,27,11,0.36727991110013597,0.22119373531581282,0.09010989010989012,0.8417582417582418,0.06140350877192979,23,32.50561797752809,6,6.49438202247191,6,6.955056179775281,15.123595505617978,13,0.00017404556274414062,0.017214059829711914,fec_simple_farthest_point,0.1
4,28,10,0.3637362637362637,0.21873898651216842,0.09010989010989012,0.8901098901098901,0.06140350877192979,23,33.34444444444444,6,6.555555555555555,6,6.7555555555555555,15.222222222222221,13,0.00017547607421875,0.017637014389038086,fec_simple_farthest_point,0.1
4,29,19,0.35818749152082485,0.220650556007312,0.09010989010989012,0.8901098901098901,0.06140350877192979,23,33.864197530864196,6,5.728395061728395,6,6.382716049382716,13.358024691358025,13,0.0001709461212158203,0.016829252243041992,fec_simple_farthest_point,0.1
4,30,6,0.3661211129296237,0.22116477830408118,0.09010989010989012,0.9098901098901099,0.06140350877192979,23,34.09574468085106,6,5.617021276595745,6,6.372340425531915,13.085106382978724,13,0.00017714500427246094,0.0164644718170166,fec_simple_farthest_point,0.1
