run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,10,27,0.4189071202769833,0.17162212648591446,0.09010989010989012,0.8901098901098901,0.07017543859649122,22,27.26027397260274,5,5.863013698630137,7,6.616438356164384,13.561643835616438,15,0.0002913475036621094,0.027746915817260742,fec_simple_farthest_point,0.2
1,11,31,0.422105430801083,0.1954201329401087,0.09010989010989012,0.8857142857142857,0.07017543859649122,22,28.202898550724637,5,5.565217391304348,7,6.463768115942029,12.869565217391305,15,0.0003173351287841797,0.028050899505615234,fec_simple_farthest_point,0.2
1,12,21,0.33687578244540267,0.19390921447131432,0.09010989010989012,0.621978021978022,0.07017543859649122,22,31.49367088607595,5,6.0886075949367084,7,6.632911392405063,13.89873417721519,15,0.0003216266632080078,0.02891397476196289,fec_simple_farthest_point,0.2
1,13,27,0.3859400873099503,0.23127082244150352,0.09010989010989012,0.8857142857142857,0.07017543859649122,22,34.42465753424658,5,4.5479452054794525,7,5.958904109589041,10.342465753424657,15,0.0002887248992919922,0.025164365768432617,fec_simple_farthest_point,0.2
1,14,22,0.33944773175542403,0.21518229249151508,0.09010989010989012,0.621978021978022,0.07017543859649122,22,38.82051282051282,5,5.038461538461538,7,6.089743589743589,11.474358974358974,15,0.0002894401550292969,0.025992393493652344,fec_simple_farthest_point,0.2
1,15,19,0.39682539682539686,0.22379376947496196,0.09010989010989012,0.621978021978022,0.07017543859649122,22,41.358024691358025,5,5.851851851851852,7,6.469135802469136,13.666666666666666,15,0.0002999305725097656,0.02905750274658203,fec_simple_farthest_point,0.2
1,16,22,0.3940828402366864,0.21701167140131564,0.09010989010989012,0.6901098901098901,0.07017543859649122,22,43.743589743589745,5,5.730769230769231,7,6.564102564102564,13.512820512820513,15,0.0002841949462890625,0.03871440887451172,fec_simple_farthest_point,0.2
1,17,18,0.33648080314746975,0.2028146186716337,0.09010989010989012,0.621978021978022,0.07017543859649122,22,46.95061728395062,5,7.432098765432099,7,7.308641975308642,17.296296296296298,15,0.0003159046173095703,0.03839278221130371,fec_simple_farthest_point,0.2
1,18,16,0.3502878074306646,0.21945263518618555,0.09010989010989012,0.8857142857142857,0.07017543859649122,22,44.916666666666664,5,6.369047619047619,7,6.642857142857143,14.511904761904763,15,0.00030684471130371094,0.03569912910461426,fec_simple_farthest_point,0.2
1,19,17,0.3523632993512512,0.21327322502581034,0.09010989010989012,0.7318681318681319,0.07017543859649122,22,46.63855421686747,5,6.024096385542169,7,6.578313253012048,13.903614457831326,15,0.00030159950256347656,0.03538107872009277,fec_simple_farthest_point,0.2
1,20,19,0.3744230769230769,0.2397456799062114,0.09010989010989012,0.8879120879120879,0.07017543859649122,22,46.6875,5,6.175,7,6.7375,14.6,15,0.00031828880310058594,0.03450441360473633,fec_simple_farthest_point,0.2
1,21,20,0.4304395604395605,0.20991746556672636,0.09010989010989012,0.8835164835164835,0.07017543859649122,22,50.4375,5,7.2875,7,7.25,17.5,15,0.00032830238342285156,0.035817623138427734,fec_simple_farthest_point,0.2
1,22,24,0.37790630422209376,0.21198971488454382,0.09010989010989012,0.8879120879120879,0.07017543859649122,22,46.93421052631579,5,6.842105263157895,7,7.0131578947368425,15.828947368421053,15,0.00030612945556640625,0.024178504943847656,fec_simple_farthest_point,0.2
1,23,13,0.32163698370594923,0.19990596059005,0.09010989010989012,0.621978021978022,0.07017543859649122,22,43.91954022988506,5,5.931034482758621,7,6.597701149425287,13.655172413793103,15,0.0002377033233642578,0.022336721420288086,fec_simple_farthest_point,0.2
1,24,15,0.35400129282482223,0.23264306198554424,0.09010989010989012,0.8857142857142857,0.07017543859649122,22,50.98823529411764,5,5.564705882352941,7,6.3882352941176475,12.705882352941176,15,0.00022912025451660156,0.020363569259643555,fec_simple_farthest_point,0.2
1,25,14,0.42427804753386156,0.2438986878322814,0.09010989010989012,0.8879120879120879,0.07017543859649122,22,48.91860465116279,5,6.372093023255814,7,6.686046511627907,14.569767441860465,15,0.0002346038818359375,0.022132158279418945,fec_simple_farthest_point,0.2
1,26,14,0.38701763352926144,0.2288007332143252,0.09010989010989012,0.8857142857142857,0.07017543859649122,22,46.848837209302324,5,6.941860465116279,7,6.709302325581396,15.488372093023257,15,0.00024247169494628906,0.021976470947265625,fec_simple_farthest_point,0.2
1,27,17,0.41737058122600296,0.23900204562593402,0.09010989010989012,0.8901098901098901,0.07017543859649122,22,44.204819277108435,5,5.746987951807229,7,6.397590361445783,13.349397590361447,15,0.0002281665802001953,0.021045923233032227,fec_simple_farthest_point,0.2
1,28,24,0.3758530942741469,0.23115407427639417,0.09010989010989012,0.8835164835164835,0.07017543859649122,22,41.26315789473684,5,5.157894736842105,7,6.302631578947368,11.802631578947368,15,0.00022935867309570312,0.02073049545288086,fec_simple_farthest_point,0.2
1,29,16,0.3359989408182179,0.23336249097204823,0.09010989010989012,0.8879120879120879,0.07017543859649122,22,41.674698795180724,5,5.373493975903615,7,6.325301204819277,12.301204819277109,15,0.0002281665802001953,0.02004408836364746,fec_simple_farthest_point,0.2
1,30,13,0.3413414172034862,0.23358782266317196,0.08131868131868136,0.9098901098901099,0.10526315789473684,42,38.28735632183908,15,5.632183908045977,11,6.540229885057471,13.022988505747126,35,0.0002467632293701172,0.022240161895751953,fec_simple_farthest_point,0.2
