run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,19,5,0.4481178396072013,0.1461168251758884,0.09890109890109888,0.6351648351648351,0.14912280701754388,58,42.51063829787234,5,4.085106382978723,6,6.25531914893617,11.191489361702128,10,0.0003275871276855469,0.03569221496582031,fec_simple_farthest_point,0.2
4,20,4,0.4454441391941392,0.15656850094071897,0.09890109890109888,0.8945054945054945,0.14912280701754388,58,42.25,5,3.7291666666666665,6,6.03125,10.135416666666666,10,0.00031256675720214844,0.03464341163635254,fec_simple_farthest_point,0.2
4,21,7,0.4362876254180602,0.15261210565791386,0.09890109890109888,0.6351648351648351,0.14912280701754388,58,38.23913043478261,5,3.989130434782609,6,6.010869565217392,10.706521739130435,10,0.0003008842468261719,0.033429861068725586,fec_simple_farthest_point,0.2
4,22,7,0.4304147465437789,0.15762654652633232,0.09890109890109888,0.7120879120879121,0.14912280701754388,58,40.56989247311828,5,4.580645161290323,6,6.236559139784946,11.78494623655914,10,0.0003077983856201172,0.03239560127258301,fec_simple_farthest_point,0.2
4,23,5,0.4182137011924247,0.1586515691833932,0.09890109890109888,0.9010989010989011,0.14912280701754388,58,41.319148936170215,5,4.797872340425532,6,6.329787234042553,12.319148936170214,10,0.00029015541076660156,0.03378438949584961,fec_simple_farthest_point,0.2
4,24,4,0.4225045787545789,0.18735907766044374,0.09890109890109888,0.9164835164835164,0.14912280701754388,58,43.229166666666664,5,5.729166666666667,6,6.708333333333333,13.927083333333334,10,0.0002918243408203125,0.03391909599304199,fec_simple_farthest_point,0.2
4,25,7,0.40418291386033317,0.1689972207303498,0.09890109890109888,0.9010989010989011,0.14912280701754388,58,49.01075268817204,5,5.118279569892473,6,6.397849462365591,12.24731182795699,10,0.0002777576446533203,0.024640321731567383,fec_simple_farthest_point,0.2
4,26,3,0.48195970695970697,0.1703550485249277,0.09890109890109888,0.9010989010989011,0.14912280701754388,58,54.333333333333336,5,5.052083333333333,6,6.46875,12.21875,10,0.00019311904907226562,0.020442724227905273,fec_simple_farthest_point,0.2
4,27,4,0.41307234432234435,0.17086303405652917,0.09890109890109888,0.8747252747252747,0.14912280701754388,58,51.65625,5,5.104166666666667,6,6.458333333333333,12.25,10,0.00019550323486328125,0.018824338912963867,fec_simple_farthest_point,0.2
4,28,0,0.41545189504373187,0.16260991933764837,0.09890109890109888,0.7120879120879121,0.14912280701754388,58,53.734693877551024,5,5.36734693877551,6,6.3979591836734695,12.653061224489797,10,0.00019598007202148438,0.019942522048950195,fec_simple_farthest_point,0.2
4,29,4,0.43144013880855986,0.1676870920369896,0.09890109890109888,0.9010989010989011,0.14912280701754388,58,55.747368421052634,5,5.978947368421053,6,6.757894736842105,14.23157894736842,10,0.00019407272338867188,0.01991438865661621,fec_simple_farthest_point,0.2
4,30,2,0.41129296235679214,0.1603333828823212,0.09890109890109888,0.7120879120879121,0.14912280701754388,58,58.52127659574468,5,5.840425531914893,6,6.648936170212766,14.085106382978724,10,0.0002391338348388672,0.019772052764892578,fec_simple_farthest_point,0.2
