run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,10,9,0.3840357444753049,0.1843512049268787,0.13186813186813184,0.8681318681318682,0.0964912280701754,40,40.07692307692308,4,4.670329670329671,7,7.175824175824176,14.626373626373626,13,0.0002281665802001953,0.026477336883544922,fec_simple_farthest_point,0.3
4,11,17,0.3968754137428836,0.1938085205632405,0.13186813186813184,0.8681318681318682,0.0964912280701754,40,43.25301204819277,4,5.036144578313253,7,7.385542168674699,15.72289156626506,13,0.00025773048400878906,0.025185346603393555,fec_simple_farthest_point,0.3
4,12,15,0.40292178409825463,0.19707036584606238,0.13186813186813184,0.8637362637362638,0.0964912280701754,40,44.44705882352941,4,5.682352941176471,7,7.694117647058824,17.870588235294118,13,0.0002536773681640625,0.026846885681152344,fec_simple_farthest_point,0.3
4,13,12,0.44005994005994004,0.1955428539924107,0.13186813186813184,0.8681318681318682,0.0964912280701754,40,47.93181818181818,4,6.181818181818182,7,8.011363636363637,19.045454545454547,13,0.00026702880859375,0.02830362319946289,fec_simple_farthest_point,0.3
4,14,11,0.38693665884677125,0.1677858661290955,0.12967032967032965,0.676923076923077,0.10526315789473684,49,50.146067415730336,7,6.033707865168539,9,7.898876404494382,18.674157303370787,22,0.0002315044403076172,0.028176546096801758,fec_simple_farthest_point,0.3
4,15,7,0.4058135412974124,0.18475224502356935,0.12307692307692308,0.6395604395604395,0.11403508771929827,60,49.204301075268816,10,5.860215053763441,11,8.10752688172043,18.268817204301076,31,0.00022602081298828125,0.03420615196228027,fec_simple_farthest_point,0.3
4,16,4,0.4164835164835165,0.19939277056924395,0.12307692307692308,0.8769230769230769,0.11403508771929827,60,51.354166666666664,10,6.114583333333333,11,8.208333333333334,18.875,31,0.00022792816162109375,0.02761697769165039,fec_simple_farthest_point,0.3
4,17,12,0.4118631368631369,0.20269033412704068,0.12307692307692308,0.9010989010989011,0.11403508771929827,60,52.17045454545455,10,6.806818181818182,11,8.590909090909092,21.056818181818183,31,0.00022220611572265625,0.03885364532470703,fec_simple_farthest_point,0.3
4,18,16,0.42977498691784416,0.18135892383192048,0.12307692307692308,0.865934065934066,0.11403508771929827,60,53.70238095238095,10,7.940476190476191,11,9.130952380952381,24.13095238095238,31,0.0002474784851074219,0.03015899658203125,fec_simple_farthest_point,0.3
4,19,16,0.43186813186813183,0.17627705280822786,0.12307692307692308,0.8769230769230769,0.11403508771929827,60,52.80952380952381,10,7.583333333333333,11,8.654761904761905,22.94047619047619,31,0.00023436546325683594,0.034369468688964844,fec_simple_farthest_point,0.3
4,20,13,0.4639636225843121,0.17898076987322023,0.12307692307692308,0.8681318681318682,0.11403508771929827,60,54.632183908045974,10,8.126436781609195,11,8.977011494252874,24.60919540229885,31,0.00030422210693359375,0.03164196014404297,fec_simple_farthest_point,0.3
4,21,12,0.4209040959040959,0.16769840709071368,0.12307692307692308,0.8769230769230769,0.11403508771929827,60,52.75,10,8.181818181818182,11,9.227272727272727,24.84090909090909,31,0.00022673606872558594,0.03162837028503418,fec_simple_farthest_point,0.3
4,22,20,0.41571428571428565,0.14688123546335038,0.12307692307692308,0.6417582417582417,0.11403508771929827,60,53.425,10,8.1125,11,9.0125,24.6375,31,0.0002193450927734375,0.03224802017211914,fec_simple_farthest_point,0.3
4,23,9,0.40101437024513936,0.15316990701606084,0.12307692307692308,0.6395604395604395,0.11403508771929827,60,56.83516483516483,10,7.461538461538462,11,8.626373626373626,22.593406593406595,31,0.00031948089599609375,0.044707298278808594,fec_simple_farthest_point,0.3
4,24,7,0.40307219662058363,0.17275055996771235,0.12307692307692308,0.6395604395604395,0.11403508771929827,60,61.41935483870968,10,9.387096774193548,11,9.53763440860215,28.06451612903226,31,0.0003368854522705078,0.055426597595214844,fec_simple_farthest_point,0.3
4,25,11,0.4003457216940363,0.168839503523159,0.12307692307692308,0.7538461538461538,0.11403508771929827,60,66.40449438202248,10,10.674157303370787,11,10.0,31.831460674157302,31,0.00034117698669433594,0.05247783660888672,fec_simple_farthest_point,0.3
4,26,8,0.3894171046344959,0.15521570779628277,0.12307692307692308,0.6395604395604395,0.11403508771929827,60,71.42391304347827,10,11.945652173913043,11,10.423913043478262,35.19565217391305,31,0.00023055076599121094,0.05640864372253418,fec_simple_farthest_point,0.3
4,27,17,0.3933801138620415,0.16524209234413872,0.12307692307692308,0.6835164835164835,0.11403508771929827,60,68.09638554216868,10,11.048192771084338,11,10.168674698795181,32.795180722891565,31,0.00022554397583007812,0.036216020584106445,fec_simple_farthest_point,0.3
4,28,21,0.40425650299068017,0.18251738694379505,0.12307692307692308,0.865934065934066,0.11403508771929827,60,72.12658227848101,10,10.177215189873417,11,9.240506329113924,29.949367088607595,31,0.00022363662719726562,0.03359675407409668,fec_simple_farthest_point,0.3
4,29,14,0.4304625606951188,0.17967235389733474,0.12307692307692308,0.865934065934066,0.11403508771929827,60,67.67441860465117,10,9.395348837209303,11,9.174418604651162,27.767441860465116,31,0.00023889541625976562,0.03539872169494629,fec_simple_farthest_point,0.3
4,30,19,0.392999592999593,0.17737247708897733,0.12307692307692308,0.8681318681318682,0.11403508771929827,60,73.65432098765432,10,10.950617283950617,11,9.975308641975309,32.123456790123456,31,0.00021147727966308594,0.03374028205871582,fec_simple_farthest_point,0.3
