run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,18,24,0.4238577212261423,0.12696730014948632,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,49.43421052631579,8,4.776315789473684,9,6.894736842105263,15.881578947368421,29,0.00012731552124023438,0.01201939582824707,fec_simple_farthest_point,0.1
2,19,25,0.41072527472527476,0.11538605825017972,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,50.61333333333334,8,4.293333333333333,9,6.68,14.506666666666666,29,0.0001304149627685547,0.011443614959716797,fec_simple_farthest_point,0.1
2,20,25,0.4079413919413919,0.1303709356971825,0.22197802197802197,0.7186813186813187,0.23684210526315785,39,47.8,8,4.693333333333333,9,6.773333333333333,15.6,29,0.0001220703125,0.012407779693603516,fec_simple_farthest_point,0.1
2,21,28,0.4087912087912088,0.12920281607758663,0.22197802197802197,0.7472527472527473,0.23684210526315785,39,46.69444444444444,8,5.0,9,6.972222222222222,16.666666666666668,29,0.00012755393981933594,0.012426137924194336,fec_simple_farthest_point,0.1
2,22,29,0.43516483516483506,0.15003209958077704,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,54.309859154929576,8,5.957746478873239,9,7.76056338028169,19.6056338028169,29,0.0001308917999267578,0.013358354568481445,fec_simple_farthest_point,0.1
2,23,33,0.446809906511399,0.14900996085315024,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,63.850746268656714,8,6.791044776119403,9,8.134328358208956,22.53731343283582,29,0.00012683868408203125,0.01920008659362793,fec_simple_farthest_point,0.1
2,24,29,0.41024609193623274,0.14452725545751843,0.19999999999999996,0.6263736263736264,0.29824561403508776,79,63.83098591549296,18,5.76056338028169,12,7.394366197183099,19.239436619718308,51,0.00012946128845214844,0.020040273666381836,fec_simple_farthest_point,0.1
2,25,27,0.460755682673491,0.14909609429075354,0.19999999999999996,0.7428571428571429,0.29824561403508776,79,84.27397260273973,18,5.821917808219178,12,7.342465753424658,18.863013698630137,51,0.00012135505676269531,0.024968862533569336,fec_simple_farthest_point,0.1
2,26,22,0.4644688644688645,0.14565722223533797,0.19999999999999996,0.778021978021978,0.29824561403508776,79,85.67948717948718,18,6.282051282051282,12,7.410256410256411,19.53846153846154,51,0.0001277923583984375,0.020380020141601562,fec_simple_farthest_point,0.1
2,27,13,0.4489326765188834,0.1388247399288593,0.19999999999999996,0.6263736263736264,0.29824561403508776,79,81.50574712643679,18,5.011494252873563,12,6.655172413793103,15.60919540229885,51,0.0001277923583984375,0.017659425735473633,fec_simple_farthest_point,0.1
2,28,15,0.4295281189398837,0.12940797012544755,0.19999999999999996,0.6263736263736264,0.29824561403508776,79,79.51764705882353,18,5.658823529411765,12,7.211764705882353,18.376470588235293,51,0.00012755393981933594,0.013940572738647461,fec_simple_farthest_point,0.1
2,29,21,0.4460425650299068,0.13159934526892295,0.1450549450549451,0.6263736263736264,0.1228070175438597,88,78.43037974683544,12,5.455696202531645,11,7.050632911392405,17.341772151898734,32,0.0001246929168701172,0.029342174530029297,fec_simple_farthest_point,0.1
2,30,25,0.45318681318681314,0.14637956625904522,0.1450549450549451,0.6505494505494506,0.1228070175438597,88,77.37333333333333,12,5.973333333333334,11,7.12,17.893333333333334,32,0.0001232624053955078,0.021516084671020508,fec_simple_farthest_point,0.1
