run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,13,5,0.39333718912666277,0.10119865957660437,0.10329670329670326,0.6175824175824176,0.06140350877192979,52,45.463157894736845,8,3.736842105263158,7,6.126315789473685,11.021052631578947,19,0.0002231597900390625,0.023544788360595703,fec_simple_farthest_point,0.2
4,14,13,0.4189113212369026,0.11338043976876645,0.10109890109890107,0.6175824175824176,0.06140350877192979,38,46.86046511627907,8,4.72093023255814,7,6.686046511627907,13.627906976744185,19,0.000225067138671875,0.02408456802368164,fec_simple_farthest_point,0.2
4,15,9,0.3971742543171114,0.09631790552844818,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,48.78021978021978,8,4.747252747252747,7,6.43956043956044,13.461538461538462,19,0.0002257823944091797,0.02362227439880371,fec_simple_farthest_point,0.2
4,16,13,0.39921687507894404,0.11839418904466589,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,44.666666666666664,8,3.839080459770115,7,6.379310344827586,11.471264367816092,19,0.0002143383026123047,0.0194551944732666,fec_simple_farthest_point,0.2
4,17,12,0.42327672327672333,0.1319986185751699,0.08131868131868136,0.8373626373626374,0.0964912280701754,31,48.55681818181818,8,4.920454545454546,7,6.840909090909091,13.886363636363637,19,0.00023031234741210938,0.02250075340270996,fec_simple_farthest_point,0.2
4,18,12,0.4233766233766234,0.13362966873557267,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,49.0,8,4.863636363636363,7,6.511363636363637,13.681818181818182,19,0.00022482872009277344,0.022296667098999023,fec_simple_farthest_point,0.2
4,19,5,0.40635959784895964,0.12607999477656587,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,50.840425531914896,8,5.074468085106383,7,6.542553191489362,13.893617021276595,19,0.00022029876708984375,0.02269577980041504,fec_simple_farthest_point,0.2
4,20,10,0.40481074481074486,0.12523483050230977,0.08131868131868136,0.8417582417582418,0.0964912280701754,31,48.37777777777778,8,4.733333333333333,7,6.4222222222222225,13.38888888888889,19,0.00021839141845703125,0.02099323272705078,fec_simple_farthest_point,0.2
4,21,15,0.42045248868778284,0.11938645823096779,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,47.870588235294115,8,4.9411764705882355,7,6.470588235294118,13.576470588235294,19,0.00020623207092285156,0.021726131439208984,fec_simple_farthest_point,0.2
4,22,8,0.4183946488294315,0.1223292753774061,0.08131868131868136,0.9098901098901099,0.0964912280701754,31,43.43478260869565,8,3.967391304347826,7,6.065217391304348,11.032608695652174,19,0.00021219253540039062,0.02001047134399414,fec_simple_farthest_point,0.2
4,23,11,0.40671687862699096,0.10944934921178251,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,43.82022471910113,8,4.224719101123595,7,6.191011235955056,11.876404494382022,19,0.00022864341735839844,0.020096540451049805,fec_simple_farthest_point,0.2
4,24,10,0.42612942612942617,0.11364828550715883,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,42.81111111111111,8,4.311111111111111,7,6.377777777777778,12.144444444444444,19,0.00020742416381835938,0.019811153411865234,fec_simple_farthest_point,0.2
4,25,9,0.4084047820311556,0.1150031790080991,0.08131868131868136,0.6241758241758242,0.0964912280701754,31,42.35164835164835,8,4.461538461538462,7,6.329670329670329,12.142857142857142,19,0.00019884109497070312,0.020213842391967773,fec_simple_farthest_point,0.2
4,26,7,0.40931677018633544,0.13305066591741332,0.08131868131868136,0.6175824175824176,0.0964912280701754,31,41.29347826086956,8,4.9021739130434785,7,6.380434782608695,13.217391304347826,19,0.0002014636993408203,0.019947528839111328,fec_simple_farthest_point,0.2
4,27,8,0.41235069278547537,0.13744339427974034,0.07692307692307687,0.6175824175824176,0.07894736842105265,80,42.0,8,5.228260869565218,7,6.532608695652174,13.978260869565217,19,0.000209808349609375,0.022590160369873047,fec_simple_farthest_point,0.2
4,28,4,0.41110347985347984,0.14937928225345257,0.07692307692307687,0.6175824175824176,0.07894736842105265,80,39.958333333333336,8,5.302083333333333,7,6.552083333333333,13.958333333333334,19,0.0002105236053466797,0.021675825119018555,fec_simple_farthest_point,0.2
4,29,11,0.4084948759106063,0.17892444815695466,0.07692307692307687,0.9186813186813186,0.07894736842105265,80,41.73033707865169,8,5.651685393258427,7,6.629213483146067,15.157303370786517,19,0.00022029876708984375,0.020618438720703125,fec_simple_farthest_point,0.2
4,30,5,0.4240138808559862,0.1601933641457959,0.07692307692307687,0.7472527472527473,0.07894736842105265,80,49.084210526315786,8,6.663157894736842,7,7.0,17.347368421052632,19,0.0002040863037109375,0.021803855895996094,fec_simple_farthest_point,0.2
