run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,10,18,0.43583489681050647,0.12164988498397733,0.18461538461538463,0.8483516483516483,0.1578947368421053,24,27.20731707317073,5,4.134146341463414,8,6.682926829268292,12.597560975609756,16,0.0003638267517089844,0.04073166847229004,fec_simple_farthest_point,0.3
4,11,11,0.43891838498580077,0.10408220502444152,0.18461538461538463,0.621978021978022,0.1578947368421053,24,26.1123595505618,5,3.8764044943820224,8,6.449438202247191,11.47191011235955,16,0.000370025634765625,0.04089164733886719,fec_simple_farthest_point,0.3
4,12,15,0.4271751777634129,0.09768372191627916,0.18461538461538463,0.621978021978022,0.1578947368421053,24,25.71764705882353,5,4.152941176470589,8,6.670588235294118,12.411764705882353,16,0.0003840923309326172,0.026407241821289062,fec_simple_farthest_point,0.3
4,13,13,0.42119489705696594,0.10349671283912047,0.18461538461538463,0.8637362637362638,0.1578947368421053,24,27.264367816091955,5,4.0344827586206895,8,6.551724137931035,11.873563218390805,16,0.00025010108947753906,0.025953054428100586,fec_simple_farthest_point,0.3
4,14,16,0.4164311878597592,0.10403417353072582,0.18461538461538463,0.7450549450549451,0.1578947368421053,24,25.488095238095237,5,3.119047619047619,8,5.845238095238095,9.464285714285714,16,0.00025773048400878906,0.022410869598388672,fec_simple_farthest_point,0.3
4,15,17,0.4104064610088706,0.09838817481213769,0.18461538461538463,0.621978021978022,0.1578947368421053,24,25.457831325301203,5,3.1325301204819276,8,5.9879518072289155,9.662650602409638,16,0.00024628639221191406,0.019649505615234375,fec_simple_farthest_point,0.3
4,16,13,0.41444991789819374,0.1001003080433987,0.18461538461538463,0.6725274725274726,0.1578947368421053,24,24.528735632183906,5,2.9195402298850577,8,5.896551724137931,9.137931034482758,16,0.0004184246063232422,0.02382946014404297,fec_simple_farthest_point,0.3
4,17,11,0.4055809359180145,0.09703892646874908,0.18461538461538463,0.7406593406593407,0.1578947368421053,24,22.707865168539325,5,2.6179775280898876,8,5.52808988764045,8.101123595505618,16,0.0002682209014892578,0.021489620208740234,fec_simple_farthest_point,0.3
4,18,8,0.41634018155757285,0.10689482326975072,0.15824175824175823,0.6945054945054945,0.14912280701754388,32,24.83695652173913,9,3.1847826086956523,11,6.0,9.543478260869565,28,0.000244140625,0.026292800903320312,fec_simple_farthest_point,0.3
4,19,16,0.4338827838827839,0.12884918957721048,0.15824175824175823,0.8967032967032967,0.14912280701754388,32,23.833333333333332,9,3.392857142857143,11,6.238095238095238,10.44047619047619,28,0.00024509429931640625,0.022414684295654297,fec_simple_farthest_point,0.3
4,20,12,0.41268731268731257,0.10782766233053513,0.15824175824175823,0.6175824175824176,0.14912280701754388,32,26.295454545454547,9,3.1136363636363638,11,6.125,9.840909090909092,28,0.0002186298370361328,0.019825220108032227,fec_simple_farthest_point,0.3
4,21,16,0.4269230769230768,0.11564913239832951,0.15824175824175823,0.8417582417582418,0.14912280701754388,32,27.833333333333332,9,3.3214285714285716,11,6.190476190476191,10.25,28,0.0002422332763671875,0.020342111587524414,fec_simple_farthest_point,0.3
4,22,10,0.4455677655677655,0.12852489687391824,0.15824175824175823,0.865934065934066,0.14912280701754388,32,26.455555555555556,9,3.2777777777777777,11,6.2,10.066666666666666,28,0.00023102760314941406,0.021651506423950195,fec_simple_farthest_point,0.3
4,23,10,0.42202686202686196,0.10841400686595996,0.14065934065934071,0.621978021978022,0.1228070175438597,50,27.755555555555556,8,3.5,11,6.544444444444444,10.88888888888889,25,0.00022912025451660156,0.019655466079711914,fec_simple_farthest_point,0.3
4,24,16,0.4159602302459445,0.10657485747512505,0.14065934065934071,0.621978021978022,0.1228070175438597,50,31.25,8,3.9285714285714284,11,7.095238095238095,12.357142857142858,25,0.00021338462829589844,0.019314289093017578,fec_simple_farthest_point,0.3
4,25,14,0.44336825964732945,0.11589250876940252,0.14065934065934071,0.7164835164835165,0.1228070175438597,50,35.27906976744186,8,4.104651162790698,11,7.232558139534884,12.825581395348838,25,0.00022482872009277344,0.021611690521240234,fec_simple_farthest_point,0.3
4,26,11,0.43188047907149024,0.12939405384307898,0.14065934065934071,0.7450549450549451,0.1228070175438597,50,40.764044943820224,8,4.0,11,7.101123595505618,12.629213483146067,25,0.00022172927856445312,0.03240680694580078,fec_simple_farthest_point,0.3
4,27,15,0.42595992243051056,0.11592847190792761,0.14065934065934071,0.6175824175824176,0.1228070175438597,50,42.21176470588235,8,4.211764705882353,11,7.258823529411765,13.447058823529412,25,0.00030422210693359375,0.021923542022705078,fec_simple_farthest_point,0.3
4,28,6,0.4338087444470423,0.11843300792247155,0.14065934065934071,0.7912087912087912,0.1228070175438597,50,42.159574468085104,8,4.74468085106383,11,7.723404255319149,14.957446808510639,25,0.00021386146545410156,0.02369832992553711,fec_simple_farthest_point,0.3
4,29,14,0.4460771786353181,0.12724957708614576,0.14065934065934071,0.8593406593406594,0.1228070175438597,50,41.94186046511628,8,5.1976744186046515,11,7.883720930232558,16.03488372093023,25,0.0002167224884033203,0.025649070739746094,fec_simple_farthest_point,0.3
4,30,10,0.4194871794871794,0.10795075016949013,0.14065934065934071,0.621978021978022,0.1228070175438597,50,42.62222222222222,8,5.888888888888889,11,8.466666666666667,18.133333333333333,25,0.0002181529998779297,0.026395559310913086,fec_simple_farthest_point,0.3
