run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,21,14,0.37600517129928895,0.17725763812342074,0.11208791208791213,0.865934065934066,0.14912280701754388,65,43.247058823529414,10,6.294117647058823,10,6.929411764705883,14.870588235294118,25,0.0003223419189453125,0.0380556583404541,fec_simple_farthest_point,0.3
1,22,4,0.36319259687680744,0.17250126885138034,0.11208791208791213,0.6263736263736264,0.14912280701754388,65,42.28421052631579,10,6.463157894736842,10,7.11578947368421,15.368421052631579,25,0.0003402233123779297,0.03822469711303711,fec_simple_farthest_point,0.3
1,23,6,0.38358974358974357,0.1589815160185674,0.11208791208791213,0.7450549450549451,0.14912280701754388,65,44.922222222222224,10,7.522222222222222,10,7.388888888888889,17.4,25,0.0003139972686767578,0.04109692573547363,fec_simple_farthest_point,0.3
1,24,8,0.4075111701485329,0.1694086973382368,0.11208791208791213,0.6153846153846154,0.14912280701754388,65,45.35164835164835,10,6.428571428571429,10,6.846153846153846,15.219780219780219,25,0.0002913475036621094,0.03689384460449219,fec_simple_farthest_point,0.3
1,25,12,0.40467032967032973,0.1621539554576256,0.10329670329670326,0.8857142857142857,0.08771929824561409,70,48.59090909090909,7,6.954545454545454,7,6.9772727272727275,16.34090909090909,16,0.0003044605255126953,0.03311514854431152,fec_simple_farthest_point,0.3
1,26,8,0.42349374763167874,0.18058857152765723,0.09670329670329669,0.8967032967032967,0.07894736842105265,69,49.97701149425287,9,7.172413793103448,9,7.183908045977011,16.804597701149426,22,0.00029206275939941406,0.029804229736328125,fec_simple_farthest_point,0.3
1,27,6,0.4174847374847374,0.16026916909498545,0.09670329670329669,0.7802197802197802,0.07894736842105265,69,53.077777777777776,9,7.622222222222222,9,7.2444444444444445,17.57777777777778,22,0.00019860267639160156,0.02389383316040039,fec_simple_farthest_point,0.3
1,28,7,0.400236322816968,0.1489633691043948,0.09670329670329669,0.6153846153846154,0.07894736842105265,69,51.8494623655914,9,7.752688172043011,9,7.344086021505376,17.86021505376344,22,0.0002052783966064453,0.022419214248657227,fec_simple_farthest_point,0.3
1,29,7,0.400236322816968,0.14511704254320482,0.09670329670329669,0.6153846153846154,0.07894736842105265,69,56.56989247311828,9,7.89247311827957,9,7.43010752688172,18.397849462365592,22,0.0001938343048095703,0.023512601852416992,fec_simple_farthest_point,0.3
1,30,14,0.431234647705236,0.15643262833205798,0.09670329670329669,0.8373626373626374,0.07894736842105265,69,62.50588235294118,9,8.494117647058824,9,7.729411764705882,19.95294117647059,22,0.00020074844360351562,0.023810863494873047,fec_simple_farthest_point,0.3
