run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,17,5,0.40677848467322153,0.18823644903197118,0.0945054945054945,0.8395604395604396,0.07017543859649122,53,53.92631578947368,6,8.136842105263158,6,7.873684210526315,20.989473684210527,13,0.00012254714965820312,0.015172243118286133,fec_simple_farthest_point,0.3
2,18,5,0.37596298438403714,0.1700069512853732,0.0945054945054945,0.7098901098901098,0.07017543859649122,53,54.27368421052632,6,8.147368421052631,6,7.8,20.757894736842104,13,0.00015997886657714844,0.014972925186157227,fec_simple_farthest_point,0.3
2,19,3,0.39637475926135723,0.18760812646205788,0.0945054945054945,0.7912087912087912,0.07017543859649122,53,53.670103092783506,6,8.350515463917526,6,7.835051546391752,20.2680412371134,13,0.00011587142944335938,0.015388250350952148,fec_simple_farthest_point,0.3
2,20,3,0.37317321853404334,0.19392520818905767,0.0945054945054945,0.6329670329670329,0.07017543859649122,53,56.329896907216494,6,8.391752577319588,6,7.783505154639175,20.216494845360824,13,0.00011873245239257812,0.014998674392700195,fec_simple_farthest_point,0.3
2,21,6,0.404348842646715,0.2030096688297825,0.0945054945054945,0.6351648351648351,0.07017543859649122,53,61.46808510638298,6,8.297872340425531,6,7.712765957446808,19.893617021276597,13,0.00012493133544921875,0.014467954635620117,fec_simple_farthest_point,0.3
2,22,9,0.3933333333333334,0.20529910463298903,0.0945054945054945,0.9076923076923077,0.07017543859649122,53,63.05555555555556,6,8.311111111111112,6,7.888888888888889,20.677777777777777,13,0.00011968612670898438,0.01593303680419922,fec_simple_farthest_point,0.3
2,23,6,0.3615150806640169,0.2298664650846955,0.08571428571428574,0.7494505494505495,0.0964912280701754,54,68.1063829787234,9,8.308510638297872,8,7.574468085106383,19.872340425531913,22,0.00012421607971191406,0.015186786651611328,fec_simple_farthest_point,0.3
2,24,10,0.37985347985347995,0.23582922818889968,0.08571428571428574,0.9076923076923077,0.0964912280701754,54,70.0111111111111,9,7.833333333333333,8,7.444444444444445,18.8,22,0.00011301040649414062,0.015950679779052734,fec_simple_farthest_point,0.3
2,25,9,0.3723221833111944,0.2254234982892441,0.08571428571428574,0.6329670329670329,0.0964912280701754,54,71.10989010989012,9,8.659340659340659,8,7.527472527472527,20.406593406593405,22,0.00012230873107910156,0.015598297119140625,fec_simple_farthest_point,0.3
2,26,4,0.4245421245421246,0.22045036719195474,0.08571428571428574,0.9142857142857143,0.0964912280701754,54,73.29166666666667,9,8.427083333333334,8,7.6875,19.989583333333332,22,0.00012254714965820312,0.01607346534729004,fec_simple_farthest_point,0.3
2,27,5,0.3820705610179295,0.22023188195022603,0.08571428571428574,0.9076923076923077,0.0964912280701754,54,80.56842105263158,9,9.884210526315789,8,7.821052631578947,23.326315789473686,22,0.00011348724365234375,0.017084598541259766,fec_simple_farthest_point,0.3
2,28,7,0.4220252865414156,0.22409100495989032,0.08571428571428574,0.9076923076923077,0.0964912280701754,54,86.6774193548387,9,11.849462365591398,8,8.43010752688172,28.032258064516128,22,0.00011944770812988281,0.019177675247192383,fec_simple_farthest_point,0.3
2,29,4,0.4055631868131868,0.21410858489413098,0.08571428571428574,0.8835164835164835,0.0964912280701754,54,88.22916666666667,9,12.479166666666666,8,8.854166666666666,29.385416666666668,22,0.0001308917999267578,0.018661022186279297,fec_simple_farthest_point,0.3
2,30,3,0.40611759374645984,0.21233784580923482,0.08571428571428574,0.9076923076923077,0.0964912280701754,54,82.71134020618557,9,9.072164948453608,8,7.701030927835052,21.49484536082474,22,0.00011849403381347656,0.016614198684692383,fec_simple_farthest_point,0.3
