mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.2,0.0,1,16.2,0.7105306556598133,0.09358688858132777,0.6711267605633803,0.9669014084507042,0.6711267605633803,3.0,15.851027605146632,1.0,2.68381542152652,3.0,4.549758271522877,7.530581287250338,2.0,0.00010392665863033204,0.0047625064849853,4.261455150532504,0.02690004527795277,0.038669642397159434,0.013380281690140846,0.09929577464788732,0.013380281690140846,0.0,3.3887479356573107,0.0,0.7579090087143899,0.0,0.5092366929773264,2.2006061381643436,0.0,1.4382965126333042e-05,0.0013999877013230492
fec_simple_farthest_point,0.2,0.0,2,10.4,0.6890875931487542,0.06341201659886396,0.6711267605633803,0.9380281690140844,0.6711267605633803,3.0,13.908129095791889,1.0,1.7210481576381516,3.0,3.8365804594573047,4.439262601574815,2.0,9.183883666989437e-05,0.00343582630157465,3.2310988842807027,0.011125237420316975,0.03748553439593332,0.013380281690140846,0.12410360998259544,0.013380281690140846,0.0,3.2628187502205557,0.0,0.36858030918016027,0.0,0.5625541166454331,1.2668384217551825,0.0,1.4584047139114462e-05,0.0008493139665846134
fec_simple_farthest_point,0.2,0.0,3,7.1,0.6858210391124904,0.03540455258043836,0.6711267605633803,0.8056338028169014,0.6711267605633803,3.0,13.009250711765011,1.0,1.3357266551691909,3.0,3.507608461773445,3.1558088700640896,2.0,9.899139404295407e-05,0.00312457084655755,3.8065732621348563,0.026664729098543415,0.05069388799113684,0.013380281690140846,0.15904271252671587,0.013380281690140846,0.0,3.958637436819754,0.0,0.44303659773561116,0.0,0.6128877184913801,1.4549884060041431,0.0,1.9631797544358208e-05,0.0010181578882120018
fec_simple_farthest_point,0.2,0.0,4,4.7,0.6795281713591572,0.03451738938856857,0.6711267605633803,0.8380281690140844,0.6711267605633803,3.0,12.399009364619122,1.0,1.1790976503171624,3.0,3.3313017064236576,2.7040830714001443,2.0,9.450912475584156e-05,0.00309519767761227,2.6476404589747453,0.013416676273713141,0.03790064407699551,0.013380281690140846,0.16230828496775135,0.013380281690140846,0.0,3.6337050231003003,0.0,0.2870497399664311,0.0,0.4627669238426153,1.0205877903794183,0.0,1.8198757358311184e-05,0.0009985477476518088
fec_simple_farthest_point,0.2,0.0,5,4.4,0.6770141796726303,0.025373543068371196,0.6711267605633803,0.8007042253521126,0.6711267605633803,3.0,11.968855985768919,1.0,1.0982723577235771,3.0,3.199141397495056,2.404852779608877,2.0,0.00010190010070798797,0.00296423435211177,3.32264954516723,0.015128186830745368,0.03436156615386452,0.013380281690140846,0.16282841472037102,0.013380281690140846,0.0,2.861758723113203,0.0,0.19837696689913425,0.0,0.32557060037542185,0.7113257168741176,0.0,1.9734146456120006e-05,0.0008632415567140549
fec_simple_farthest_point,0.2,0.0,6,3.5,0.675209567166249,0.01793339713169955,0.6711267605633803,0.7633802816901408,0.6711267605633803,3.0,12.433242832441518,1.0,1.0824654440036139,3.0,3.1396949899224924,2.2988878724824127,2.0,9.517669677731657e-05,0.0028253316879272,2.418677324489565,0.011923707844866429,0.030693182975523467,0.013380281690140846,0.13746652042317253,0.013380281690140846,0.0,3.478298674294045,0.0,0.14229314949215685,0.0,0.22862837279677514,0.5240413988644539,0.0,2.1494410112379516e-05,0.0008981054331315861
fec_simple_farthest_point,0.2,0.0,7,3.0,0.679547277430507,0.024787221323370853,0.6711267605633803,0.7697183098591549,0.6711267605633803,3.0,12.838083250649898,1.0,1.09988751558519,3.0,3.130729928985743,2.3197715075622054,2.0,9.677410125729468e-05,0.00294468402862542,1.8439088914585775,0.017621181638177517,0.042751049991423984,0.013380281690140846,0.14518148353723012,0.013380281690140846,0.0,4.508214506701979,0.0,0.22145963831342605,0.0,0.24845861097750643,0.6484500361801586,0.0,1.979748693525917e-05,0.0009386952970401336
fec_simple_farthest_point,0.2,0.0,8,2.8,0.6725585576795756,0.00946889832043736,0.6711267605633803,0.7352112676056338,0.6711267605633803,3.0,12.278004274685724,1.0,1.047066810395608,3.0,3.0613858061779884,2.1569203423576258,2.0,9.400844573972578e-05,0.0028847694396972297,0.9797958971132712,0.01424936266788323,0.019052254791580243,0.013380281690140846,0.1325441166875334,0.013380281690140846,0.0,3.6065474242719753,0.0,0.05234776454408316,0.0,0.07460380085401577,0.1751485292826672,0.0,2.01192085863541e-05,0.0008950838770693116
fec_simple_farthest_point,0.2,0.0,9,2.5,0.6730141484185886,0.010494736069233953,0.6711267605633803,0.7380281690140845,0.6711267605633803,3.0,11.742451378192476,1.0,1.0398173336265875,3.0,3.064657876763865,2.139301052241657,2.0,9.541511535642375e-05,0.0029424905776977103,1.6881943016134133,0.012883970654093217,0.02101929828830724,0.013380281690140846,0.13155261328265483,0.013380281690140846,0.0,3.406363569900588,0.0,0.08054512480368778,0.0,0.12472141663842518,0.2857173737136622,0.0,2.1743931267802014e-05,0.0009607483051374221
fec_simple_farthest_point,0.2,0.0,10,1.5,0.6742331529829382,0.01718955395604247,0.6711267605633803,0.773943661971831,0.6711267605633803,3.0,11.814450777659951,1.0,1.0307791327913278,3.0,3.0635636856368564,2.125121951219512,2.0,9.527206420896079e-05,0.00296952724456783,1.3601470508735443,0.010822789230968417,0.027074390056821045,0.013380281690140846,0.14830424129643296,0.013380281690140846,0.0,3.5865165149203575,0.0,0.07228055608515295,0.0,0.13659839463524273,0.280667543595196,0.0,2.0120381064451427e-05,0.0009565943268214065
fec_simple_farthest_point,0.3,0.0,0,0.0,0.796963925725308,0.1511779404813595,0.6633802816901408,1.0,,3.0,20.919905825916054,1.0,4.659809156309358,3.0,5.775069753835401,14.027634646055699,2.0,0.0,0.00343060493469234,0.0,0.05126262916005808,0.018367045347022513,0.0180369696829094,0.0,,0.0,2.939207405832607,0.0,0.6287978440123384,0.0,0.2640072112851595,1.9639694191049561,0.0,0.0,0.0009438723555284941
fec_simple_farthest_point,0.3,0.0,1,16.6,0.7058895094857875,0.10395711160431972,0.6633802816901408,1.0,0.6633802816901408,3.0,18.33416450819322,1.0,3.3921179954755303,3.0,4.9267834620668935,9.478920044850785,2.0,9.720325469968827e-05,0.0047465085983276,3.0066592756745814,0.03548244052213153,0.02087173954606348,0.0180369696829094,0.0,0.0180369696829094,0.0,5.3085280460271855,0.0,0.9752420950100705,0.0,0.5710667721827722,2.8475651200605703,0.0,1.718005635981236e-05,0.001052887910317857
fec_simple_farthest_point,0.3,0.0,2,10.3,0.6758162373934594,0.05298149942656829,0.6633802816901408,0.9211267605633802,0.6633802816901408,3.0,15.613616032753963,1.0,2.2074984147397942,3.0,4.062168635961739,5.8258287115183665,2.0,9.214878082273062e-05,0.00385601520538326,2.758622844826744,0.018320068174074,0.030088600902423795,0.0180369696829094,0.13037872290611546,0.0180369696829094,0.0,5.494615533093626,0.0,0.8005785992203185,0.0,0.6354354251776585,2.4513934023436375,0.0,1.5574500927254135e-05,0.0009684489199778967
fec_simple_farthest_point,0.3,0.0,3,6.6,0.6752796536540309,0.048507164753160144,0.6633802816901408,0.891549295774648,0.6633802816901408,3.0,14.918589622319477,1.0,1.6576774358905042,3.0,3.6544978215602937,4.110069753688542,2.0,9.751319885249968e-05,0.00341491699218745,3.4985711369071804,0.019963757679587055,0.034998278484034334,0.0180369696829094,0.15342418440728137,0.0180369696829094,0.0,6.769581454075435,0.0,0.6684577350792243,0.0,0.5768339857872344,2.0628312033257203,0.0,1.4470652590620508e-05,0.0010698291468573436
fec_simple_farthest_point,0.3,0.0,4,4.8,0.6724154270260319,0.034743205772908084,0.6633802816901408,0.8274647887323944,0.6633802816901408,3.0,13.471887970934466,1.0,1.2175728444403164,3.0,3.2677117064012733,2.704214239931433,2.0,9.503364562985844e-05,0.00295379161834712,2.181742422927143,0.02093116972728632,0.039260875640081,0.0180369696829094,0.16638954015085436,0.0180369696829094,0.0,6.0343771552581025,0.0,0.2602967406348458,0.0,0.3131798435706107,0.8615034190759353,0.0,1.947580650730898e-05,0.0007267416720002193
fec_simple_farthest_point,0.3,0.0,5,2.9,0.6639168343393695,0.0034356132729351633,0.6633802816901408,0.6859154929577465,0.6633802816901408,3.0,12.09031620070131,1.0,1.1236124401913874,3.0,3.1324185463659147,2.3870858965595807,2.0,9.384155273435609e-05,0.00285432338714595,1.1357816691600546,0.01785650521717001,0.010306839818805378,0.0180369696829094,0.06719357995423414,0.0180369696829094,0.0,5.623826479283788,0.0,0.1548002426033568,0.0,0.16087714658485214,0.5046125101241228,0.0,1.8011951658331587e-05,0.0008262746252000739
fec_simple_farthest_point,0.3,0.0,6,3.2,0.6669036639150002,0.021250919117722273,0.6633802816901408,0.8,0.6633802816901408,3.0,11.78452138732121,1.0,1.122447471227959,3.0,3.09986889803963,2.358638651321578,2.0,9.837150573728236e-05,0.00287454128265376,1.661324772583615,0.01763678182510254,0.026064670203706793,0.0180369696829094,0.16419780891440425,0.0180369696829094,0.0,5.663572096205394,0.0,0.19430013367749438,0.0,0.14514892487276018,0.5557463031364042,0.0,1.9744513388968374e-05,0.000850383927132448
fec_simple_farthest_point,0.3,0.0,7,2.5,0.6647887323943662,0.009342605043254673,0.6633802816901408,0.7267605633802817,0.6633802816901408,3.0,11.87985809330129,1.0,1.0365821000704722,3.0,3.0387009631195676,2.118789053323937,2.0,9.77277755737103e-05,0.00280573368072503,1.118033988749895,0.0196740442605126,0.01870826402505726,0.0180369696829094,0.13730769134595985,0.0180369696829094,0.0,5.244231784569013,0.0,0.05846579163788589,0.0,0.054320468260063606,0.1841793774781236,0.0,2.5118152609748253e-05,0.0007809501529961356
fec_simple_farthest_point,0.3,0.0,8,1.9,0.6650635520439712,0.010645936471882573,0.6633802816901408,0.7323943661971831,0.6633802816901408,3.0,12.119580259699857,1.0,1.04129711751663,3.0,3.04129711751663,2.1360864745011083,2.0,9.236335754392422e-05,0.00283908843994135,1.3,0.017556088171784712,0.021291872943765066,0.0180369696829094,0.1349469246986308,0.0180369696829094,0.0,5.70649593104027,0.0,0.10858443407598607,0.0,0.0866453376745384,0.33897185865362134,0.0,2.1342178639197297e-05,0.0006765839816466625
fec_simple_farthest_point,0.3,0.0,9,2.0,0.6641645326504482,0.005142677459839954,0.6633802816901408,0.697887323943662,0.6633802816901408,3.0,12.733810853859067,1.0,1.0363636363636364,3.0,3.031818181818182,2.115909090909091,2.0,9.43660736083714e-05,0.00326559543609614,1.0,0.01782169396137383,0.015428032379519716,0.0180369696829094,0.10226797321530505,0.0180369696829094,0.0,5.6431721949492,0.0,0.10174104220726993,0.0,0.08813963377120593,0.3256351073525332,0.0,1.833338108441117e-05,0.0010792534902245305
fec_simple_farthest_point,0.3,0.0,10,1.8,0.6655765929132824,0.014495636016237165,0.6633802816901408,0.7612676056338028,0.6633802816901408,3.0,12.552472188159589,1.0,1.0205718458600157,3.0,3.027293562521065,2.070762835636445,2.0,9.3507766723605e-05,0.00288414955139156,1.661324772583615,0.019388680330173862,0.022212615362269653,0.0180369696829094,0.15688427600093652,0.0180369696829094,0.0,5.6525088756528366,0.0,0.042054576193521376,0.0,0.050384748993219645,0.14071898646585165,0.0,1.96422184958366e-05,0.0008362562165235281
fec_simple_stratified,0.1,0.0,0,0.0,0.81701453593355,0.15537975116712363,0.6683098591549296,0.9992957746478874,,3.0,22.791528693528694,1.0,5.040533882783882,3.0,5.994583333333333,15.283614468864467,2.0,0.0,0.00373017787933343,0.0,0.0434253261191717,0.010885460532166106,0.013156015276246042,0.002112676056338022,,0.0,3.1136708423933883,0.0,0.6897467027796443,0.0,0.3154495103273417,2.075986855892501,0.0,0.0,0.0011948314598387091
fec_simple_stratified,0.1,0.0,1,17.0,0.7182970725122572,0.10503994020785341,0.6683098591549296,0.9992957746478874,0.6683098591549296,3.0,20.346126636468092,1.0,3.621999178295467,3.0,5.156337370844492,10.505694967153175,2.0,0.00010054111480710829,0.00525500774383541,3.4351128074635335,0.032720749490337486,0.03741273637824498,0.013156015276246042,0.002112676056338022,0.013156015276246042,0.0,7.414590669844306,0.0,1.4437990360148647,0.0,0.8164304328561038,4.28927498519222,0.0,1.8515793157912936e-05,0.001740199068344413
fec_simple_stratified,0.1,0.0,2,10.8,0.6968685483141883,0.07835427777246555,0.6683098591549296,0.9359154929577465,0.6683098591549296,3.0,18.200169040034865,1.0,2.420993350596382,3.0,4.321918768569214,6.57565680241153,2.0,8.876323699949078e-05,0.003960347175598089,1.7776388834631178,0.015521580278007558,0.04429109268369611,0.013156015276246042,0.12646483500624245,0.013156015276246042,0.0,6.231042819859174,0.0,1.04031051368517,0.0,0.7402946958001145,3.265044830407841,0.0,1.5672662505611174e-05,0.001563971806564037
fec_simple_stratified,0.1,0.0,3,9.1,0.6861540044890001,0.057924107043974236,0.6683098591549296,0.9028169014084508,0.6683098591549296,3.0,17.550049481969737,1.0,1.8745287607591614,3.0,3.9212254994433158,4.8393818036552485,2.0,9.77516174316189e-05,0.0036389827728271103,3.7802116342871597,0.014046380217134242,0.042313945197953035,0.013156015276246042,0.14700609344384713,0.013156015276246042,0.0,7.034080442649147,0.0,0.8868761292586235,0.0,0.8034922429261656,2.775254627918042,0.0,1.812357612460685e-05,0.0015939751331220033
fec_simple_stratified,0.1,0.0,4,5.1,0.6832350980795628,0.048634560472941374,0.6683098591549296,0.8690140845070422,0.6683098591549296,3.0,17.285648072724825,1.0,1.5653840312894853,3.0,3.605551244256502,3.824635496422522,2.0,9.632110595701187e-05,0.0034779548645019103,2.118962010041709,0.013200095456025044,0.046216657866489354,0.013156015276246042,0.15913623223090673,0.013156015276246042,0.0,9.727744541807818,0.0,0.8743874806669644,0.0,0.7992660110915965,2.7073415308840185,0.0,1.8614369288458698e-05,0.0016938075611482278
fec_simple_stratified,0.1,0.0,5,2.8,0.6790205837987489,0.04462253447431833,0.6683098591549296,0.9028169014084508,0.6683098591549296,3.0,17.146689517400603,1.0,1.4071280539169677,3.0,3.4400866288744227,3.2797084674688257,2.0,9.787082672116547e-05,0.003321361541748,2.3151673805580453,0.013631974108994119,0.03478774575279823,0.013156015276246042,0.14854982392603053,0.013156015276246042,0.0,8.9024335879395,0.0,0.7912290173094543,0.0,0.7421450115726288,2.369443157338117,0.0,1.952333739397747e-05,0.0015155618829777073
fec_simple_stratified,0.1,0.0,6,2.3,0.6765214470452632,0.030464058769210538,0.6683098591549296,0.7964788732394366,0.6683098591549296,3.0,16.816406415561865,1.0,1.4175512573921387,3.0,3.3912742500257798,3.250258696831524,2.0,0.00010089874267576015,0.0033124446868895998,1.4866068747318506,0.0142590068544795,0.04008141182453905,0.013156015276246042,0.1570106707331151,0.013156015276246042,0.0,8.99235658763607,0.0,0.9482793233809649,0.0,0.8060200566867469,2.8022947693785105,0.0,2.250999693441617e-05,0.0016608441460028815
fec_simple_stratified,0.1,0.0,7,2.2,0.6729543824859907,0.015756754934926204,0.6683098591549296,0.7380281690140845,0.6683098591549296,3.0,16.734142600180604,1.0,1.3190078336987017,3.0,3.288969904391062,2.9752570991297596,2.0,9.896755218503765e-05,0.0033187150955199703,1.7204650534085253,0.01299029100389927,0.033546312329373204,0.013156015276246042,0.13136398565375487,0.013156015276246042,0.0,9.081829193084811,0.0,0.8437355927855235,0.0,0.7029273423264215,2.526947623272895,0.0,1.9825031717353926e-05,0.0015581289052613737
fec_simple_stratified,0.1,0.0,8,2.0,0.6750862733425664,0.026179434493425656,0.6683098591549296,0.8028169014084507,0.6683098591549296,3.0,17.463824514147994,1.0,1.2699900036107359,3.0,3.2361019932599597,2.793269103467644,2.0,9.427070617673672e-05,0.00308582782745357,1.732050807568877,0.015064596177179533,0.03736633955959344,0.013156015276246042,0.1614197572423184,0.013156015276246042,0.0,9.417755739329621,0.0,0.6560959780212084,0.0,0.5102856008617491,1.8758515575531909,0.0,2.0545319017048422e-05,0.0012644474191797987
fec_simple_stratified,0.1,0.0,9,1.8,0.6715297513090368,0.017495688696269412,0.6683098591549296,0.7697183098591549,0.6683098591549296,3.0,17.20685159849664,1.0,1.2546914068028494,3.0,3.238389010012648,2.8193165390655013,2.0,9.853839874264952e-05,0.0032381296157836604,1.661324772583615,0.012198593513264968,0.02737028740232391,0.013156015276246042,0.1512380305234493,0.013156015276246042,0.0,8.495150849170132,0.0,0.6396523901532543,0.0,0.49788094635235414,1.9735738384217771,0.0,1.8149605525509405e-05,0.00148709294557208
fec_simple_stratified,0.1,0.0,10,1.7,0.6746808759533949,0.02291386046003201,0.6683098591549296,0.7676056338028169,0.6683098591549296,3.0,16.192635170598297,1.0,1.1373489335066687,3.0,3.1312090108723827,2.444002115980958,2.0,9.546279907224922e-05,0.00296034812927242,1.4177446878757824,0.015210281060519897,0.03763537650827446,0.013156015276246042,0.1524773927067533,0.013156015276246042,0.0,7.472767493294456,0.0,0.35354583969830083,0.0,0.2610519556556119,1.0777826758888123,0.0,2.2266610467779805e-05,0.0011913268737099448
fec_simple_stratified,0.2,0.0,0,0.0,0.8201491162200429,0.15132034052127036,0.6795774647887324,1.0,,3.0,22.083635221118904,1.0,4.913696635844973,3.0,5.860292706855669,14.813683589260384,2.0,0.0,0.00440080165863034,0.0,0.043002362013466876,0.009640694135756883,0.017885105773521513,0.0,,0.0,2.399079433214424,0.0,0.5302027775356084,0.0,0.2350661405330329,1.6115182420973548,0.0,0.0,0.0010113308414193558
fec_simple_stratified,0.2,0.0,1,18.5,0.7145795698498163,0.08410111634683325,0.6795774647887324,0.9345070422535212,0.6795774647887324,3.0,17.439670600936903,1.0,2.849833551512899,3.0,4.541426769084378,7.846114516119951,2.0,0.00011298656463617235,0.005723071098327591,3.4423828956117006,0.03337446012879948,0.04441301160364467,0.017885105773521513,0.13122233699278504,0.017885105773521513,0.0,3.8732825857690725,0.0,0.7601044590956564,0.0,0.5473854822694026,2.232354041292771,0.0,1.4576503247515111e-05,0.001357361496324541
fec_simple_stratified,0.2,0.0,2,9.6,0.6928460093852445,0.050176675111244,0.6795774647887324,0.9070422535211268,0.6795774647887324,3.0,15.067928622297938,1.0,1.9845670449609265,3.0,3.8531381721615183,5.098272266409166,2.0,9.930133819578202e-05,0.00417859554290768,3.0397368307141326,0.021927608101784252,0.03495517006956175,0.017885105773521513,0.14213493872160973,0.017885105773521513,0.0,3.255743220490033,0.0,0.5566018715417789,0.0,0.3432261717419736,1.5958549246518654,0.0,1.721879049947417e-05,0.0012137097826184031
fec_simple_stratified,0.2,0.0,3,5.6,0.6853802974639012,0.03234588730911584,0.6795774647887324,0.869718309859155,0.6795774647887324,3.0,14.079125621723488,1.0,1.4964117181402883,3.0,3.4627248271193602,3.513345925188527,2.0,0.00011453628540035468,0.00367791652679438,1.5620499351813304,0.02031458031610935,0.026825429867553225,0.017885105773521513,0.1597908894385099,0.017885105773521513,0.0,3.6721530910179117,0.0,0.3978389733767334,0.0,0.34868308937246395,1.1685000241477002,0.0,2.6432266928012842e-05,0.0010365847761610756
fec_simple_stratified,0.2,0.0,4,5.1,0.6851859940128576,0.027583835992346283,0.6795774647887324,0.8330985915492958,0.6795774647887324,3.0,12.121832006148512,1.0,1.264927391572315,3.0,3.2777805565582083,2.8299001480652075,2.0,0.00010249614715573392,0.0034505128860473,1.8681541692269406,0.022291671035961302,0.029086014266899003,0.017885105773521513,0.15706120014552463,0.017885105773521513,0.0,3.5605024969704613,0.0,0.31515239202828355,0.0,0.30765131499759174,0.9469875567337361,0.0,1.9656003287038176e-05,0.0009356177418132753
fec_simple_stratified,0.2,0.0,5,3.5,0.6819295018770944,0.01197924784111081,0.6795774647887324,0.7443661971830986,0.6795774647887324,3.0,11.519291166544429,1.0,1.1529239031592975,3.0,3.1546806472345326,2.463252435942453,2.0,0.00010950565338131,0.00332756042480463,2.247220505424423,0.017828223677284864,0.024356556242450266,0.017885105773521513,0.12901170118962274,0.017885105773521513,0.0,3.669306622479917,0.0,0.1493975459129237,0.0,0.13869645227219152,0.429780404771847,0.0,2.037329656573036e-05,0.0009118575677751282
fec_simple_stratified,0.2,0.0,6,2.2,0.6818875308152464,0.011486869215220524,0.6795774647887324,0.7415492957746479,0.6795774647887324,3.0,11.618229605691157,1.0,1.0602087583299333,3.0,3.0618178786484602,2.1766662398615706,2.0,0.00010528564453120969,0.00321109294891353,1.7204650534085253,0.020393217546474586,0.02329427490118503,0.017885105773521513,0.13019791748989923,0.017885105773521513,0.0,3.39467632872263,0.0,0.09565060915220752,0.0,0.08608250996950731,0.26027939748204254,0.0,2.017849555927057e-05,0.0009268406582076722
