mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,24,0.9999536779692422,0.4141437727160616,0.414147574627355,0.0014359829534926812,9.724943716049848e-07,0.006805871364292382,0.012958777276971641,0.013059470939710865,0.03786714811614367,0.002001299354759734
farthest_point,0.1,25,0.9999068641147434,0.41407645070554905,0.414085640693981,0.0013970382788488405,5.581260820154332e-07,0.009650244088284332,0.012878692323898424,0.013002089283351045,0.037350857592514164,0.002005662676151796
farthest_point,0.1,26,0.9999073645206114,0.4141172857126164,0.4141213108993331,0.0014358499305233904,-1.7510728488032773e-07,0.009624286885612052,0.012763642874239292,0.01286393922690343,0.03786539667691874,0.0020031431440026342
farthest_point,0.1,27,0.9998609759488392,0.4140596032628847,0.414073150179434,0.0013902405116085082,5.554103288011221e-07,0.011790026440769723,0.01262165165430161,0.012764594469773146,0.037260001917986944,0.002000777107546355
farthest_point,0.1,28,1.0,0.41415539181116295,0.41415594827877766,0.0013928869904355093,5.564676146902875e-07,0.0,0.013323037998176817,0.013412594681817398,0.0372953999344073,0.002002680553850148
farthest_point,0.1,29,0.9999077022474503,0.4141433167140464,0.4141513784408011,0.0013844662882458812,5.531034881720159e-07,0.009606728562554456,0.013022407924883288,0.013137278692698833,0.03718265108007476,0.0019966177718431493
farthest_point,0.1,30,0.9999540293292879,0.4140286157801788,0.41403249768475253,0.0013791201213625708,5.509676589527611e-07,0.006780011608361751,0.012764597773166443,0.012866220623920057,0.03711088989843027,0.0019927590373327235
farthest_point,0.1,31,0.9998618848119332,0.4140038486778517,0.4140168999723118,0.0013811518806684775,5.517793603056679e-07,0.011751430221963313,0.012818278197582923,0.012953649217311864,0.03713817847109621,0.001994226391857902
farthest_point,0.1,32,0.9999536865505743,0.41422894340776795,0.4142342010041852,0.0013894034827713969,5.550759302148672e-07,0.0068052409575352696,0.012916800676576277,0.013026962389724369,0.03724879918512082,0.0020001747081257247
farthest_point,0.1,33,1.0,0.4139478385003568,0.4139483928317701,0.0013875398917718885,5.543314132186029e-07,0.0,0.012765030993556286,0.01285812620015665,0.037223844841991136,0.0019988328523949605
farthest_point,0.1,34,0.9997217326778592,0.4140659610250443,0.4140913696004828,0.0013913366107040164,5.558482276782957e-07,0.016679025434306164,0.012636089081881973,0.012818600415632818,0.03727466690850145,0.0020015656825078418
farthest_point,0.1,35,1.0,0.4141275006432623,0.4141280554365542,0.0013886960144424386,5.547932919131329e-07,0.0,0.012783821355158632,0.012876850148770573,0.03723932783794446,0.001999665410306203
farthest_point,0.1,36,0.9999076127124907,0.4141282786991,0.41413832639061293,0.001385809312638581,5.536400353473491e-07,0.009611386585625683,0.012906437458265823,0.013035283505881859,0.03720065651554527,0.001997585963048924
farthest_point,0.1,37,0.9999078935249148,0.41403236554535366,0.4140407319548657,0.0013815971262779773,5.519572388873267e-07,0.009596769846278786,0.012770502039504566,0.012888357375885345,0.037144155874896875,0.0019945478079675164
farthest_point,0.1,38,1.0,0.41405391797876234,0.4140544665506904,0.0013731233980227022,5.48571928103232e-07,0.0,0.012661245923189695,0.012754122506196806,0.037030229950089366,0.0019884218363163697
farthest_point,0.1,39,1.0,0.41403014879676175,0.41402997493765487,0.0014256150839273396,-1.7385910694717292e-07,0.0,0.01232592540489743,0.01241720203690893,0.03773039498282283,0.001995991098480258
farthest_point,0.1,40,1.0,0.4140223852191118,0.4140229362374321,0.001379246931175578,5.510183203162803e-07,0.0,0.012568487662727862,0.012662461696798593,0.037112593672208004,0.0019928506521126716
farthest_point,0.1,41,1.0,0.4141696765890314,0.4141702289023717,0.0013824884792626728,5.523133403317701e-07,0.0,0.0128721590754054,0.012964140664850946,0.037156119346177324,0.001995191106695789
farthest_point,0.1,42,1.0,0.4141183564296116,0.41411891155696157,0.0013895321908290875,5.551273499397597e-07,0.0,0.012948360002079388,0.013040270534153532,0.037250522024795014,0.0020002673495446437
farthest_point,0.1,43,1.0,0.4140339803499869,0.4140345297265677,0.0013751375137513752,5.493765807297127e-07,0.0,0.012555802988461234,0.012649591517861072,0.03705734084590582,0.0019898796236711342
farthest_point,0.1,44,1.0,0.41399429230555057,0.413994843501259,0.0013796909492273732,5.511957084804733e-07,0.0,0.01254664413172156,0.012640811973150257,0.037118558728916014,0.0019931714033764422
farthest_point,0.1,45,0.9999077916090364,0.4141480446695312,0.4141562019933389,0.0013831258644536654,5.525679799538687e-07,0.009602077305261301,0.012671390415096288,0.01278882931607709,0.03716467176360826,0.001995650987064637
farthest_point,0.1,46,1.0,0.4139088992918254,0.41390944761278275,0.001372495196266813,5.483209573245225e-07,0.0,0.012358674793617146,0.012453771089196182,0.03702176999014266,0.00198796693441272
farthest_point,0.1,47,0.9999084332936544,0.4141457735207735,0.4141522244345932,0.0013735005951835912,5.487226208771822e-07,0.009568611282932427,0.01284719424872432,0.012956132935683594,0.03703530871072376,0.001988694927399892
farthest_point,0.1,48,1.0,0.41407369940464744,0.4140742491592223,0.001376083665886886,5.497545747992941e-07,0.0,0.012561645593735737,0.012655453360098476,0.03707006959302016,0.001990564066119717
farthest_point,0.1,49,1.0,0.41411188388793463,0.4141124350329491,0.0013795640577577485,5.511450144945926e-07,0.0,0.012646782453011342,0.01274019650653588,0.03711685413351033,0.0019930797443549453
farthest_point,0.1,50,1.0,0.4140372228171205,0.4140377698866607,0.001369362789848457,5.470695401314319e-07,0.0,0.012454696397745133,0.012548844905481969,0.03697955699299578,0.0019856970987938453
farthest_point,0.2,0,0.44990607388854104,0.48761809826527985,0.49346959671004753,0.0,0.0,0.4974842696676341,0.03969517509478413,0.03246676342022961,0.0,0.0
farthest_point,0.2,1,0.8189453125,0.4529344811064343,0.46052678131535546,0.0029296875,5.116898427445298e-05,0.3850634851998786,0.04422214244885983,0.043777778606883685,0.054047242586022365,0.002626759214791747
farthest_point,0.2,2,0.9796879974530405,0.4178277783828284,0.4193683142823543,0.001973893664438077,3.2933055855691936e-05,0.14106532210111644,0.025956710078795936,0.027923946318159813,0.04438465284577055,0.002121883649661847
farthest_point,0.2,3,0.9991893206507053,0.412811231828973,0.4129057283207961,0.001621358698589418,2.8318132139134116e-05,0.028460888044601458,0.016390020573107122,0.016635362648610562,0.04023344248954989,0.0019542762904749687
farthest_point,0.2,4,0.9989029932612443,0.41242458335335647,0.4125444959365975,0.001567152483936687,2.7371383741858567e-05,0.03310292003692131,0.015419348507202243,0.015748013336391878,0.039556244981403,0.001921337070740647
farthest_point,0.2,5,0.9993903987807976,0.41222226648953636,0.4123018215791901,0.001524003048006096,2.6617749503195252e-05,0.024682576963436845,0.014210431228024081,0.014458371400255614,0.03900872290547022,0.001894707026618847
farthest_point,0.2,6,0.9995510102269892,0.41198747659618085,0.41205088582863586,0.0014966325767024195,2.613970561089541e-05,0.02118462133705627,0.013800828682381014,0.013994491493533268,0.03865737533295255,0.0018776191874003488
farthest_point,0.2,7,0.9995594498017524,0.4119173041797919,0.4119758040104117,0.0014685006608252974,2.5648362571364166e-05,0.02098466377549121,0.013398412961640781,0.01358746711505556,0.03829287357504594,0.0018598922374664308
farthest_point,0.2,8,0.9995121951219512,0.41163377872748297,0.411704641052202,0.0014634146341463415,2.5559531657092612e-05,0.022080917654158504,0.012559019604871165,0.012814730527070675,0.03822660136285867,0.001856669266336337
farthest_point,0.2,9,0.999708850931677,0.4117414910299096,0.4117875856460387,0.0014557453416149068,2.5425582248175395e-05,0.017060606687424623,0.012905270636431373,0.013057062906090308,0.03812644944281164,0.001851798687290105
farthest_point,0.2,10,0.9997126436781609,0.41156333108043364,0.41161070630359425,0.0014367816091954023,2.5737714315300497e-05,0.016949151842596107,0.011906459744856462,0.012078980915563546,0.0378776618576554,0.0018368336513882367
farthest_point,0.2,11,0.9998108568186117,0.4115074921686726,0.4115472984840064,0.001418573860412332,2.5411550733094116e-05,0.013751632857418934,0.011921155167585353,0.012062848161477435,0.03763723566648973,0.0018251600904805741
farthest_point,0.2,12,0.9998576917603529,0.4115383530413419,0.41157846409909876,0.0014230823964707557,2.5492314164578266e-05,0.011928452875876393,0.012095220014465332,0.01224648700322394,0.03769691277762159,0.0018280576042386334
farthest_point,0.2,13,0.9995266048096951,0.4116815024743414,0.4117478994840053,0.0014201855709145995,2.544042202724268e-05,0.021752496116507206,0.012542867607028179,0.012770473325741931,0.03765857995010916,0.0018261964214601556
farthest_point,0.2,14,0.9996695463343247,0.41154166539036197,0.41159286398098177,0.00141622999575131,2.536956403264289e-05,0.018175380767679935,0.012080390586228897,0.012263563073666212,0.03760617354039683,0.0018236519320729548
farthest_point,0.2,15,0.9999052357261312,0.411507927868161,0.41154156364710737,0.0014214641080312722,2.546332503688578e-05,0.009734233077194608,0.012081234030581013,0.012199883333524786,0.03767550328556806,0.0018270181032778525
farthest_point,0.2,16,0.9995792426367461,0.41157236933861036,0.41162090260968237,0.001402524544179523,2.5646764777199527e-05,0.02050805516120744,0.01232530737448729,0.012480523443876056,0.03742402262027026,0.001815993517393405
farthest_point,0.2,17,0.9999056024920943,0.4114936626501413,0.41152376408665636,0.0014159626185868692,2.5892495331302114e-05,0.009715379406708363,0.011685587047353363,0.01178976376149233,0.037602628477935315,0.0018246708661870676
farthest_point,0.2,18,0.9997659066435695,0.4115939836999123,0.4116362504980886,0.001404560138583267,2.568398794813886e-05,0.015298318755046905,0.012538683861706063,0.012672344624671525,0.037451132818652755,0.0018173106237843325
farthest_point,0.2,19,1.0,0.41151508634676387,0.41154091544882065,0.0014124958802203495,2.582910205679636e-05,0.0,0.011554449344204371,0.011648288439717736,0.037556633709755025,0.0018224362518019126
farthest_point,0.2,20,1.0,0.4114721318411217,0.41149769018526006,0.0013976891539321655,2.5558344138291928e-05,0.0,0.011827419782739356,0.011918244882999078,0.03735954521887477,0.001812860998059815
farthest_point,0.2,21,0.9996743883151921,0.4114650339698034,0.41151215108094813,0.0013954786491766676,2.551792253159819e-05,0.018041775462481723,0.011839339614401785,0.011999118270039707,0.03733003199190114,0.0018114271571868323
farthest_point,0.2,22,0.9999066903051227,0.41147131173726914,0.4115045359680052,0.0013996454231594662,2.559411675768862e-05,0.00965924366491184,0.011775140869555311,0.011892192697918304,0.037385644515627904,0.0018141289833997645
farthest_point,0.2,23,0.9997231833910034,0.41150890610948754,0.4115590231853207,0.001384083044982699,2.5309540880475104e-05,0.016635503646163598,0.011941543217419493,0.012129732060714358,0.03717751147007133,0.0018040173190203958
farthest_point,0.2,24,0.9998601007274762,0.41131550607554523,0.41135265491728834,0.0013989927252378287,2.558218142997099e-05,0.011827074901146496,0.011506362933459122,0.011642127531789209,0.037376938673366014,0.001813706026039707
farthest_point,0.2,25,0.9998137802607077,0.41145794005963493,0.4114978705760828,0.0013966480446927375,2.5539306265563217e-05,0.013644964694020358,0.011820999282977675,0.011973208839553905,0.037345647924918846,0.0018121858254273504
farthest_point,0.2,26,0.9999068250640578,0.41144869885027363,0.41148082793785096,0.001397624039133473,2.555715343975299e-05,0.009652266799749351,0.011646608446606943,0.011763860089794678,0.03735867618343445,0.0018128187776593804
farthest_point,0.2,27,0.999859865470852,0.4114649688230627,0.4115015279533216,0.0014013452914798206,2.56252007933622e-05,0.011837013620914792,0.011714399555551203,0.011852969188378294,0.03740830820625104,0.0018152300588648153
farthest_point,0.2,28,0.999907625513833,0.41141904063978985,0.41144683946402105,0.0013856172925038105,2.533759635048256e-05,0.009610720738905421,0.011491296646540927,0.01158859693560838,0.037198082708958566,0.0018050167162116406
farthest_point,0.2,29,1.0,0.41144311821012186,0.41146832888560825,0.0013786764705882354,2.521067548641075e-05,0.0,0.011393192591505237,0.01148623846074206,0.037104928537563205,0.0018004910922295011
farthest_point,0.2,30,0.9998612652608213,0.4113184920733138,0.4113576226853141,0.0013873473917869034,2.5369233193872453e-05,0.011777754108947719,0.011489090325478936,0.011640378336090213,0.03722126621974862,0.0018061430258390519
farthest_point,0.2,31,0.9998616363804077,0.41145715806678024,0.4114922175064228,0.0013836361959228853,2.5301369734540077e-05,0.011761992820141518,0.012050468575162362,0.012175473127217035,0.03717151795125147,0.0018037261407279849
farthest_point,0.2,32,0.9998611046807723,0.411436614888643,0.4114747316284424,0.0013889531922774202,2.5398597091731e-05,0.011784567336904578,0.011383265012191307,0.011531065830031205,0.03724277112819456,0.0018071877872565605
farthest_point,0.2,33,0.9997690317812269,0.41143059383368025,0.41147066947371824,0.001385809312638581,2.5341107658180798e-05,0.01519588340489008,0.011755833901581055,0.011897122497921625,0.03720065651554528,0.0018051417576812033
farthest_point,0.2,34,1.0,0.4113657135396266,0.4113909532128993,0.0013802622498274672,2.5239673272799535e-05,0.0,0.01141256128747005,0.011505726701201188,0.03712623231556307,0.0018015260706310263
farthest_point,0.2,35,0.9999540081865428,0.41140233002757143,0.4114317387669731,0.0013797544037161386,2.5230386726040467e-05,0.0067815704825873145,0.011687070673905113,0.011793781092095341,0.03711941111469247,0.0018011946833771657
farthest_point,0.2,36,0.9999537465309898,0.41133883316685477,0.41136539109480824,0.0013876040703052729,2.537392685403783e-05,0.006800833009770233,0.011169679838876666,0.011266504943204013,0.03722470450184051,0.0018063100659058318
farthest_point,0.2,37,0.9998626247824892,0.4114446596814355,0.4114791609868998,0.0013737521751076105,2.512062911366874e-05,0.01171991235293055,0.011343490533237105,0.0114687030566063,0.03703869571230863,0.0017972733880558037
farthest_point,0.2,38,0.9999537636397263,0.4113941240449771,0.4114196282334806,0.0013870908082115776,2.5364541269849172e-05,0.00679957516854605,0.011339481115136125,0.011433398977302488,0.03721782889021542,0.0018059760321052188
farthest_point,0.2,39,0.9998164885075927,0.411475521315837,0.4115142479137524,0.00137633619305409,2.5167880836092028e-05,0.01354539833077514,0.011976796488951157,0.012114834301440022,0.037073466141403194,0.0017989625925460624
farthest_point,0.2,40,0.9999073773908211,0.4113296289202917,0.41135907526635995,0.0013893391376835085,2.540565454472736e-05,0.009623618354401309,0.011228185340858171,0.011336814825734004,0.03724793785492032,0.0018074387998890855
farthest_point,0.2,41,0.9999080713366427,0.4113566770779237,0.41138538270363967,0.0013789299503585218,2.5215310653810346e-05,0.009587502932363988,0.011303584583966419,0.011408424628059249,0.037108334677677414,0.001800656568907784
farthest_point,0.2,42,0.9999084919472914,0.4114482721945886,0.4114757045531203,0.0013726207906295754,2.509994045499167e-05,0.009565546455113153,0.011396419759637583,0.011493105532653328,0.037023461518268366,0.0017965332876913496
farthest_point,0.2,43,0.9999540420056069,0.4113214234548916,0.41135236692247584,0.0013787398317937406,2.5211834118493402e-05,0.006779076799673842,0.011486492321590942,0.011609608495471562,0.0371057799846595,0.00180053245712208
farthest_point,0.2,44,0.9997230811833664,0.4113607051490805,0.41140079876407004,0.0013845940831679513,2.531888579795532e-05,0.016638573634857753,0.01127294362233418,0.01144706690340395,0.037184364757150326,0.0018043502669468742
farthest_point,0.2,45,0.9999081388939923,0.41138758188597413,0.4114187463098909,0.001377916590115745,2.519678020321045e-05,0.00958397973416677,0.011375683643903692,0.011485912821042782,0.0370947157420895,0.0017999949357860206
farthest_point,0.2,46,0.9999075401044797,0.41139388267087185,0.4114205641874265,0.0013868984328047709,2.5361023465595576e-05,0.009615162332901038,0.011366589300080403,0.011460996628385798,0.03721525151791741,0.0018058508171979583
farthest_point,0.2,47,0.9998150374549154,0.41138550908692423,0.41141945541742075,0.0013872190881346527,2.536688701490326e-05,0.013598835756840939,0.011163220761402748,0.01128353219257475,0.03721954743593971,0.0018060595231818575
farthest_point,0.2,48,0.9999075999075999,0.41133568767214745,0.4113655829872046,0.001386001386001386,2.5344619939214503e-05,0.009612052570758065,0.011153588360194505,0.011263172041101575,0.03720323085646439,0.0018052668251408895
farthest_point,0.2,49,0.9999539679617013,0.4113029615722613,0.4113306381189828,0.001380961148959676,2.5252453442473665e-05,0.006784535308339555,0.010943973091232545,0.011046809608111321,0.03713561760984635,0.001801982026903498
farthest_point,0.2,50,0.9999078468414505,0.4113204605923835,0.4113498623128628,0.0013822973782426392,2.5276887922605074e-05,0.009599201338907282,0.011032033815865129,0.011143588918032413,0.037153554772063724,0.0018028534510830757
farthest_point,0.3,0,0.43126239259748844,0.48623451037244136,0.49300060139452073,0.0,0.0,0.49525260355557743,0.04033259993961879,0.032534136619771586,0.0,0.0
farthest_point,0.3,1,0.8314671260407694,0.4519825419341994,0.4591655994003108,0.002871088142405972,2.4071998662868578e-05,0.374338809575326,0.043950107570435853,0.04375989592716811,0.05350556041463836,0.003256242013891112
farthest_point,0.3,2,0.9810561826910601,0.4184838687384647,0.4198987346491239,0.001946282600233554,1.6318172701979615e-05,0.13632662650672978,0.027137751994205775,0.02891740112494716,0.04407374030274252,0.0026810208117477173
farthest_point,0.3,3,0.9985632977841631,0.4132438564401377,0.41338787407541894,0.0016577333259656297,1.3898895619622798e-05,0.037876616831230885,0.017642404602994936,0.018085812293923954,0.04068150988084892,0.002474319410137035
farthest_point,0.3,4,0.9992124744054182,0.41302545452135614,0.41311283072780947,0.001575051189163648,1.3205665670620767e-05,0.02805183412933473,0.01738588556989424,0.01770259248768732,0.03965564780602063,0.0024118267410253524
farthest_point,0.3,5,0.9991816693944353,0.412450956792173,0.4125333919632457,0.0015343698854337151,1.2864582345965311e-05,0.028594771210566496,0.015841179242293342,0.016159553094206865,0.03914097079133813,0.0023804768965361924
farthest_point,0.3,6,0.9994053223648347,0.4126929776009956,0.4127537903524077,0.0014866940879131772,1.2464855246955437e-05,0.024378761118553714,0.016384549658670443,0.01660849189849019,0.03852899983911,0.002343203147298576
farthest_point,0.3,7,0.9997042440972052,0.4122205756863811,0.4122577142522181,0.0014787795139744664,1.239849726565356e-05,0.017195011812757066,0.015449176455096457,0.01562421805519236,0.038426458659672424,0.002336957854669936
farthest_point,0.3,8,0.9993634315933797,0.41243595499071023,0.4125064383150026,0.0014690040152776417,1.2316536775453616e-05,0.025222275616684664,0.015944088665008592,0.016221984172294833,0.03829942613774702,0.002329221012611483
farthest_point,0.3,9,0.9996122152205525,0.4121203324360147,0.41216660318999143,0.001454192922927775,1.2192356472530963e-05,0.01968843321374854,0.014757758143470856,0.014976243327600261,0.038106144463467814,0.0023174495181021654
farthest_point,0.3,10,0.9996183752325526,0.4121346471740172,0.41217351620502407,0.0014310928779277775,1.1998679293436711e-05,0.019531490726114032,0.014743445951932688,0.014917353197399131,0.037802709573554694,0.002298969845187283
farthest_point,0.3,11,0.9996165827941529,0.41219153420093146,0.4122401710018532,0.0014378145219266715,1.2055035419521388e-05,0.01957728778695793,0.014912184787227637,0.01513536696685707,0.03789125507722343,0.002304362343708232
farthest_point,0.3,12,0.9996687174633223,0.4121769831186107,0.4122213920871043,0.001419782300047326,1.190384827393818e-05,0.018198153438154147,0.014878350158580092,0.015092051531340106,0.03765324047499496,0.0022898671677268503
farthest_point,0.3,13,0.9994295764605219,0.4122946727940783,0.41236511630638645,0.001426058848695156,1.195647259724836e-05,0.023876728345057427,0.015099216504053195,0.015429642822917694,0.037736258490412296,0.002294922951294197
farthest_point,0.3,14,0.9996707896345765,0.41226737887680676,0.4123070315193957,0.0014109015661007383,1.1829389739374208e-05,0.018141168263339738,0.015001320263341535,0.015191411789111157,0.03753546220404796,0.002282694570549645
farthest_point,0.3,15,0.9998574889553941,0.4120723845281998,0.4120952588513511,0.0014251104460595695,1.1948520926716725e-05,0.011936948320576839,0.0144469097758601,0.014586530338886482,0.03772372603914012,0.002294159724057183
farthest_point,0.3,16,0.9998124179328456,0.4118938356743234,0.41192258084316324,0.0014068655036578502,1.1795550273321787e-05,0.013694775650680151,0.014214090012044779,0.014378827370993144,0.03748181203080327,0.0022794273514787264
farthest_point,0.3,17,0.9998113563478589,0.41213900220975697,0.4121686073352032,0.0014148273910582908,1.186230494379899e-05,0.01373346517502456,0.014623104182166152,0.014789059440378876,0.03758757313942738,0.002285868070881011
farthest_point,0.3,18,0.999628839194581,0.41194159907610195,0.41198637055844534,0.001391853020321054,1.1669681452552369e-05,0.019261958495320985,0.0144803736911923,0.014688758425204113,0.03728157407474742,0.0022672333169778585
farthest_point,0.3,19,0.9999069940476191,0.4119236551219622,0.41194197251500536,0.0013950892857142857,1.1696815198489293e-05,0.009643510889389507,0.014107045664075533,0.014236338838552512,0.0373248310324263,0.002269867544096512
farthest_point,0.3,20,0.9997652361724105,0.41189476472198494,0.4119251436047614,0.0014085829655366702,1.1809949949681368e-05,0.015320206053924375,0.01420158031355323,0.01436580305255504,0.037504651172432825,0.002280818220266419
farthest_point,0.3,21,0.9998152766232566,0.41196107192642983,0.41198614226980806,0.0013854253255749516,1.1615789878466509e-05,0.013590042458263733,0.014302901766718792,0.014456354405878637,0.0371955094365194,0.0022619922598496535
farthest_point,0.3,22,0.9998139188686267,0.4119326613045206,0.4119601214903829,0.0013956084852995907,1.1701168311700491e-05,0.01363988655326079,0.01396190478265397,0.014122756488202888,0.03733176612826336,0.0022702898731079995
farthest_point,0.3,23,0.9997674851190477,0.41202073509390125,0.41205571628109294,0.0013950892857142857,1.1696815198489293e-05,0.015246665792313938,0.014066621125561361,0.014274625648184644,0.037324831032426335,0.0022698675440965114
farthest_point,0.3,24,0.9999536199619684,0.4118265180765181,0.41184331805418484,0.0013914011409489355,1.1665892770665264e-05,0.0068101311972460195,0.013735986250574605,0.013871141063947877,0.03727553009433808,0.002266865256563637
farthest_point,0.3,25,0.9998137542487312,0.41190487278597926,0.41193414519821836,0.0013968431345159939,1.1711519952894434e-05,0.0136459174769941,0.013790093136802744,0.013963785557705518,0.03734825248620815,0.0022712938500437626
farthest_point,0.3,26,0.9997692449695403,0.4118896628244364,0.41192337005575425,0.0013845301827579842,1.1608284753014296e-05,0.015188870352188185,0.014125969797333453,0.01431165596560901,0.03718350788899581,0.0022612614085081267
farthest_point,0.3,27,0.9999075272794525,0.4119644938566607,0.4119850975807375,0.0013870908082115776,1.1629753746454308e-05,0.009615829103275133,0.014014249499474846,0.014157979525239187,0.03721782889021534,0.002263351437361948
farthest_point,0.3,28,0.9998611882287618,0.4119128499594972,0.41193744534770355,0.00138811771238201,1.1638363595609558e-05,0.011781022983186411,0.013993664607203204,0.014163952869810668,0.037231583925460096,0.002264189073085352
farthest_point,0.3,29,0.99981301421092,0.41202442390024213,0.41204936830930194,0.0014023934181002244,1.1758055068638453e-05,0.013672996211317828,0.014060099487585674,0.014213665840857191,0.037422275596242095,0.0022758016902568526
