mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.3,21,0.960311541967023,0.38750533332069137,0.4017114409598752,0.0,0.0,0.19522623884084245,0.20970576200720498,0.2562393435097948,0.0,0.0
farthest_point,0.3,22,0.9609442235973935,0.3850643556375389,0.4003989714377962,0.0,0.0,0.19372770254198593,0.212358728088447,0.25587285797324605,0.0,0.0
farthest_point,0.3,23,0.9640178056219603,0.3825138989446997,0.424039877648125,0.0,0.0,0.18624574106749572,0.21447000611212472,0.2604542234053096,0.0,0.0
farthest_point,0.3,24,0.9647521185573341,0.38266743016806665,0.4223251777258746,0.0,0.0,0.1844057165504084,0.215863210433901,0.26298745998558265,0.0,0.0
farthest_point,0.3,25,0.9671798204638694,0.3819163827227327,0.3931128277662931,0.0,0.0,0.1781656963372771,0.2169786189150501,0.25190857675104333,0.0,0.0
farthest_point,0.3,26,0.9665176757415684,0.381019216216391,0.42212471994025386,0.0,0.0,0.17989235175705667,0.2184295059836569,0.26149532641450574,0.0,0.0
farthest_point,0.3,27,0.9661512236697918,0.3784754795718879,0.4091285213587372,0.0,0.0,0.18083980942025996,0.22043455751131927,0.26482086031967017,0.0,0.0
farthest_point,0.3,28,0.9683252427184466,0.3796585083463138,0.42744305502926194,0.0,0.0,0.17513271262876126,0.2199425888667737,0.2703425932729144,0.0,0.0
farthest_point,0.3,29,0.9677692276701181,0.37643033042058893,0.4113241758241758,0.0,0.0,0.17661242777591038,0.21986315985122756,0.2642969017645365,0.0,0.0
farthest_point,0.3,30,0.9704522613065326,0.3774565947722534,0.4211317933766913,0.0,0.0,0.1693359673299499,0.219861283374776,0.258782385280913,0.0,0.0
farthest_point,0.3,31,0.9712569539627509,0.37825961031041344,0.44289259127968805,0.0,0.0,0.16708346220302495,0.22190121831471163,0.26683959960191667,0.0,0.0
farthest_point,0.3,32,0.9701701701701702,0.37788573786922935,0.4282882218452688,0.0,0.0,0.17011763895067814,0.22207422335201926,0.2655892770357378,0.0,0.0
farthest_point,0.3,33,0.97052546808939,0.3759968778680142,0.4495976700894734,0.0,0.0,0.1691324447859146,0.22185856807656187,0.2638801640084277,0.0,0.0
farthest_point,0.3,34,0.971909207984546,0.3775890610424772,0.42486854120091944,0.0,0.0,0.1652322590155998,0.22228121370197143,0.26599274860858824,0.0,0.0
farthest_point,0.3,35,0.9721379530576401,0.3748044187068577,0.43790106741396134,0.0,0.0,0.16457749932035629,0.2219455509397889,0.26593160820134526,0.0,0.0
farthest_point,0.3,36,0.971585005195428,0.3749018781802296,0.4142934421415434,0.0,0.0,0.16615529746242824,0.22250863958228892,0.2540457550202418,0.0,0.0
farthest_point,0.3,37,0.9694990841761567,0.37502784713233206,0.43327116747482275,0.0,0.0,0.17196107105316025,0.22205437922846769,0.27052847352650833,0.0,0.0
farthest_point,0.3,38,0.971604052006062,0.37387563589845835,0.4113038646746512,0.0,0.0,0.16610122856699022,0.22180473993358013,0.261892728845164,0.0,0.0
