run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,10,27,0.412448522650034,0.07364429567592118,0.353904282115869,0.6171284634760705,0.33501259445843834,25,20.46031746031746,3,2.7936507936507935,7,6.603174603174603,9.19047619047619,10,0.00016021728515625,0.013041496276855469,fec_simple_farthest_point,0.3
3,11,31,0.40556155291671664,0.06279682164439741,0.353904282115869,0.6076826196473551,0.33501259445843834,25,20.49206349206349,3,2.2063492063492065,7,6.079365079365079,7.492063492063492,10,0.00014472007751464844,0.013586997985839844,fec_simple_farthest_point,0.3
3,12,28,0.38947906399445115,0.040901387175034755,0.353904282115869,0.6076826196473551,0.33501259445843834,25,24.26086956521739,3,3.246376811594203,7,7.086956521739131,10.63768115942029,10,0.0001270771026611328,0.013662576675415039,fec_simple_farthest_point,0.3
3,13,27,0.40628080166465885,0.07284498302749054,0.3513853904282116,0.6152392947103275,0.3148614609571788,23,24.52173913043478,7,3.318840579710145,11,7.072463768115942,10.840579710144928,22,0.00014662742614746094,0.015512228012084961,fec_simple_farthest_point,0.3
3,14,27,0.39520282717395394,0.05917176814257342,0.3513853904282116,0.5994962216624685,0.3148614609571788,23,24.313432835820894,7,3.328358208955224,11,7.17910447761194,10.895522388059701,22,0.0001544952392578125,0.014575958251953125,fec_simple_farthest_point,0.3
3,15,32,0.40310263484067016,0.06628909423533831,0.3513853904282116,0.5919395465994962,0.3148614609571788,23,24.714285714285715,7,3.6507936507936507,11,7.333333333333333,11.365079365079366,22,0.0001583099365234375,0.01354670524597168,fec_simple_farthest_point,0.3
3,16,32,0.396203951511335,0.055384698710953154,0.3513853904282116,0.6108312342569269,0.3148614609571788,23,25.4375,7,3.78125,11,7.515625,12.15625,22,0.00013399124145507812,0.015572071075439453,fec_simple_farthest_point,0.3
3,17,34,0.39820528967254415,0.06734579975581396,0.3513853904282116,0.6051637279596978,0.3148614609571788,23,27.35,7,3.9833333333333334,11,7.7,12.8,22,0.00015544891357421875,0.015142440795898438,fec_simple_farthest_point,0.3
3,18,31,0.3985146535524369,0.06709995836400756,0.3507556675062973,0.6152392947103275,0.32745591939546603,20,23.92063492063492,4,3.6825396825396823,8,7.4603174603174605,11.920634920634921,13,0.00013971328735351562,0.01577901840209961,fec_simple_farthest_point,0.3
3,19,24,0.3957580403752784,0.05494836368809597,0.3507556675062973,0.621536523929471,0.32745591939546603,20,25.463768115942027,4,3.6666666666666665,8,7.449275362318841,11.782608695652174,13,0.00013303756713867188,0.015587806701660156,fec_simple_farthest_point,0.3
3,20,22,0.3991081761862619,0.06239491849658188,0.3507556675062973,0.6133501259445844,0.32745591939546603,20,26.35135135135135,4,4.081081081081081,8,7.702702702702703,12.932432432432432,13,0.00014829635620117188,0.016716480255126953,fec_simple_farthest_point,0.3
3,21,16,0.393674964833655,0.06280811016712476,0.3507556675062973,0.5919395465994962,0.32745591939546603,20,25.896103896103895,4,4.324675324675325,8,7.792207792207792,13.506493506493506,13,0.00015473365783691406,0.01693439483642578,fec_simple_farthest_point,0.3
3,22,22,0.4095560453400504,0.0716018498362453,0.3507556675062973,0.6152392947103275,0.32745591939546603,20,24.63888888888889,4,3.888888888888889,8,7.555555555555555,12.472222222222221,13,0.0001494884490966797,0.017052412033081055,fec_simple_farthest_point,0.3
3,23,17,0.40021377436033406,0.06500380818961242,0.3507556675062973,0.6152392947103275,0.32745591939546603,20,23.44736842105263,4,3.8026315789473686,8,7.578947368421052,12.289473684210526,13,0.0001595020294189453,0.015843868255615234,fec_simple_farthest_point,0.3
3,24,26,0.3988495808113087,0.07486032352177985,0.3507556675062973,0.6410579345088161,0.32745591939546603,20,25.35820895522388,4,3.716417910447761,8,7.462686567164179,11.985074626865671,13,0.000156402587890625,0.014674663543701172,fec_simple_farthest_point,0.3
3,25,27,0.39170539610458727,0.06410483087063486,0.3507556675062973,0.6127204030226701,0.32745591939546603,20,26.676056338028168,4,3.816901408450704,8,7.549295774647887,12.267605633802816,13,0.00015091896057128906,0.015091896057128906,fec_simple_farthest_point,0.3
3,26,18,0.3870643752192074,0.05538996629431234,0.3488664987405542,0.6435768261964736,0.35012594458438284,29,26.670886075949365,9,4.544303797468355,13,7.949367088607595,13.848101265822784,28,0.00014829635620117188,0.017664670944213867,fec_simple_farthest_point,0.3
3,27,22,0.38989084802686824,0.04785691954422475,0.3488664987405542,0.6177581863979849,0.35012594458438284,29,28.866666666666667,9,4.84,13,8.226666666666667,14.973333333333333,28,0.00015020370483398438,0.017323732376098633,fec_simple_farthest_point,0.3
3,28,24,0.4039628197395963,0.06818066806396895,0.3488664987405542,0.6177581863979849,0.35012594458438284,29,28.295774647887324,9,4.915492957746479,13,8.366197183098592,15.28169014084507,28,0.00014281272888183594,0.016017675399780273,fec_simple_farthest_point,0.3
3,29,20,0.39073887489504616,0.0693465241291112,0.3488664987405542,0.5919395465994962,0.35012594458438284,29,27.8,9,5.293333333333333,13,8.693333333333333,16.30666666666667,28,0.00014901161193847656,0.016971826553344727,fec_simple_farthest_point,0.3
3,30,21,0.3968429890848027,0.0699432689654142,0.3488664987405542,0.6221662468513853,0.35012594458438284,29,27.973333333333333,9,5.04,13,8.506666666666666,15.586666666666666,28,0.00015091896057128906,0.017170190811157227,fec_simple_farthest_point,0.3
