run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,10,15,0.43504638446888255,0.08127527095297157,0.35012594458438284,0.6127204030226701,0.33501259445843834,25,35.84146341463415,4,5.048780487804878,7,8.048780487804878,15.74390243902439,13,0.00041103363037109375,0.08386731147766113,fec_simple_farthest_point,0.3
4,11,22,0.419963103558378,0.0716350708149835,0.35012594458438284,0.6026448362720402,0.33501259445843834,25,33.88732394366197,4,4.577464788732394,7,7.633802816901408,14.352112676056338,13,0.00041365623474121094,0.06865763664245605,fec_simple_farthest_point,0.3
4,12,11,0.4194533715510003,0.08027290981439936,0.35012594458438284,0.6416876574307304,0.33501259445843834,25,31.597701149425287,4,4.505747126436781,7,7.551724137931035,14.195402298850574,13,0.0004024505615234375,0.05753827095031738,fec_simple_farthest_point,0.3
4,13,17,0.4291640428211587,0.08101991679496269,0.35012594458438284,0.6183879093198992,0.33501259445843834,25,34.2625,4,4.8625,7,7.7875,15.35,13,0.00035881996154785156,0.05421590805053711,fec_simple_farthest_point,0.3
4,14,24,0.42874091921293767,0.08374876529271015,0.35012594458438284,0.6120906801007557,0.33501259445843834,25,36.84057971014493,4,4.594202898550725,7,7.391304347826087,14.289855072463768,13,0.00023698806762695312,0.06328749656677246,fec_simple_farthest_point,0.3
4,15,21,0.4307578578468952,0.07713053835107792,0.35012594458438284,0.6379093198992443,0.33501259445843834,25,37.43478260869565,4,5.043478260869565,7,7.681159420289855,15.942028985507246,13,0.00044083595275878906,0.04231834411621094,fec_simple_farthest_point,0.3
4,16,15,0.4369332493702771,0.08310512235512815,0.35012594458438284,0.6158690176322419,0.33501259445843834,25,37.2625,4,5.3375,7,7.8375,16.525,13,0.0002636909484863281,0.03857541084289551,fec_simple_farthest_point,0.3
4,17,17,0.42577447741175706,0.08000628463838702,0.35012594458438284,0.603904282115869,0.33501259445843834,25,37.81818181818182,4,5.48051948051948,7,7.9480519480519485,17.09090909090909,13,0.0002486705780029297,0.0383608341217041,fec_simple_farthest_point,0.3
4,18,24,0.4221972766765233,0.07056819475161855,0.35012594458438284,0.6026448362720402,0.33501259445843834,25,38.30434782608695,4,5.188405797101449,7,7.72463768115942,15.971014492753623,13,0.0002338886260986328,0.03809714317321777,fec_simple_farthest_point,0.3
4,19,15,0.43297835028536813,0.08774182064344573,0.35012594458438284,0.6171284634760705,0.33501259445843834,25,37.34177215189873,4,5.253164556962025,7,7.746835443037975,15.69620253164557,13,0.0002727508544921875,0.035485029220581055,fec_simple_farthest_point,0.3
4,20,18,0.4166114278138672,0.07003193521983193,0.34760705289672544,0.5881612090680101,0.3249370277078085,60,38.578947368421055,7,4.697368421052632,9,7.618421052631579,14.5,22,0.00025534629821777344,0.03680610656738281,fec_simple_farthest_point,0.3
4,21,18,0.42035662203367363,0.07974400634128602,0.34760705289672544,0.6026448362720402,0.3249370277078085,60,43.86842105263158,7,5.434210526315789,9,7.947368421052632,16.657894736842106,22,0.00023555755615234375,0.03518199920654297,fec_simple_farthest_point,0.3
4,22,18,0.43459059831855795,0.08609497329021203,0.34760705289672544,0.6404282115869018,0.3249370277078085,60,42.63636363636363,7,4.922077922077922,9,7.8311688311688314,15.376623376623376,22,0.000244140625,0.03707695007324219,fec_simple_farthest_point,0.3
4,23,10,0.43081009872897313,0.08288794979252462,0.34760705289672544,0.6070528967254408,0.3249370277078085,60,46.7816091954023,7,5.655172413793103,9,8.413793103448276,17.39080459770115,22,0.0002624988555908203,0.045179128646850586,fec_simple_farthest_point,0.3
4,24,6,0.4406156639915647,0.09295456373362504,0.34760705289672544,0.6454659949622166,0.3249370277078085,60,54.23255813953488,7,6.848837209302325,9,9.046511627906977,20.91860465116279,22,0.0002276897430419922,0.045836687088012695,fec_simple_farthest_point,0.3
4,25,4,0.42894398203920714,0.07410913707273172,0.34760705289672544,0.6127204030226701,0.3249370277078085,60,55.04347826086956,7,6.8478260869565215,9,9.217391304347826,21.304347826086957,22,0.0003218650817871094,0.0477449893951416,fec_simple_farthest_point,0.3
4,26,6,0.4208123425692696,0.07444243226310439,0.34760705289672544,0.6120906801007557,0.3249370277078085,60,59.68181818181818,7,8.068181818181818,9,10.068181818181818,24.818181818181817,22,0.00027060508728027344,0.05073094367980957,fec_simple_farthest_point,0.3
4,27,9,0.40897005317660234,0.052125955842810795,0.34760705289672544,0.5547858942065491,0.3249370277078085,60,62.166666666666664,7,8.0,9,9.9,24.477777777777778,22,0.00024127960205078125,0.05148673057556152,fec_simple_farthest_point,0.3
4,28,5,0.42718742214963884,0.07959133644722513,0.34760705289672544,0.6209068010075567,0.3249370277078085,60,60.637362637362635,7,7.56043956043956,9,9.703296703296703,23.142857142857142,22,0.0002593994140625,0.047267913818359375,fec_simple_farthest_point,0.3
4,29,3,0.4243537054222458,0.07952156375574532,0.34760705289672544,0.6372795969773299,0.3249370277078085,60,64.30526315789474,7,8.715789473684211,9,10.021052631578947,26.621052631578948,22,0.00022220611572265625,0.04893898963928223,fec_simple_farthest_point,0.3
4,30,5,0.43152293889564997,0.07414538203944944,0.34760705289672544,0.6026448362720402,0.3249370277078085,60,70.40449438202248,7,9.719101123595506,9,10.370786516853933,29.48314606741573,22,0.00024271011352539062,0.05535244941711426,fec_simple_farthest_point,0.3
