mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,10,2.8,0.6775334936447956,0.009664728937191544,0.676056338028169,0.7408450704225352,0.676056338028169,3.0,15.400234163735442,1.0,1.123220577233686,3.0,3.1307237596304853,2.369610406452874,2.0,0.00010180473327632889,0.00281553268432614,1.9390719429665317,0.015422339995188808,0.019331084592128112,0.015103951119385355,0.1304167552638878,0.015103951119385355,0.0,6.533757926767161,0.0,0.1672453535404564,0.0,0.16240622591001527,0.4671858925571288,0.0,8.229413662618413e-06,0.0005057557285641289
fec_simple_farthest_point,0.2,0.0,0,0.0,0.7906129852471379,0.16097996889123006,0.6563380281690141,1.0,,3.0,20.45333572865865,1.0,4.492021096580391,3.0,5.854091688209638,13.732311117036147,2.0,0.0,0.00315897464752192,0.0,0.03589727521780411,0.016567038425306907,0.019868642224881494,0.0,,0.0,1.6336191574542298,0.0,0.35149969701347517,0.0,0.23237707125890614,1.0794543331619988,0.0,0.0,0.0006985314546783297
fec_simple_farthest_point,0.2,0.0,1,18.9,0.6857241297267956,0.08340217066048988,0.6563380281690141,0.9584507042253522,0.6563380281690141,3.0,17.284949595132503,1.0,2.905349355292384,3.0,4.829565908104888,8.358458808807384,2.0,0.00010433197021481235,0.00423378944396968,3.3896902513356584,0.028369378335888686,0.031670931276730895,0.019868642224881494,0.10523162877813187,0.019868642224881494,0.0,3.3305961319318116,0.0,0.5207261376642595,0.0,0.4408095949525162,1.6056444171980406,0.0,1.4824651757652674e-05,0.0008193508637808279
fec_simple_farthest_point,0.2,0.0,2,10.6,0.6763651708180614,0.06796577569088531,0.6563380281690141,0.9295774647887324,0.6563380281690141,3.0,16.941468579217357,1.0,2.2278918500820395,3.0,4.250232248057756,6.087380722350133,2.0,9.53912734985103e-05,0.00331017971038815,3.0724582991474434,0.028558340166132148,0.03835471583633384,0.019868642224881494,0.14084507042253522,0.019868642224881494,0.0,3.9420120251432254,0.0,0.405387712430508,0.0,0.5111246286517772,1.3492622480675969,0.0,1.8427288536677388e-05,0.000643523646270967
fec_simple_farthest_point,0.2,0.0,3,8.2,0.6701224731682478,0.053626736872950255,0.6563380281690141,0.8992957746478873,0.6563380281690141,3.0,15.89265265153196,1.0,1.7253859146316042,3.0,3.8105909001814178,4.447481099269892,2.0,9.703636169431e-05,0.0030159950256347197,2.9597297173897483,0.02539497231230381,0.037723662124285226,0.019868642224881494,0.15396788593349459,0.019868642224881494,0.0,3.931327582474896,0.0,0.5140029084761641,0.0,0.6082277053467877,1.6522818280352374,0.0,1.7924574530078236e-05,0.0008087288657521726
fec_simple_farthest_point,0.2,0.0,4,5.2,0.670789001050629,0.054150532884907746,0.6563380281690141,0.897887323943662,0.6563380281690141,3.0,14.163790381310232,1.0,1.4443391720462055,3.0,3.51110979349635,3.467862505081734,2.0,9.822845458981437e-05,0.0026307344436645,3.4000000000000004,0.02111909735972171,0.04055564383917093,0.019868642224881494,0.15624442065023794,0.019868642224881494,0.0,3.976739563312707,0.0,0.41044367399389886,0.0,0.542785434330905,1.4005182011120383,0.0,2.0179002618227207e-05,0.0007252649164317167
fec_simple_farthest_point,0.2,0.0,5,2.7,0.6665843067660762,0.04573666986032186,0.6563380281690141,0.8985915492957746,0.6563380281690141,3.0,13.357878059231595,1.0,1.309164222459049,3.0,3.3082553228279865,2.9707580180574924,2.0,0.00010037422180171267,0.00241961479187007,2.6095976701399777,0.0244740951182717,0.03325721499776242,0.019868642224881494,0.15512791402062748,0.019868642224881494,0.0,4.092089324358642,0.0,0.35129004025470795,0.0,0.3079988959315046,1.0527526765965085,0.0,1.57334586297562e-05,0.0006447268576065869
fec_simple_farthest_point,0.2,0.0,6,2.8,0.6607094773141664,0.023793286729267022,0.6563380281690141,0.7943661971830986,0.6563380281690141,3.0,12.878063282026696,1.0,1.1703527965113332,3.0,3.180497650558626,2.5090784781028685,2.0,9.245872497554812e-05,0.00225341320037836,1.32664991614216,0.01706341616481259,0.03015046796625464,0.019868642224881494,0.1576835890733181,0.019868642224881494,0.0,3.167831697624409,0.0,0.19995210955397,0.0,0.19504733927625642,0.5928619707566242,0.0,1.731805337951349e-05,0.0005522424474503302
fec_simple_farthest_point,0.2,0.0,7,2.3,0.6587656529516994,0.012190697198377762,0.6563380281690141,0.7225352112676056,0.6563380281690141,3.0,13.508896182282456,1.0,1.1236460552115686,3.0,3.1331883828026768,2.3650842426622347,2.0,9.264945983882922e-05,0.00224616527557369,1.2688577540449522,0.022504192295219074,0.02470747670928741,0.019868642224881494,0.1398627717501785,0.019868642224881494,0.0,3.27490867362122,0.0,0.22026871785669042,0.0,0.208081602161933,0.5980452315562752,0.0,1.73470448348167e-05,0.0005397198071207993
fec_simple_farthest_point,0.2,0.0,8,2.0,0.66020686317505,0.020256586971371383,0.6563380281690141,0.7732394366197183,0.6563380281690141,3.0,12.914937180430252,1.0,1.076900916499985,3.0,3.097148024936691,2.246910690250003,2.0,9.1338157653775e-05,0.00225749015808102,1.5491933384829668,0.0203083397581875,0.02768009560568643,0.019868642224881494,0.15279580564457548,0.019868642224881494,0.0,3.2986252561091396,0.0,0.15553555207609338,0.0,0.1528873477594771,0.4387700115871191,0.0,1.602359105248703e-05,0.0005628053569868352
fec_simple_farthest_point,0.2,0.0,9,1.9,0.6596870109546166,0.018123658823268062,0.6563380281690141,0.7612676056338028,0.6563380281690141,3.0,13.071070608033173,1.0,1.089620596205962,3.0,3.0916105303910184,2.2441385985288425,2.0,9.891986846921079e-05,0.00231668949127192,1.3,0.017994419907830423,0.028809969554620906,0.019868642224881494,0.15697908159092894,0.019868642224881494,0.0,3.8413650946902953,0.0,0.21010659513816443,0.0,0.17948978788209574,0.5320727467622852,0.0,1.6837298312071126e-05,0.000563862504711318
fec_simple_farthest_point,0.2,0.0,10,1.6,0.6570582586427658,0.004722867054955064,0.6563380281690141,0.6880281690140845,0.6563380281690141,3.0,13.152836117371,1.0,1.0648523836412036,3.0,3.0513148342340886,2.174497862386061,2.0,9.393692016598796e-05,0.0022785902023314897,1.2,0.020927949678855536,0.014168601164865045,0.019868642224881494,0.1054952142521786,0.019868642224881494,0.0,3.6838073928713917,0.0,0.11377008076801984,0.0,0.06734340942226043,0.2857195956530115,0.0,1.7297756738915272e-05,0.000587705351507336
fec_simple_farthest_point,0.3,0.0,0,0.0,0.7955622402698147,0.15937546114779788,0.6626760563380282,1.0,,3.0,22.362462968822506,1.0,4.918332358253613,3.0,5.952732253986124,15.021554646128612,2.0,0.0,0.00313174724578852,0.0,0.03553936336771579,0.014207312310578061,0.015888048130533038,0.0,,0.0,2.4460695846115406,0.0,0.5108107062143943,0.0,0.2989896587535807,1.6362342635657574,0.0,0.0,0.000763295308584224
fec_simple_farthest_point,0.3,0.0,1,18.5,0.6989789083706034,0.09842822243610445,0.6626760563380282,1.0,0.6626760563380282,3.0,18.174844663637767,1.0,3.2347562080320698,3.0,4.982021586331931,9.24357156253708,2.0,0.00010380744934078343,0.0047644138336181,1.746424919657298,0.02115680770889088,0.017661102213206287,0.015888048130533038,0.0,0.015888048130533038,0.0,3.5964428502477532,0.0,0.6733465856948118,0.0,0.5362311066159411,1.9995851605666037,0.0,1.5912792570542056e-05,0.0012821291163731487
fec_simple_farthest_point,0.3,0.0,2,12.3,0.6935730634033963,0.08098590204238118,0.6626760563380282,0.9330985915492958,0.6626760563380282,3.0,16.026911771059368,1.0,2.158189316674407,3.0,4.1683445355768125,5.8424079274168355,2.0,9.119510650633406e-05,0.00364422798156733,5.000999900019995,0.02330138491052151,0.04764436626685584,0.015888048130533038,0.13403426979348088,0.015888048130533038,0.0,6.184417838640655,0.0,0.8209684362129919,0.0,0.684545938463958,2.6263186334080757,0.0,1.1902437172930534e-05,0.001287499007774275
fec_simple_farthest_point,0.3,0.0,3,6.5,0.6795270745974971,0.052607539161187135,0.6626760563380282,0.8619718309859156,0.6626760563380282,3.0,16.15907190058353,1.0,1.7427305249398273,3.0,3.7575156069342115,4.445155058992269,2.0,0.0001045942306518328,0.002936840057373,1.857417562100671,0.025383417913610214,0.04602054864744902,0.015888048130533038,0.16925452381129774,0.015888048130533038,0.0,7.396371862872499,0.0,0.7595015048822775,0.0,0.7576030345199015,2.6617979690683073,0.0,2.016323557393606e-05,0.0010134966560332427
fec_simple_farthest_point,0.3,0.0,4,4.9,0.674116936877046,0.043455266666579735,0.6626760563380282,0.8683098591549296,0.6626760563380282,3.0,15.768826897327846,1.0,1.5090330081716279,3.0,3.497697916229825,3.6334379563421804,2.0,9.570121765133563e-05,0.0029450416564941,2.1656407827707715,0.02055698249008537,0.04006736226822104,0.015888048130533038,0.16151343585692512,0.015888048130533038,0.0,6.8433164856411,0.0,0.7671466892911981,0.0,0.5964573126838421,2.315962452844029,0.0,1.8087534012338887e-05,0.0013912283380309602
fec_simple_farthest_point,0.3,0.0,5,3.9,0.6701511670072361,0.03590157715723839,0.6626760563380282,0.8556338028169014,0.6626760563380282,3.0,15.271536461332001,1.0,1.293195868997508,3.0,3.3254486032024317,2.9672400808566737,2.0,9.646415710448359e-05,0.00265758037567135,2.947880594596735,0.017328536829821634,0.032245436989790204,0.015888048130533038,0.15709908653926016,0.015888048130533038,0.0,7.788708248740706,0.0,0.4319905081385703,0.0,0.3750756134256784,1.3265312527205837,0.0,1.749323111468371e-05,0.0010852544870570545
fec_simple_farthest_point,0.3,0.0,6,2.5,0.6727683597012846,0.04246759480549622,0.6626760563380282,0.8661971830985916,0.6626760563380282,3.0,14.123348313207112,1.0,1.2289713269750286,3.0,3.2246867404851707,2.7194658465031933,2.0,9.782314300534642e-05,0.00257987976074215,1.118033988749895,0.01670277733367815,0.03742282812235084,0.015888048130533038,0.16413134796571507,0.015888048130533038,0.0,6.628865756710857,0.0,0.4134435703440722,0.0,0.331484248001517,1.2077589743316637,0.0,2.1117224945434033e-05,0.0010731177275901534
fec_simple_farthest_point,0.3,0.0,7,2.7,0.6665064913795671,0.018350874896512222,0.6626760563380282,0.7619718309859155,0.6626760563380282,3.0,14.391484496230792,1.0,1.1787855675057133,3.0,3.1534626828500305,2.497848513556657,2.0,9.880065917965796e-05,0.0023211717605590098,1.268857754044952,0.01870527199867805,0.029441893659001007,0.015888048130533038,0.15645218519639678,0.015888048130533038,0.0,6.763403749880262,0.0,0.415382718562255,0.0,0.3030780979059548,1.1056464005419737,0.0,1.965390653947107e-05,0.0007971279945725416
fec_simple_farthest_point,0.3,0.0,8,2.1,0.6644315032068844,0.011248799746541454,0.6626760563380282,0.7366197183098592,0.6626760563380282,3.0,13.757928381022415,1.0,1.101508023667036,3.0,3.093633376229433,2.310363798433486,2.0,9.028911590573704e-05,0.00235393047332758,1.8681541692269403,0.016712561078107778,0.019815519681327283,0.015888048130533038,0.13488075802404814,0.015888048130533038,0.0,5.755186283823883,0.0,0.17899434920306576,0.0,0.1478602210167158,0.547861642288918,0.0,1.709614165628549e-05,0.0007842256078049498
fec_simple_farthest_point,0.3,0.0,9,2.1,0.6668421934426861,0.02349520744740092,0.6626760563380282,0.804225352112676,0.6626760563380282,3.0,13.261865013988373,1.0,1.088925010782948,3.0,3.112261036907144,2.2950007424324914,2.0,9.262561798093563e-05,0.00224964618682858,1.445683229480096,0.016747084483340207,0.027509259955452857,0.015888048130533038,0.16214932100113996,0.015888048130533038,0.0,5.122796978695703,0.0,0.13615126873114086,0.0,0.13985234239480107,0.4143749714613525,0.0,1.8387699626499233e-05,0.0006400281371494686
fec_simple_farthest_point,0.3,0.0,10,1.1,0.6649293996301039,0.015050682775758665,0.6626760563380282,0.7654929577464789,0.6626760563380282,3.0,12.606888046651695,1.0,1.0626814658210006,3.0,3.0626964411557434,2.2036149283533004,2.0,9.346008300779063e-05,0.0023007631301879402,1.1357816691600546,0.015484517739853935,0.0229979101108642,0.015888048130533038,0.15422535211267607,0.015888048130533038,0.0,4.696703275831321,0.0,0.1391275209561853,0.0,0.12024480350846316,0.44287311692621095,0.0,1.7116395087980662e-05,0.0008095422188799782
fec_simple_stratified,0.1,0.0,0,0.0,0.8174675067951569,0.15188013932043015,0.680281690140845,1.0,,3.0,20.849423558897243,1.0,4.622275689223057,3.0,5.836756892230577,13.990402255639097,2.0,0.0,0.00321586132049555,0.0,0.032770714752485504,0.0078074590007272595,0.014838948947679892,0.0,,0.0,3.345973706933027,0.0,0.7302129325002816,0.0,0.23642195330414134,2.2341276543044386,0.0,0.0,0.0010445150986679965
fec_simple_stratified,0.1,0.0,1,18.2,0.7211428372150124,0.09853141878050584,0.680281690140845,1.0,0.680281690140845,3.0,18.48339671253839,1.0,3.234084299841421,3.0,4.959097786965104,9.188677288339957,2.0,9.510517120359171e-05,0.00424661636352535,4.214261501141095,0.02864285578999519,0.02887951339854863,0.014838948947679892,0.0,0.014838948947679892,0.0,6.756992928758632,0.0,1.0588927164365562,0.0,0.6469344570176473,3.1671209155133537,0.0,1.9410098594097586e-05,0.0012651668913135617
fec_simple_stratified,0.1,0.0,2,11.1,0.699518355609337,0.06407124928426708,0.680281690140845,0.9394366197183098,0.680281690140845,3.0,16.175894890491666,1.0,2.0850456201938647,3.0,4.120907681967929,5.57028409146412,2.0,8.602142333982844e-05,0.0030457973480224098,2.071231517720798,0.019173250628465276,0.036184053760646644,0.014838948947679892,0.1225918599830363,0.014838948947679892,0.0,6.707867268127684,0.0,0.7247691846403747,0.0,0.6343145433368971,2.3263017789628093,0.0,1.4690067447969391e-05,0.0008837940556612597
fec_simple_stratified,0.1,0.0,3,5.8,0.6968497900578701,0.053224470342237554,0.680281690140845,0.897887323943662,0.680281690140845,3.0,15.441789771296294,1.0,1.741778142294308,3.0,3.7494848344819984,4.419620520771967,2.0,9.448528289792328e-05,0.00282218456268306,3.2186953878862163,0.023993667428895978,0.041959281398820235,0.014838948947679892,0.14745913867863622,0.014838948947679892,0.0,6.629184346277153,0.0,0.7320654171133331,0.0,0.5983128240823469,2.2780777743729437,0.0,2.292789798602564e-05,0.0010416186920507585
fec_simple_stratified,0.1,0.0,4,3.6,0.688895537779944,0.04074693501613519,0.680281690140845,0.9035211267605634,0.680281690140845,3.0,15.025722263741415,1.0,1.4226930815114645,3.0,3.4467537442730816,3.399385126053301,2.0,9.033679962155797e-05,0.00257477760314937,2.1071307505705477,0.018862808832161973,0.028661804060007724,0.014838948947679892,0.1474187748542494,0.014838948947679892,0.0,6.545576817458018,0.0,0.4349554010227583,0.0,0.42134929897006884,1.405426668375851,0.0,1.7066657380684423e-05,0.0008432724072260784
fec_simple_stratified,0.1,0.0,5,3.8,0.6876595071785727,0.03857630586025347,0.680281690140845,0.897887323943662,0.680281690140845,3.0,16.292475596160646,1.0,1.3712242770779357,3.0,3.3241302599839186,3.1939384734506686,2.0,9.152889251706782e-05,0.00264260768890377,2.08806130178211,0.017008712832966115,0.026719868139482024,0.014838948947679892,0.14225526424814047,0.014838948947679892,0.0,8.162326446161206,0.0,0.4720978384590455,0.0,0.39160542594113257,1.532122197077714,0.0,1.79488024101501e-05,0.0011663843414995462
fec_simple_stratified,0.1,0.0,6,2.3,0.6834787976517422,0.020150392899814292,0.680281690140845,0.8112676056338028,0.680281690140845,3.0,15.76151400601982,1.0,1.219133870005963,3.0,3.1756678592725107,2.6914370900417413,2.0,9.016990661619375e-05,0.00274901390075679,1.2688577540449522,0.01356933748671795,0.024714020159489064,0.014838948947679892,0.1544101407587374,0.014838948947679892,0.0,8.606364568703892,0.0,0.36572814985601815,0.0,0.2891778481754808,1.1435515644541985,0.0,1.2681896371896667e-05,0.0018558106701225012
fec_simple_stratified,0.1,0.0,7,2.3,0.683297254898602,0.016288358557527343,0.680281690140845,0.7753521126760563,0.680281690140845,3.0,15.239923132091292,1.0,1.109965034965035,3.0,3.0917010525706177,2.3312281920977576,2.0,8.552074432370594e-05,0.00265998840332026,1.4866068747318506,0.016493587187170297,0.02550704002538532,0.014838948947679892,0.14756672156697456,0.014838948947679892,0.0,8.510207775910422,0.0,0.23315879946079196,0.0,0.17840746367718466,0.6774091932938737,0.0,1.4722245907113918e-05,0.002048930997182594
fec_simple_stratified,0.1,0.0,8,2.2,0.6817824717135476,0.009508737822106093,0.680281690140845,0.7422535211267606,0.680281690140845,3.0,15.419003829237408,1.0,1.0348227821632077,3.0,3.042043494171154,2.124627528882848,2.0,8.621215820310782e-05,0.00278038978576655,1.8867962264113207,0.016001033931455844,0.019095085896128672,0.014838948947679892,0.12959277313125006,0.014838948947679892,0.0,9.047228433517693,0.0,0.06583782548650666,0.0,0.06431327611524149,0.21548213513541428,0.0,1.4672411855104008e-05,0.001959759341102407
fec_simple_stratified,0.1,0.0,9,2.0,0.6824271208647232,0.011089236752531702,0.680281690140845,0.7415492957746479,0.680281690140845,3.0,15.57272528546876,1.0,1.0209302325581395,3.0,3.0391390400791685,2.083325086590796,2.0,9.04798507690225e-05,0.00215265750885007,1.1832159566199232,0.017133141285487444,0.02260798051883259,0.014838948947679892,0.12989283422597758,0.014838948947679892,0.0,9.336333035671966,0.0,0.03814237085315518,0.0,0.06327288906319167,0.14126270476530217,0.0,1.8461435831908274e-05,0.0005333605803897938
fec_simple_stratified,0.1,0.0,10,1.9,0.680281690140845,5.5511151231257815e-17,0.680281690140845,0.680281690140845,0.680281690140845,3.0,15.399658903865625,1.0,1.021276595744681,3.0,3.0170212765957447,2.070212765957447,2.0,8.74280929565311e-05,0.0021383762359618802,1.7,0.014838948947679929,5.551115123125781e-17,0.014838948947679892,0.014838948947679892,0.014838948947679892,0.0,8.6344589690816,0.0,0.06382978723404259,0.0,0.05106382978723399,0.21063829787234037,0.0,1.90720110560988e-05,0.0006083313189228692
fec_simple_stratified,0.2,0.0,0,0.0,0.7980390329408997,0.15990435278071574,0.6605633802816901,1.0,,3.0,21.180941395280808,1.0,4.661441863202531,3.0,5.852681254111796,14.233838397435113,2.0,0.0,0.0035419702529906603,0.0,0.03276515390099696,0.009272204417306976,0.012908663929453057,0.0,,0.0,1.3454593831155295,0.0,0.31899324792428807,0.0,0.3013182703282348,0.9007990005315314,0.0,0.0,0.000996171230616613
fec_simple_stratified,0.2,0.0,1,18.6,0.6935042904521413,0.09259417986430465,0.6605633802816901,0.9929577464788732,0.6605633802816901,3.0,17.787614862149344,1.0,2.9502525089852676,3.0,4.776110329325847,8.531081481736654,2.0,0.00010833740234369672,0.00467000007629389,2.49799919935936,0.019966589495836455,0.026856255762100253,0.012908663929453057,0.02112676056338027,0.012908663929453057,0.0,4.548298113597709,0.0,0.8979672454010451,0.0,0.6507553980355898,2.909034073436041,0.0,1.4288495264247297e-05,0.0008928613775843507
fec_simple_stratified,0.2,0.0,2,9.6,0.6769832632156576,0.05065386134202017,0.6605633802816901,0.854225352112676,0.6605633802816901,3.0,16.185092946269418,1.0,2.2425377726848317,3.0,4.159956497750615,6.0703168236991765,2.0,0.0001745223999023139,0.00359270572662349,3.6110940170535577,0.02095845388124967,0.04718832729287687,0.012908663929453057,0.15028406614012016,0.012908663929453057,0.0,4.898241167629751,0.0,0.9142050609961273,0.0,0.701891130050509,2.877104295791802,0.0,0.00024253613207482963,0.0006912813014319691
fec_simple_stratified,0.2,0.0,3,6.6,0.6745315766002385,0.04934054945670871,0.6605633802816901,0.8626760563380282,0.6605633802816901,3.0,14.740565528161346,1.0,1.7033974680468582,3.0,3.6889385943131585,4.213154428807739,2.0,0.00011034011840816891,0.0031727790832519,4.715930449020639,0.02224871420002082,0.04158126463185956,0.012908663929453057,0.16828628510727572,0.012908663929453057,0.0,4.52999009922446,0.0,0.6141079328922254,0.0,0.5397005249240977,1.8683387448571387,0.0,1.2967340819798991e-05,0.0005860138091549188
fec_simple_stratified,0.2,0.0,4,4.8,0.6640366219598961,0.020647029595810353,0.6605633802816901,0.7915492957746479,0.6605633802816901,3.0,12.888744334787148,1.0,1.3505818819261814,3.0,3.4009547113574343,3.138786898945719,2.0,0.00010535717010494655,0.00267517566680902,2.9597297173897483,0.016454227524952476,0.025308697360139208,0.012908663929453057,0.17036432482762762,0.012908663929453057,0.0,4.9898685018477344,0.0,0.4852216687555609,0.0,0.5346062671461819,1.5339311126681747,0.0,1.6609221162918552e-05,0.0006256864087353812
fec_simple_stratified,0.2,0.0,5,3.4,0.6681506971119647,0.02862145968813403,0.6605633802816901,0.7943661971830986,0.6605633802816901,3.0,11.790105341222286,1.0,1.2050420989958965,3.0,3.2770733122916447,2.684581152944587,2.0,0.0001018762588500539,0.0032765865325927296,3.97994974842648,0.02219046197294135,0.037845943842774586,0.012908663929453057,0.1681845841755266,0.012908663929453057,0.0,4.634853177237852,0.0,0.3439696733794341,0.0,0.41046411259634014,1.0665248747542135,0.0,1.5653064910464262e-05,0.0021688173914219625
fec_simple_stratified,0.2,0.0,6,3.5,0.6660537659469039,0.02500412394236669,0.6605633802816901,0.7936619718309859,0.6605633802816901,3.0,12.282686749241345,1.0,1.1398491348965938,3.0,3.213074370145369,2.494423257175517,2.0,0.00013217926025384548,0.00293416976928706,2.202271554554524,0.018975918357225268,0.032726196818980605,0.012908663929453057,0.1687218718062022,0.012908663929453057,0.0,4.666027697458025,0.0,0.21894990724872954,0.0,0.2660075452754409,0.6894726031211368,0.0,9.141853799054404e-05,0.001766512333711965
