mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.3,7,0.9829809725158563,0.3513177140534342,0.43719722395176847,0.0,0.0,0.12934210523892747,0.029436384595610984,0.08996828063205561,0.0,0.0
farthest_point,0.3,8,0.9814962091087429,0.3513972566265085,0.44318731128407396,0.0,0.0,0.13476424085754227,0.0312165380935293,0.09176010501045143,0.0,0.0
farthest_point,0.3,9,0.9773873347842242,0.3515816201400174,0.4405569521448167,0.0,0.0,0.1486651693827952,0.03194137461837592,0.08824478079089285,0.0,0.0
farthest_point,0.3,10,0.9734874595683758,0.35242196821316124,0.44015647921760387,0.0,0.0,0.16065374452992254,0.035404606084382166,0.0947200830985271,0.0,0.0
farthest_point,0.3,11,0.9709015741771346,0.3541721891783597,0.43890870709580876,0.0,0.0,0.16808244238318468,0.04072877284404606,0.09161765292244468,0.0,0.0
farthest_point,0.3,12,0.9648595964385438,0.35480518731511396,0.4435325124723702,0.0,0.0,0.1841346127130751,0.04236823672616386,0.0965776646170228,0.0,0.0
farthest_point,0.3,13,0.9589315878378378,0.3568777697232289,0.4443780994462637,0.0,0.0,0.19844847614592734,0.048061656872633286,0.0946086342944451,0.0,0.0
farthest_point,0.3,14,0.9497267759562842,0.35764682018279864,0.4490551615564904,0.0,0.0,0.2185081851738429,0.04962543950786235,0.0952393124893811,0.0,0.0
farthest_point,0.3,15,0.9463828006486373,0.359585914318936,0.44623531516488757,0.0,0.0,0.22526072734739844,0.05348795948278119,0.0971119051346871,0.0,0.0
farthest_point,0.3,16,0.9408533141654258,0.3606282918107919,0.4441260866612333,0.0,0.0,0.23589903643160592,0.055778549854563986,0.09594080965379366,0.0,0.0
farthest_point,0.3,17,0.9397644927536232,0.3608597716047564,0.4387374303729985,0.0,0.0,0.23792265741864135,0.0566569681433396,0.09683827620390832,0.0,0.0
farthest_point,0.3,18,0.9301492838410329,0.3613220777901966,0.4360957870300901,0.0,0.0,0.2548952600795993,0.05783797965616656,0.0931910125407009,0.0,0.0
farthest_point,0.3,19,0.9294135278249576,0.3619704196560984,0.4315879269860551,0.0,0.0,0.2561328212489073,0.058913911391565495,0.09635223607263622,0.0,0.0
farthest_point,0.3,20,0.9216786018328409,0.3622589800661429,0.4363974887286689,0.0,0.0,0.26867667698611325,0.059904806322979676,0.09742667283199934,0.0,0.0
farthest_point,0.3,21,0.9176137749378079,0.36250920834487893,0.43223591164459807,0.0,0.0,0.2749522412750873,0.06104368855447401,0.0962971213278033,0.0,0.0
farthest_point,0.3,22,0.9129574201023463,0.3628341947656239,0.4335127409221523,0.0,0.0,0.2818974444410847,0.06174423859370295,0.09734242124297482,0.0,0.0
farthest_point,0.3,23,0.914741420976317,0.3626305980802337,0.4298230294562813,0.0,0.0,0.279266098419671,0.06221345220624986,0.09785567744298901,0.0,0.0
farthest_point,0.3,24,0.9139795189330793,0.3629938505161817,0.4334438045417746,0.0,0.0,0.28039429007013694,0.06260260606415244,0.09863035265654016,0.0,0.0
farthest_point,0.3,25,0.9076215755047872,0.3632723995239494,0.43050978434179143,0.0,0.0,0.2895594087281491,0.06333745453473633,0.09887736636094153,0.0,0.0
farthest_point,0.3,26,0.903844328429046,0.36347495877517455,0.4290543231390457,0.0,0.0,0.2948046105400881,0.06382816547099526,0.09581324256882755,0.0,0.0
farthest_point,0.3,27,0.9051409618573798,0.36332328912610784,0.4309419187169798,0.0,0.0,0.2930201375763732,0.06430178079805314,0.0975054837804318,0.0,0.0
