mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.2,0.0,3,14.6,0.41107434046265123,0.10419111636699588,0.25296703296703293,0.6641758241758241,0.25296703296703293,28.3,28.543027625879745,5.3,3.6766188489925087,6.4,5.871295840571118,10.881440567553089,15.6,0.00011022090911861593,0.0049491643905639204,4.521061822182927,0.02280128819286001,0.03009236945127915,0.1011583676040299,0.06901798802612967,0.1011583676040299,14.704081066153027,6.107490192160796,2.9342801502242417,1.377579269145358,1.2806248474865698,0.7697662289288957,4.0630188943030205,8.946507698538015,2.4942059119668277e-05,0.001427477400765813
fec_simple_farthest_point,0.2,0.0,4,10.7,0.41124692435793075,0.10282467670042397,0.23274725274725272,0.6208791208791208,0.23274725274725272,28.2,30.069083335607207,5.1,3.732374197545556,6.4,5.911066311060191,10.854644549932187,15.0,0.00010683536529539455,0.00480263233184811,3.2878564445547194,0.034525066532227734,0.03946455184087486,0.1060901226158806,0.07501076684782432,0.1060901226158806,14.654692081377895,6.092583737235449,2.808914381037628,1.3386005312718436,1.2806248474865698,0.8139774131868179,4.04778815263138,8.555699854482976,2.085813765656517e-05,0.001456250356865251
fec_simple_farthest_point,0.2,0.0,5,8.6,0.40550560260081714,0.11395040242389691,0.22307692307692303,0.6668131868131868,0.22307692307692303,31.9,30.694798025250225,5.5,3.470185598805613,6.7,5.801073961952506,9.953481660727402,15.7,0.00010769367218014625,0.00469172000885006,4.34050688284214,0.025622129654919765,0.03779890141832563,0.10899525763838763,0.07461012459408854,0.10899525763838763,19.891958174096388,4.71244823568545,3.4132096331752027,1.1976171999285739,1.676305461424021,0.8549513817859432,3.3755511401523624,9.497894503520241,2.4339968128244915e-05,0.0012133701722960737
fec_simple_farthest_point,0.2,0.0,6,8.5,0.3919617623160093,0.11071782343191952,0.20109890109890105,0.6712087912087912,0.20109890109890105,33.6,32.187393697824504,5.5,3.5885033993636855,6.7,5.931049684232346,10.163652591811394,15.7,0.00010528564453122436,0.00503365993499751,4.177319714841085,0.03897092241596395,0.037450496010643756,0.11529666978084334,0.052959280815222984,0.11529666978084334,18.07318455613177,5.083297648214539,3.4132096331752027,1.4294621734495125,1.676305461424021,0.9871386119866795,3.752955191733388,9.497894503520241,2.2110595046404498e-05,0.0012072628583764107
fec_simple_farthest_point,0.2,0.0,7,10.3,0.397367529009165,0.12298156225942895,0.19978021978021973,0.6936263736263737,0.19978021978021973,35.3,35.0104928488138,5.6,3.5050013065710734,6.8,5.942890917156086,10.0298196770351,16.0,0.00012352466583249,0.00531961917877192,3.6345563690772495,0.03845292240188463,0.04492790270449226,0.11632770005577207,0.10826133587662572,0.11632770005577207,18.905290264896752,6.1701810613487895,3.4409301068170506,1.2418666549859214,1.7204650534085255,0.9315498641486158,3.428830599137157,9.612491872558333,3.0624019619264814e-05,0.0013447086497473787
fec_simple_farthest_point,0.2,0.0,8,7.4,0.39972240101295686,0.11930554227917604,0.1549450549450549,0.6432967032967033,0.1549450549450549,41.3,37.35144798055675,6.2,3.63129709486984,7.3,5.9827051793323776,10.395568220724204,17.4,0.00011403560638424093,0.00530788898468012,2.4166091947189146,0.04357382852889828,0.04727266065720379,0.09233516074820738,0.10883915027587189,0.09233516074820738,14.946906034360422,7.030826794145871,2.891366458960192,1.4646234072713802,1.268857754044952,1.0163185621180653,4.02403771378139,8.187795796183488,1.8425622701050524e-05,0.0015939196410230613
fec_simple_farthest_point,0.2,0.0,9,6.3,0.40211148074498604,0.1267218035190459,0.15120879120879116,0.7015384615384616,0.15120879120879116,40.7,38.16628052046928,6.5,3.497371152471895,7.4,5.962581392920735,10.023577901419895,17.8,0.00011081695556637608,0.00524306297302242,2.1,0.02457109109832185,0.04849080760265201,0.09332148676118204,0.1014984936323516,0.09332148676118204,13.733535597216036,9.139376326669574,3.556683848755748,1.3933809893475066,1.4966629547095767,1.0297768733280819,3.9432790807783813,8.908422980528035,1.8884738181800724e-05,0.0013585846082584633
fec_simple_farthest_point,0.2,0.0,10,6.4,0.4010998555372689,0.1198638528911666,0.1503296703296703,0.6606593406593406,0.1503296703296703,39.0,39.163075316461175,6.8,3.538689758267534,7.5,5.927824408737431,9.968645209676339,18.7,0.00010800361633297923,0.00500137805938716,2.615339366124404,0.023706880534604787,0.05495293325860156,0.09317333512316536,0.1367315613336973,0.09317333512316536,13.213629327327144,10.230592624468821,3.249615361854384,1.4915686003692026,1.284523257866513,1.075974281705464,3.974851659271816,7.975587752636166,1.9297476665107154e-05,0.0012373341565478737
fec_simple_farthest_point,0.3,0.0,0,0.0,0.5338285714285714,0.12770153272925577,0.36527472527472526,0.683076923076923,,6.8,22.564,1.5,4.843999999999999,4.7,5.779999999999999,15.174000000000001,4.8,0.0,0.00297346115112301,0.0,0.013349085088369735,0.00959287801205248,0.007726767398350308,0.08765787420578106,,4.853864439804639,1.2341409968070907,0.9219544457292889,0.2994394763554066,1.1874342087037917,0.092951600308978,0.833692989055324,3.1874754901018454,0.0,0.0008860315572834596
fec_simple_farthest_point,0.3,0.0,1,19.9,0.459580550929669,0.12334254060145011,0.36505494505494507,0.6417582417582417,0.36505494505494507,9.9,25.420441514883052,1.6,3.927175793070905,4.8,5.839939733154416,12.17982300941635,5.1,9.29355621337775e-05,0.0048015594482421296,2.4269322199023184,0.02183688392033567,0.012275544921187088,0.007829236540904132,0.028874136087762608,0.007829236540904132,9.627564593395363,3.9508689087657087,0.9165151389911681,0.5433833514124872,1.1661903789690602,0.24569306936483581,1.6832273974214222,3.144837038703278,2.1769013312994232e-05,0.0012332875911798204
fec_simple_farthest_point,0.3,0.0,2,16.1,0.4150666575488004,0.10209882897708115,0.3413186813186813,0.6437362637362638,0.3413186813186813,16.3,25.658666125541124,2.7,3.524833152958153,5.5,5.971933621933622,10.896819083694083,8.4,8.676052093504719e-05,0.00416872501373286,2.6248809496813377,0.022871485828575445,0.015738365941013494,0.06642345847855001,0.031150696586728636,0.06642345847855001,20.474618433563055,4.726309892366105,3.3181320046074116,0.9476281825641174,2.29128784747792,0.6026375716259756,2.634897507635479,10.00199980003999,1.6852146348036206e-05,0.001124135906571402
fec_simple_farthest_point,0.3,0.0,3,13.3,0.4130393469289344,0.0998462886434376,0.3389010989010989,0.6336263736263736,0.3389010989010989,18.7,26.10464850090487,3.1,2.9470049555236315,5.8,5.720650846512476,9.141470710481746,9.2,9.925365447996594e-05,0.0039711713790893,4.026164427839479,0.024020804732646145,0.02848871819675716,0.06588129756552154,0.008284868934053056,0.06588129756552154,20.298029461009264,6.816506052538349,3.3301651610693423,0.971347270897324,2.2715633383201093,0.7723032196459515,2.9505890105187,9.856977224281286,1.790301287554908e-05,0.0010169752585117533
fec_simple_farthest_point,0.3,0.0,4,9.6,0.40679747458272225,0.0971489034286562,0.3389010989010989,0.6599999999999999,0.3389010989010989,18.7,27.066681091372818,3.1,2.7084035258276367,5.8,5.557032552638722,8.29104383938636,9.2,9.834766387937781e-05,0.00382738113403316,4.6946778377222005,0.016976073077780113,0.023475196046727702,0.06588129756552154,0.07492571694696624,0.06588129756552154,20.298029461009264,8.744006753637649,3.3301651610693423,1.048551451096391,2.2715633383201093,0.9132624977811934,3.3025260645416643,9.856977224281286,2.0293959212060784e-05,0.0014996712528853686
fec_simple_farthest_point,0.3,0.0,5,7.3,0.4116957634147321,0.0998902932515596,0.33824175824175823,0.6751648351648352,0.33824175824175823,22.5,27.455171526672636,3.4,2.9937743255024305,6.0,5.711852294791433,9.099045637759765,10.1,9.875297546383985e-05,0.00408749580383296,3.7161808352124095,0.023706660361339935,0.03301880286177724,0.06549634926234316,0.08661571643213234,0.06549634926234316,20.74246851269154,10.597282933281761,3.2619012860600183,1.8889594383898582,2.1908902300206643,1.3490074806304928,5.977853010773021,9.65867485734974,2.2484224608432507e-05,0.002489060325007595
fec_simple_farthest_point,0.3,0.0,6,9.2,0.40068939155265043,0.08674541034519564,0.31384615384615383,0.6567032967032966,0.31384615384615383,22.6,28.441684756602132,3.7,2.7477506645234753,6.1,5.607954347232123,8.36414394456509,10.5,9.930133819579796e-05,0.00391793251037594,5.015974481593782,0.02491481881850757,0.033539119463488025,0.09018919051493055,0.06653789439055575,0.09018919051493055,20.693960471596537,11.172346866169692,3.257299494980466,1.5936554421124567,2.2561028345356955,1.2051666994602124,5.220276008942735,9.646242791885346,2.5246095945500868e-05,0.001922300862218001
fec_simple_farthest_point,0.3,0.0,7,9.9,0.4211739986557358,0.09794928811969023,0.3134065934065934,0.6514285714285715,0.3134065934065934,25.7,28.813992293464302,3.8,2.690879561586711,6.2,5.682223643828824,8.240890542349492,10.8,0.0001044511795043725,0.004157471656799271,4.968903299521938,0.03930436626422893,0.03566159675926684,0.0899177796689382,0.036647321928957755,0.0899177796689382,19.98524455692249,11.177093216751775,3.1874754901018454,1.4071528517600698,2.181742422927143,1.2677127031100428,4.539398224996824,9.453041838477178,2.1896757415514044e-05,0.002096950471755244
fec_simple_farthest_point,0.3,0.0,8,8.1,0.40442189432046327,0.09705980604116769,0.3134065934065934,0.6378021978021977,0.3134065934065934,25.7,28.31763494552472,3.8,2.8203286561211818,6.2,5.809742313989053,8.593215327488377,10.8,0.00010731220245356906,0.0043321847915649,4.3,0.02132889053649255,0.025345586337500538,0.0899177796689382,0.009262113189321084,0.0899177796689382,19.98524455692249,10.60909141400612,3.1874754901018454,1.460360500333587,2.181742422927143,1.3852188619777377,4.763201913344121,9.453041838477178,2.8765861090235665e-05,0.0017724805784262658
fec_simple_farthest_point,0.3,0.0,9,8.7,0.4020642477394441,0.10459830943547262,0.3083516483516483,0.6461538461538462,0.3083516483516483,24.9,29.341144929024097,4.0,2.7214426328430372,6.4,5.70566592602993,8.05315705098061,11.4,0.00011634826660154328,0.00442306995391839,3.0675723300355937,0.018383078493099742,0.03030967801891469,0.08801669600428208,0.016853001769389753,0.08801669600428208,19.75575865412412,11.794618490176369,3.1304951684997055,1.185158420278218,2.1540659228538015,1.2418995552723469,3.704504765248972,9.318798205777396,2.1893525189003887e-05,0.001692772932623147
fec_simple_farthest_point,0.3,0.0,10,8.3,0.40645963881406477,0.11367208319628604,0.25890109890109886,0.6648351648351648,0.25890109890109886,30.7,30.55309423103001,4.8,3.1080206020059276,6.7,5.885955328611202,9.158104731374726,13.3,0.00010676383972164172,0.00465483665466305,4.148493702538308,0.026313914793549577,0.031882331573199474,0.10262018351653829,0.07181299763715551,0.10262018351653829,23.069677067527408,13.233230710765076,3.4871191548325386,1.5681935095817152,2.238302928559939,1.4062671317018316,4.997999721329908,9.81885940422817,1.987982093063226e-05,0.0018401763001915088
fec_simple_stratified,0.1,0.0,0,0.0,0.5421098901098901,0.12544782301532267,0.35978021978021973,0.6742857142857143,,9.6,22.298,2.0,4.811999999999999,4.9,5.712,14.992,6.6,0.0,0.00377051830291743,0.0,0.016040535537834723,0.010888404772374662,0.027731526388764506,0.0691787699361447,,8.42852300228219,1.0604319874466253,1.61245154965971,0.25126878039263034,1.044030650891055,0.05528109984434119,0.7022364274231295,5.499090833947008,0.0,0.0007782728981719474
fec_simple_stratified,0.1,0.0,1,20.8,0.45383240150938475,0.12212498510197019,0.3556043956043956,0.6909890109890109,0.3556043956043956,13.5,27.8833180877045,2.5,4.603382826886884,5.3,6.180780301698151,14.36144358890302,8.1,0.00011229515075679391,0.006427812576293909,3.0919249667480604,0.026308209964606127,0.02218358800795416,0.03611090004139054,0.0935303640219733,0.03611090004139054,9.30859817588019,3.5638909549019195,1.857417562100671,0.7451592154316208,1.1,0.38485431450341706,2.383108838014526,5.80430874437258,1.6815525646884764e-05,0.0012969230436138206
fec_simple_stratified,0.1,0.0,2,13.5,0.42446754052664043,0.10806637266803872,0.3556043956043956,0.6632967032967032,0.3556043956043956,13.5,28.921988267568764,2.5,4.348353689648194,5.3,6.3362506729921595,13.525519512290023,8.1,9.915828704832187e-05,0.005326342582702591,2.9748949561287037,0.01961073949708008,0.027774472815760183,0.03611090004139054,0.06710174817498508,0.03611090004139054,9.30859817588019,4.062509711682901,1.857417562100671,1.0653277795441154,1.1,0.5615208660144655,3.2780002649924516,5.80430874437258,1.2825700815423133e-05,0.0011544061466649766
fec_simple_stratified,0.1,0.0,3,13.4,0.42576231221562716,0.10740781569917453,0.32417582417582413,0.6371428571428571,0.32417582417582413,18.0,28.805774932459077,2.6,3.7653954237878287,5.5,6.041976867233843,11.492708988815895,8.2,0.00011777877807612313,0.00546483993530268,2.939387691339814,0.02671156194497883,0.026268023096622555,0.07065344428767353,0.013635232852084496,0.07065344428767353,13.542525613784159,5.043661128036024,1.7435595774162693,1.3389462987455065,1.02469507659596,0.8037081408005942,4.067236144663488,5.2687759489277965,1.531271049816114e-05,0.0016029522616433536
fec_simple_stratified,0.1,0.0,4,12.0,0.40909030643226896,0.09949375110268138,0.31208791208791203,0.6419780219780219,0.31208791208791203,20.0,28.802453690171905,3.0,3.0726381162102223,5.6,5.6979688344062165,9.374466167796339,9.2,0.00011601448059077923,0.00488958358764644,3.794733192202055,0.02009205907866158,0.02169250932482814,0.07332890539302597,0.023060171837566992,0.07332890539302597,13.243866504914644,4.393685503551288,1.7888543819998317,0.9213049435350259,1.1135528725660042,0.6970185382984122,2.7828058082920535,5.509990925582365,1.766783020261981e-05,0.0013677449591973218
fec_simple_stratified,0.1,0.0,5,8.9,0.406441934109602,0.09352528545968856,0.3101098901098901,0.6298901098901099,0.3101098901098901,20.2,29.226553849925757,2.8,2.9878747368500833,5.6,5.678286922513637,8.922494628187655,8.6,0.00011425018310543046,0.00492782592773434,4.459820624195551,0.02552505369876759,0.039849645176218286,0.075204988953411,0.08990166238669521,0.075204988953411,13.347658970770865,5.2858499654368725,1.4,0.8857378949224557,1.1135528725660042,0.6485940739888472,2.588942304187772,4.409081537009721,1.7797847122795128e-05,0.0016514602994929244
fec_simple_stratified,0.1,0.0,6,7.5,0.42133008469757033,0.11809092280738424,0.27120879120879116,0.6665934065934065,0.27120879120879116,23.6,31.04231129285546,3.8,3.325588016115435,6.1,5.88681474755089,9.965973695760718,10.7,0.00011334419250482735,0.005136728286743121,2.3769728648009427,0.024752723129224344,0.025667203524913286,0.09946700124986368,0.07565070138294765,0.09946700124986368,15.460918472070151,6.776938862427204,2.7129319932501073,1.1053054061045795,1.7,0.7496018969447931,3.2858666418884264,6.783067152844648,1.696066270001193e-05,0.0015640580650832482
fec_simple_stratified,0.1,0.0,7,7.3,0.404699186213597,0.11217735012732381,0.22945054945054943,0.6569230769230769,0.22945054945054943,27.8,31.15791731350463,4.8,3.25046125474866,6.5,5.8104040400208,9.718494355146554,12.7,0.00012145042419427594,0.00534453392028803,2.7221315177632404,0.025271404778436334,0.03508369826846092,0.11880416922112091,0.06354233475219634,0.11880416922112091,15.973728431396347,8.135436857101448,3.4,1.3934599012954132,1.857417562100671,0.8748860182088253,4.077077255186401,7.642643521714199,2.060306259808776e-05,0.0021049523140766716
fec_simple_stratified,0.1,0.0,8,7.6,0.40481073961458336,0.11626947634837745,0.22945054945054943,0.6531868131868132,0.22945054945054943,27.8,33.19589949784591,4.8,3.6009605226476262,6.5,6.029528856279419,10.383350274368496,12.7,0.00012435913085933454,0.00530037879943842,3.2,0.01799562422549621,0.05239464436301608,0.11880416922112091,0.11518161105898884,0.11880416922112091,15.973728431396347,10.286798109443241,3.4,1.6371797897278082,1.857417562100671,1.0133177036603012,4.4418841510872955,7.642643521714199,3.2201375000321654e-05,0.0020275779799156296
fec_simple_stratified,0.1,0.0,9,7.2,0.396273451499485,0.13531722758719364,0.22637362637362632,0.6771428571428572,0.22637362637362632,28.2,33.64900205217811,5.1,3.9474596674351226,6.6,6.177668975547892,11.171507243595546,13.1,0.00011961460113520186,0.00543444156646723,4.1182520563948,0.017646162905524575,0.04667793448578074,0.12104284616372239,0.07199571965969727,0.12104284616372239,16.539649331228276,10.576432697469642,3.3600595232822887,2.2223498737634677,1.854723699099141,1.2059707894581195,5.564082415632316,7.542545989253231,2.024791452533814e-05,0.001902992806278149
fec_simple_stratified,0.1,0.0,10,6.8,0.40438871556127653,0.13276303245072352,0.21978021978021972,0.6712087912087912,0.21978021978021972,29.3,35.291375200459385,6.2,4.312957177693533,7.0,6.330159549456496,11.770668697005423,15.4,0.00011365413665769672,0.00546171665191646,3.3105890714493698,0.026101061088485117,0.05161661897357916,0.12417485169316761,0.0823469294230962,0.12417485169316761,17.86644900364927,10.542554699978476,5.134199061197374,2.4790776477117373,2.280350850198276,1.2084387014400713,5.496712741287402,10.85541339608953,2.6502034862950293e-05,0.0018970796819058743
fec_simple_stratified,0.2,0.0,0,0.0,0.5357802197802198,0.12469037524333318,0.34373626373626365,0.7169230769230769,,10.9,22.226,2.5,4.796,4.7,5.742,14.942000000000002,7.5,0.0,0.00403814315795894,0.0,0.017878020593334903,0.01129273978981783,0.06606726472452279,0.09511584151109617,,12.636850873536492,1.5405726208134436,2.7658633371878665,0.32542894769826475,1.1874342087037917,0.0782048591840687,1.025376028586587,8.297590011563598,0.0,0.0009182926030999593
fec_simple_stratified,0.2,0.0,1,21.0,0.45752254211906324,0.11886186773949806,0.3312087912087912,0.6292307692307693,0.3312087912087912,12.7,26.347689493549336,2.9,4.4006786538555165,5.0,5.9083622218839125,13.543362918340671,8.7,0.00010764598846431047,0.00590848922729487,3.40587727318528,0.02715082815250378,0.006518877065324733,0.0689427113769001,0.007226058119900458,0.0689427113769001,12.806638903318856,3.9289646104314615,2.808914381037628,0.7419326566001858,1.3416407864998738,0.4668166249682264,2.424302751320286,8.426743143112883,1.667609714294719e-05,0.0012665793080808643
fec_simple_stratified,0.2,0.0,2,16.1,0.4113527374397675,0.09648451750300255,0.3312087912087912,0.6386813186813186,0.3312087912087912,12.7,26.3963899095243,2.9,3.6701213285891994,5.0,5.823669389857498,11.336944113457104,8.7,9.973049163813329e-05,0.0052943229675292604,2.662705391138869,0.02028714861643862,0.011006395729671499,0.0689427113769001,0.02681318681318681,0.0689427113769001,12.806638903318856,4.213066319735142,2.808914381037628,0.870691715930792,1.3416407864998738,0.5276843358198186,2.593210254360804,8.426743143112883,1.5218894931097463e-05,0.0013356409638259153
fec_simple_stratified,0.2,0.0,3,13.6,0.4092187521411228,0.09587377917070689,0.32087912087912085,0.64,0.32087912087912085,14.2,27.288038179141495,3.3,3.0916564469802763,5.3,5.5870428804894,9.531561645734222,9.9,0.00012166500091549844,0.00529427528381342,4.586937976471886,0.01618626350944105,0.01922152762964657,0.07052171581778076,0.03286136912802757,0.07052171581778076,12.576167937809991,4.745709101485304,2.7946377224964243,0.943390932381408,1.4177446878757824,0.7061774406509429,3.0770568795093975,8.383913167489272,1.5508959056023126e-05,0.0017154007102527932
