run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,13,2,0.4503918275958578,0.08510908569568626,0.3835012594458438,0.603904282115869,0.38035264483627207,44,47.666666666666664,7,8.222222222222221,8,8.055555555555555,19.944444444444443,16,6.222724914550781e-05,0.010277509689331055,fec_simple_farthest_point,0.4
3,14,1,0.46326616288832906,0.08509185595073104,0.3835012594458438,0.5950881612090679,0.38035264483627207,44,51.833333333333336,7,10.277777777777779,8,8.444444444444445,23.333333333333332,16,7.939338684082031e-05,0.010284662246704102,fec_simple_farthest_point,0.4
3,15,4,0.4571788413098237,0.08733964080453291,0.3835012594458438,0.6013853904282116,0.38035264483627207,44,50.0,7,9.6,8,8.333333333333334,22.8,16,6.818771362304688e-05,0.008427143096923828,fec_simple_farthest_point,0.4
3,16,1,0.4286663867898124,0.06498016602164118,0.36523929471032746,0.600125944584383,0.4005037783375315,68,51.22222222222222,15,10.5,11,8.833333333333334,26.22222222222222,40,5.698204040527344e-05,0.011157751083374023,fec_simple_farthest_point,0.4
3,17,7,0.4577116837822128,0.094138464106402,0.36523929471032746,0.5950881612090679,0.4005037783375315,68,58.69230769230769,15,11.923076923076923,11,9.23076923076923,29.23076923076923,40,6.699562072753906e-05,0.009047269821166992,fec_simple_farthest_point,0.4
3,18,5,0.4758186397984886,0.08950924526832582,0.35831234256926947,0.5976070528967254,0.4105793450881612,86,62.333333333333336,18,9.266666666666667,11,8.533333333333333,23.466666666666665,49,6.246566772460938e-05,0.010391712188720703,fec_simple_farthest_point,0.4
3,19,3,0.45994962216624696,0.09793512212459088,0.35831234256926947,0.6278337531486147,0.4105793450881612,86,70.8,18,10.6,11,9.466666666666667,28.8,49,5.888938903808594e-05,0.011484384536743164,fec_simple_farthest_point,0.4
3,20,1,0.4315001399384271,0.08642245931200743,0.35831234256926947,0.5957178841309824,0.4105793450881612,86,80.94444444444444,18,15.166666666666666,11,11.0,40.5,49,6.246566772460938e-05,0.012353181838989258,fec_simple_farthest_point,0.4
3,21,3,0.4239887390724552,0.08210774559517753,0.3564231738035264,0.5963476070528968,0.39546599496221657,66,91.47058823529412,16,18.0,11,12.0,47.8235294117647,43,6.222724914550781e-05,0.015224695205688477,fec_simple_farthest_point,0.4
3,22,5,0.46070528967254415,0.09357402926955724,0.3564231738035264,0.593198992443325,0.39546599496221657,66,89.2,16,15.866666666666667,11,10.4,40.86666666666667,43,7.05718994140625e-05,0.012274026870727539,fec_simple_farthest_point,0.4
3,23,5,0.4309403862300588,0.07333381111559827,0.3513853904282116,0.5950881612090679,0.3904282115869018,107,85.33333333333333,26,16.266666666666666,16,10.6,42.4,73,5.91278076171875e-05,0.013925313949584961,fec_simple_farthest_point,0.4
3,24,3,0.49077641132019556,0.08708783454995378,0.3513853904282116,0.5919395465994962,0.3904282115869018,107,92.88235294117646,26,20.058823529411764,16,12.117647058823529,53.94117647058823,73,6.842613220214844e-05,0.017235755920410156,fec_simple_farthest_point,0.4
3,25,5,0.45936188077246015,0.07962177268288699,0.3513853904282116,0.5950881612090679,0.3904282115869018,107,98.73333333333333,26,22.933333333333334,16,14.666666666666666,62.13333333333333,73,7.390975952148438e-05,0.017728567123413086,fec_simple_farthest_point,0.4
3,26,6,0.42167215655880635,0.0855320229290139,0.34823677581863977,0.6486146095717884,0.38539042821158687,107,106.23076923076923,26,25.692307692307693,16,14.76923076923077,70.15384615384616,73,6.604194641113281e-05,0.017562389373779297,fec_simple_farthest_point,0.4
3,27,2,0.4301707248810523,0.07335630544382174,0.3463476070528967,0.6152392947103275,0.37279596977329976,126,113.38888888888889,34,23.944444444444443,16,15.277777777777779,64.88888888888889,92,6.818771362304688e-05,0.036454200744628906,fec_simple_farthest_point,0.4
3,28,4,0.4334068010075567,0.09078704139679818,0.3444584382871536,0.6259445843828715,0.38035264483627207,182,133.6875,38,28.3125,16,15.6875,75.25,104,0.0001220703125,0.034224748611450195,fec_simple_farthest_point,0.4
3,29,1,0.47677022110271483,0.09223879832502979,0.3444584382871536,0.6013853904282116,0.38035264483627207,182,133.55555555555554,38,25.11111111111111,16,15.444444444444445,68.11111111111111,104,9.608268737792969e-05,0.03317689895629883,fec_simple_farthest_point,0.4
3,30,2,0.4674643157010916,0.09415896177574944,0.3444584382871536,0.6454659949622166,0.38035264483627207,182,134.55555555555554,38,25.72222222222222,16,15.055555555555555,68.55555555555556,104,9.679794311523438e-05,0.03139019012451172,fec_simple_farthest_point,0.4
