run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,16,2,0.4745312062692415,0.07551432031706788,0.37783375314861456,0.5900503778337531,0.36020151133501255,145,87.5,22,15.333333333333334,14,11.833333333333334,45.166666666666664,66,9.894371032714844e-05,0.02084064483642578,fec_simple_farthest_point,0.4
2,17,1,0.46215033806177913,0.08402542682766291,0.37783375314861456,0.6442065491183879,0.36020151133501255,145,107.15789473684211,22,21.63157894736842,14,14.157894736842104,63.31578947368421,66,9.107589721679688e-05,0.024793386459350586,fec_simple_farthest_point,0.4
2,18,5,0.46339210747271203,0.0813589234258786,0.36964735516372793,0.5976070528967254,0.37027707808564236,83,121.26666666666667,20,21.6,18,13.333333333333334,63.4,60,9.5367431640625e-05,0.024352312088012695,fec_simple_farthest_point,0.4
2,19,2,0.4709277917716205,0.0800230725239001,0.36964735516372793,0.6032745591939547,0.37027707808564236,83,132.0,20,23.333333333333332,18,13.777777777777779,67.77777777777777,60,8.153915405273438e-05,0.029222965240478516,fec_simple_farthest_point,0.4
2,20,5,0.48383711167086485,0.08070636235198514,0.36964735516372793,0.614609571788413,0.37027707808564236,83,113.13333333333334,20,24.066666666666666,18,13.733333333333333,69.4,60,9.036064147949219e-05,0.02450275421142578,fec_simple_farthest_point,0.4
2,21,9,0.4212846347607053,0.05565903508930822,0.36964735516372793,0.5887909319899245,0.37027707808564236,83,103.72727272727273,20,22.727272727272727,18,14.272727272727273,65.9090909090909,60,8.153915405273438e-05,0.023961782455444336,fec_simple_farthest_point,0.4
2,22,9,0.4277536065949164,0.060328095862861995,0.36964735516372793,0.5887909319899245,0.37027707808564236,83,127.81818181818181,20,25.272727272727273,18,16.09090909090909,73.0909090909091,60,8.296966552734375e-05,0.03529715538024902,fec_simple_farthest_point,0.4
2,23,10,0.4146725440806045,0.03985131247130499,0.36775818639798485,0.5163727959697733,0.38035264483627207,83,95.0,20,18.3,18,14.8,53.4,60,0.00018596649169921875,0.04388928413391113,fec_simple_farthest_point,0.4
2,24,6,0.48726022088742493,0.10106767045442627,0.36712846347607053,0.6152392947103275,0.36020151133501255,140,96.53846153846153,39,18.307692307692307,20,13.692307692307692,53.0,117,0.00011754035949707031,0.0863335132598877,fec_simple_farthest_point,0.4
2,25,6,0.4615869017632242,0.08817989117525582,0.36712846347607053,0.5944584382871536,0.36020151133501255,140,104.76923076923077,39,24.23076923076923,20,16.53846153846154,71.53846153846153,117,0.00019741058349609375,0.08601021766662598,fec_simple_farthest_point,0.4
2,26,13,0.4968513853904282,0.10474784874831483,0.36272040302267006,0.6057934508816121,0.37783375314861456,192,107.14285714285714,54,25.571428571428573,29,16.857142857142858,76.71428571428571,162,0.00019240379333496094,0.07220196723937988,fec_simple_farthest_point,0.4
2,27,7,0.44757556675062965,0.0931816610414075,0.36272040302267006,0.6064231738035264,0.37783375314861456,192,178.41666666666666,54,44.5,29,23.833333333333332,132.58333333333334,162,0.00018715858459472656,0.10247683525085449,fec_simple_farthest_point,0.4
2,28,3,0.4784713476070529,0.08707135448694817,0.36272040302267006,0.5900503778337531,0.37783375314861456,192,197.75,54,26.625,29,17.0625,78.3125,162,0.00019788742065429688,0.11644816398620605,fec_simple_farthest_point,0.4
2,29,1,0.47344668345927804,0.08412119082156434,0.36272040302267006,0.6007556675062973,0.37783375314861456,192,190.55555555555554,54,33.666666666666664,29,20.166666666666668,97.94444444444444,162,0.0001964569091796875,0.1395876407623291,fec_simple_farthest_point,0.4
2,30,3,0.45868048827746566,0.08314490485874558,0.36272040302267006,0.6089420654911839,0.37783375314861456,192,174.84615384615384,54,26.23076923076923,29,15.923076923076923,77.07692307692308,162,0.0002181529998779297,0.16774940490722656,fec_simple_farthest_point,0.4
