run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,18,10,0.43537468513853905,0.09401867483238083,0.3532745591939547,0.5976070528967254,0.36775818639798485,47,53.75,8,8.75,9,9.0,25.625,24,0.00012087821960449219,0.014536142349243164,fec_simple_farthest_point,0.4
1,19,7,0.43315248982755283,0.09814756995163726,0.3532745591939547,0.5988664987405541,0.36775818639798485,47,51.0,8,7.923076923076923,9,8.538461538461538,23.0,24,0.00014019012451171875,0.015326976776123047,fec_simple_farthest_point,0.4
1,20,7,0.44930730478589426,0.10659583492710092,0.3532745591939547,0.6511335012594459,0.36775818639798485,47,51.25,8,8.75,9,9.0,25.416666666666668,24,0.00012230873107910156,0.01781320571899414,fec_simple_farthest_point,0.4
1,21,3,0.443073047858942,0.08649645684624166,0.3532745591939547,0.5869017632241813,0.36775818639798485,47,55.2,8,9.8,9,9.2,28.733333333333334,24,0.000118255615234375,0.020456790924072266,fec_simple_farthest_point,0.4
1,22,7,0.4069947684557257,0.07494430747848879,0.3532745591939547,0.5837531486146096,0.36775818639798485,47,55.92307692307692,8,9.23076923076923,9,8.846153846153847,26.923076923076923,24,0.00011920928955078125,0.017477035522460938,fec_simple_farthest_point,0.4
1,23,6,0.47134760705289674,0.0781137801067986,0.3532745591939547,0.6221662468513853,0.36775818639798485,47,57.333333333333336,8,8.75,9,8.583333333333334,25.0,24,0.00011730194091796875,0.020292997360229492,fec_simple_farthest_point,0.4
1,24,6,0.46455559553796333,0.07602693205636782,0.3532745591939547,0.5831234256926952,0.36775818639798485,47,59.642857142857146,8,10.0,9,9.0,27.857142857142858,24,0.00012135505676269531,0.021782875061035156,fec_simple_farthest_point,0.4
1,25,2,0.47815648614609574,0.1046211527946446,0.3532745591939547,0.6385390428211587,0.36775818639798485,47,60.5625,8,11.5625,9,9.5,32.1875,24,0.00011897087097167969,0.022308349609375,fec_simple_farthest_point,0.4
1,26,5,0.4624265323257767,0.07808959209244364,0.3532745591939547,0.5824937027707808,0.36775818639798485,47,58.13333333333333,8,9.4,9,9.066666666666666,26.533333333333335,24,0.0001232624053955078,0.021831989288330078,fec_simple_farthest_point,0.4
1,27,2,0.49136909171729154,0.0891695517699209,0.3532745591939547,0.6177581863979849,0.36775818639798485,47,61.294117647058826,8,9.823529411764707,9,9.294117647058824,27.529411764705884,24,0.00012803077697753906,0.024399995803833008,fec_simple_farthest_point,0.4
1,28,7,0.48509655751469355,0.10033080201870455,0.3532745591939547,0.6486146095717884,0.36775818639798485,47,54.416666666666664,8,8.0,9,8.75,23.5,24,0.0001327991485595703,0.01778721809387207,fec_simple_farthest_point,0.4
1,29,4,0.4285264483627204,0.09563576742404582,0.3532745591939547,0.6341309823677581,0.36775818639798485,47,53.25,8,8.3125,9,9.0,24.9375,24,0.00011920928955078125,0.01647329330444336,fec_simple_farthest_point,0.4
1,30,7,0.49472001550087197,0.09720998498526119,0.3532745591939547,0.5976070528967254,0.36775818639798485,47,49.15384615384615,8,8.23076923076923,9,8.461538461538462,22.76923076923077,24,0.00012731552124023438,0.017847537994384766,fec_simple_farthest_point,0.4
