mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
stratified,0.3,10,151.2,0.45273136206397024,0.07316097770419967,0.4112517580872011,0.8375527426160337,0.4112517580872011,23.9,25.75047045660389,3.066666666666667,2.626011204118407,5.266666666666667,4.6608607164354146,6.993863700767056,8.7,0.004067381223042754,0.18337758382161456,47.15746671171669,0.024372967267358183,0.02704302872277808,0.013897743265300267,0.01732014831373318,0.013897743265300267,14.478374678579547,7.147621688774114,1.0306416555826872,0.9331306638073202,1.2631530214330946,0.7653034525488468,2.663022027498279,3.5791060336346563,0.00030515005755375047,0.039465718152970314
stratified,0.3,11,146.53333333333333,0.4518969780924615,0.07411157076540045,0.41054852320675106,0.8390998593530239,0.41054852320675106,23.1,26.806417155354108,3.2333333333333334,2.7405261284810987,5.333333333333333,4.775672225567451,7.352703580183975,9.066666666666666,0.00405546029408768,0.1893276214599609,45.3407346899256,0.02358605145843843,0.02536810039087955,0.014042880406250999,0.018286270563313656,0.014042880406250999,13.080137613954985,7.588225718913621,1.085766498326822,1.0227801154937257,1.1642832797715315,0.7941022221268185,2.888093370763631,3.511251755270318,0.00032070679163439424,0.04065364474937073
stratified,0.3,12,138.03333333333333,0.4520538001619549,0.07544548608426821,0.41012658227848103,0.8383966244725739,0.41012658227848103,25.866666666666667,28.299833358805596,3.3666666666666667,2.892779542344876,5.466666666666667,4.9214911069041785,7.835470213767121,9.466666666666667,0.004078690210978143,0.19733296235402423,41.75043579280209,0.023011558996944077,0.02474466506019792,0.014304564990257222,0.017333848255217655,0.014304564990257222,13.263316159828037,8.189380340088519,1.0796089827134432,1.0949359042806572,1.14697670227235,0.8219283924365931,3.087736670395454,3.4518915909332315,0.00031561317995812096,0.04451546330636428
stratified,0.3,13,139.53333333333333,0.4509919114596481,0.07593890930663791,0.40984528832630096,0.8395218002812939,0.40984528832630096,27.4,29.430344405460524,3.3666666666666667,3.050983874357164,5.533333333333333,5.060437227540883,8.3050365885845,9.533333333333333,0.004131563504536894,0.20359454949696856,41.97358957990395,0.021008635013553698,0.022185380457336822,0.014605631488885688,0.01798357358033992,0.014605631488885688,14.30990333067744,8.710335356830678,1.0796089827134432,1.1649951509556202,1.2310790208412925,0.8450713987862944,3.2595295142947265,3.5565276448931034,0.00031489693461908574,0.046176731733980875
stratified,0.3,14,135.46666666666667,0.45090841475344484,0.07593061632658998,0.40942334739803093,0.840084388185654,0.40942334739803093,28.633333333333333,30.426680504376016,3.9,3.172385735782629,5.8,5.168018928443152,8.680626580263887,10.833333333333334,0.004123059908548946,0.2240343570709228,40.46952213978097,0.021719452519846135,0.023008304487683436,0.014513922935749945,0.01696006594192829,0.014513922935749945,16.97347604024847,8.89313000122868,3.165964834506747,1.2097708481906526,1.9561867668161612,0.8314434663875571,3.37368296425185,8.054329408598969,0.0002946560646261239,0.05523876174666164
stratified,0.3,15,132.83333333333334,0.4514139297585497,0.07659765568204892,0.40914205344585086,0.8396624472573839,0.40914205344585086,31.5,31.3988195330088,4.466666666666667,3.281842892765146,6.1,5.275006702875788,9.02504763064612,12.566666666666666,0.00415616035461421,0.23076748847961423,38.34760603856372,0.02156700794478568,0.02231049468337816,0.014224826845832508,0.016665331357073005,0.014224826845832508,17.42938132388334,8.879599378840803,4.022713291078823,1.21341520719426,2.3144473782453265,0.8200829903281249,3.3851610418178866,11.345140907993263,0.00032735100935433933,0.04668848849328479
stratified,0.3,16,125.93333333333334,0.45140869562634506,0.07725908678241909,0.4085794655414909,0.8421940928270042,0.4085794655414909,32.833333333333336,32.44597601690797,4.766666666666667,3.4100692959009233,6.333333333333333,5.376965198655098,9.391480198458435,13.466666666666667,0.0041578769683837434,0.21802525520324703,42.08874222665987,0.021688640195451202,0.022367574430700667,0.013741000823293898,0.020659312547936456,0.013741000823293898,17.422367488056523,9.162450360633935,3.9554463155951893,1.2476406708366339,2.2410315085295482,0.8325329777331717,3.4591602623271274,11.134730451260246,0.0002948894509018642,0.04899709750228418
stratified,0.3,17,119.66666666666667,0.4505705124425777,0.07773689332401262,0.4081575246132208,0.8471167369901547,0.4081575246132208,32.86666666666667,33.475990574230956,4.966666666666667,3.5234578652312596,6.466666666666667,5.484280966790709,9.746209094080928,13.933333333333334,0.004173747698465933,0.224419101079305,35.46672932325293,0.020565305270953925,0.02213032372457931,0.01416001456951133,0.019047672033898594,0.01416001456951133,17.400638557886957,9.28595458583924,3.9621823391773483,1.18117760208122,2.2171052197754517,0.7987728790183953,3.2882126311150275,11.063252485393052,0.00032767333041831413,0.04674692912125153
stratified,0.3,18,114.53333333333333,0.4501175324349169,0.07679601200124415,0.4080168776371308,0.8466947960618847,0.4080168776371308,33.03333333333333,34.530962050740406,5.266666666666667,3.6620799997347486,6.6,5.578231350734066,10.149803790477478,14.7,0.004172515869140561,0.22760376930236811,34.124022167512564,0.0194429005682096,0.02062892068929433,0.014000556981465842,0.020478508830606243,0.014000556981465842,17.59636957506355,9.391955096466631,4.281225162133952,1.1775688454277984,2.303620339089466,0.7929138694111869,3.3108622456610854,11.812846114858745,0.00032046193169723013,0.04299575318571982
stratified,0.3,19,112.76666666666667,0.44886281566349834,0.07555482498097159,0.4080168776371308,0.8420534458509141,0.4080168776371308,33.03333333333333,35.86151828768034,5.266666666666667,3.8303267655103346,6.6,5.703034766828902,10.646736169489001,14.7,0.004190548261006617,0.23552456696828203,36.093104912465236,0.016925179522136055,0.016766100425719313,0.014000556981465842,0.020372460815590795,0.014000556981465842,17.59636957506355,9.65156285256318,4.281225162133952,1.2507241544457062,2.303620339089466,0.8230850976523062,3.490127247988009,11.812846114858745,0.0003157100899280676,0.04451386269001819
