mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,16,2370.0333333333333,0.41163466801739684,0.08278718955288829,0.33685978169605374,0.6568849706129303,0.33685978169605374,60.86666666666667,56.743231971201766,12.433333333333334,7.785552218482798,12.066666666666666,9.2858425462604,22.81985770649974,37.1,0.11681653658548986,7.481890352567037,171.94194433651796,0.0052817000828084,0.0035859122381823555,0.006031183863920989,0.006290368498899166,0.006031183863920989,21.313115419592904,2.6667486436494996,7.25113018010909,0.6448447702016167,3.054322983721415,0.31361132913877293,1.7104100622396519,19.799579120105893,0.009309758717801273,0.4639065592791065
fec_simple_farthest_point,0.1,0.0,17,2334.0666666666666,0.41032547069192304,0.08241024237130207,0.33671284634760706,0.6572837951301427,0.33671284634760706,61.5,59.14629978451628,12.366666666666667,8.145936800592734,12.0,9.475602957914194,23.831120502275517,37.1,0.12771506309509276,9.876909192403158,228.3432990525937,0.005656388938242479,0.0033996427660918246,0.006020691248180231,0.007129478328288181,0.006020691248180231,20.653893902442057,2.968035453003244,6.620590775921905,0.6930880912060301,2.503331114069145,0.34151517585242736,1.8557027355927762,17.805149067989667,0.025278129412866758,2.2327368820033393
fec_simple_farthest_point,0.1,0.0,18,2292.766666666667,0.4098825812927687,0.08263653694332129,0.33631402183039455,0.6576826196473552,0.33631402183039455,61.8,61.54992187650797,13.066666666666666,8.483790280799877,12.266666666666667,9.64879138697662,24.778954398213838,38.5,0.1912099679311116,12.868617979685466,199.019209011481,0.005777356763233959,0.003306762544189846,0.006079209395366973,0.006008493925378616,0.006079209395366973,18.35465426896768,3.294406912731289,6.239301955258207,0.7745550006939022,2.55516905289824,0.3834695699630805,2.0925379458054385,15.469863175434572,0.06470080507061367,3.8803791852939638
fec_simple_farthest_point,0.1,0.0,19,2258.266666666667,0.4091091014013584,0.08254530603388079,0.33595717884130977,0.6571158690176323,0.33595717884130977,69.56666666666666,64.26125752560806,14.466666666666667,8.874129281177272,12.9,9.841378382867903,25.861249977300034,42.53333333333333,0.20277585188547767,13.347459077835083,219.0424514918411,0.006057972792282253,0.0033260906317609954,0.00601761677768961,0.006135087214809177,0.00601761677768961,18.15614374132226,3.697959003516623,6.048323918427502,0.8690287426500645,2.8676354952004157,0.4267652703868888,2.353475651239143,14.994962116954108,0.055463338220495755,4.268226015091427
fec_simple_farthest_point,0.1,0.0,20,2235.266666666667,0.4079807455020982,0.08217520459314515,0.33572628043660785,0.6573887489504618,0.33572628043660785,69.83333333333333,66.94711682954548,14.366666666666667,9.282269413026995,12.9,10.044934909704786,27.00614660231861,42.233333333333334,0.20425690809885658,13.74823972384135,219.064668280599,0.006191189290478333,0.0033570387589518655,0.005997777963206446,0.0064423524064474,0.005997777963206446,20.0301162142299,4.019786111355483,6.321831661437653,0.9428550124042719,2.9927690633703543,0.4586025497929536,2.5514808804887434,15.81704425260576,0.05470843308395383,4.371449727312883
fec_simple_farthest_point,0.1,0.0,21,2215.8,0.4075822011026965,0.08219649428505665,0.3356842989084802,0.6578505457598657,0.3356842989084802,71.2,69.76983963470268,15.0,9.685470741073948,13.133333333333333,10.240574049019537,28.133143438982984,43.96666666666667,0.2003489812215169,14.004127375284831,251.95970577323135,0.006248551009381741,0.0032028882835009017,0.00598277282939307,0.006965645183269539,0.00598277282939307,19.436048981210146,4.433727138435276,6.06630035524124,1.0128621349587081,2.906697247545552,0.491741221514415,2.7579903717134884,15.032150729538191,0.05394926703900066,4.539392682727286
fec_simple_farthest_point,0.1,0.0,22,2209.766666666667,0.4066722018831367,0.08199529127198511,0.335369437447523,0.6575566750629723,0.335369437447523,83.93333333333334,72.66394025724094,17.933333333333334,10.14311581621669,14.6,10.462412414230702,29.406749605756225,52.1,0.1977712790171305,14.624083201090494,236.7327161354951,0.006405089259270376,0.0032137855228708346,0.0060350180678187875,0.006350321944172055,0.0060350180678187875,25.120951857408233,4.838701040213765,8.586552794275995,1.06748151604646,4.2708313008125245,0.5170144527933271,2.931543164184265,23.25990828299487,0.05360458607500668,4.828463600958381
fec_simple_farthest_point,0.1,0.0,23,2222.0,0.40596902158803216,0.08183410375092036,0.3353274559193954,0.6580604534005038,0.3353274559193954,84.8,75.66175667357192,17.833333333333332,10.60754934281965,14.6,10.679220201613775,30.69444116971136,51.8,0.19105684757232663,14.824189035097758,251.7355755549857,0.00626890098663575,0.003140412853317003,0.006076635862730571,0.005835281395094546,0.006076635862730571,25.68838907626037,5.2933258184977685,8.64902049688608,1.1614897341719927,4.2708313008125245,0.5592813481540928,3.1916542762945124,23.432740627876488,0.05380276847116994,5.078875215914784
fec_simple_farthest_point,0.1,0.0,24,2231.5333333333333,0.4055476869812004,0.08193505085767669,0.33524349286314015,0.6575566750629723,0.33524349286314015,88.9,78.88859054578707,18.666666666666668,11.122618758503112,14.8,10.913007672191464,32.105066777661044,53.3,0.18894755045572914,15.094496862093608,245.80408639583055,0.0064676927762791865,0.003140610218804451,0.0061215704647701145,0.0060758744681344064,0.0061215704647701145,27.613221470882394,5.66539786217048,8.038794823990859,1.1909055625424871,3.961481204465488,0.5746246760627485,3.284084243817937,21.163096811824744,0.05249505266379186,5.115257901331936
fec_simple_farthest_point,0.1,0.0,25,2261.3,0.4046166684976112,0.08155777962810434,0.3351385390428211,0.6582913518052057,0.3351385390428211,91.73333333333333,82.08007312424017,19.566666666666666,11.6381067806792,15.2,11.138141945031087,33.51551808224408,55.833333333333336,0.1892141819000244,15.500839281082154,256.08412029383356,0.006309285118994923,0.0030409248573305026,0.006121390519666739,0.006402320682337533,0.006121390519666739,29.072247170722036,6.101393454696684,7.623137295249393,1.2596150091919653,3.833188403057347,0.5958529045399626,3.4629704716717127,20.10983728316954,0.05169365226986031,5.505331476783601
fec_simple_farthest_point,0.1,0.0,26,2276.0333333333333,0.4041735080293899,0.08168266190007684,0.33509655751469347,0.6580814441645676,0.33509655751469347,93.63333333333334,85.42380924270586,19.366666666666667,12.20115076969901,15.166666666666666,11.388578831392335,35.04726093683306,55.233333333333334,0.193487278620402,16.640438564618428,246.95593174131747,0.006197233123455166,0.0031086232631142565,0.006119950768366247,0.006864621738243475,0.006119950768366247,29.587703902503524,6.4664922459532495,7.833617016139835,1.3264053249332843,3.847798793538398,0.6170316942541523,3.6363201132301057,20.592366438939347,0.05584206374415603,5.848897927386602
fec_simple_farthest_point,0.1,0.0,27,2316.4333333333334,0.40336267619897015,0.08137310340661139,0.334928631402183,0.6578925272879933,0.334928631402183,94.53333333333333,88.80327420056568,19.766666666666666,12.744762573036972,15.433333333333334,11.622480726511014,36.52547967428256,56.766666666666666,0.19718920389811195,17.937801043192547,246.69207301591368,0.006519886674824095,0.0027405222148489676,0.006184407758548532,0.006421801711612489,0.006184407758548532,30.174750298147547,7.042535934604573,8.317384738539447,1.4091188519967743,4.088058490557862,0.6512365966142306,3.8688407045914737,22.261601220237704,0.0567281742195043,6.639699692260459
fec_simple_farthest_point,0.1,0.0,28,2332.7,0.40268205173072125,0.08113434123340237,0.3348026868178001,0.6579345088161209,0.3348026868178001,98.83333333333333,92.49652786678978,22.166666666666668,13.375042766697486,16.5,11.878684157466575,38.2261568588452,62.96666666666667,0.20350031852722164,18.330435498555502,247.00177462250466,0.006150117980683488,0.0029005449605173914,0.006129878169082798,0.006498463925796457,0.006129878169082798,35.28085725841832,7.385378174183466,11.724854891307706,1.473692580460042,5.451299539253614,0.6671330227888109,4.031468488544822,32.24953057367227,0.05988132918304616,6.126756774645055
fec_simple_farthest_point,0.1,0.0,29,2369.4666666666667,0.4022010255372786,0.08110216873334218,0.3347187237615449,0.6579974811083124,0.3347187237615449,104.93333333333334,96.29030364321716,24.466666666666665,14.008922278897803,17.433333333333334,12.141003443628763,39.93204115956281,69.7,0.1893706639607747,19.074535846710205,246.8152795558294,0.006289389856914321,0.002956393415691583,0.006008787244421268,0.005869949980537895,0.006008787244421268,38.012220257292114,7.742575461289527,13.4504853278815,1.4858190042000088,5.998240482748995,0.6668773581049395,4.056222164093581,38.57905303831774,0.053625739677700554,6.431794533760988
fec_simple_farthest_point,0.1,0.0,30,2411.5333333333333,0.40171437894082007,0.08096486325683641,0.3345717884130982,0.658144416456759,0.3345717884130982,105.46666666666667,100.1723524361261,24.066666666666666,14.585359621502585,16.766666666666666,12.372065037003958,41.4853410176486,68.83333333333333,0.20358310540517166,20.485173710187276,202.18947109635118,0.006235588254948052,0.0030853964085256307,0.006040418336584367,0.006423448186738674,0.006040418336584367,37.72243658914708,8.278579754695775,13.650234023227913,1.52570159376044,5.595732500953045,0.6734581304203302,4.173371204132992,39.204662421140114,0.06162608242066904,6.373745815694219
fec_simple_farthest_point,0.1,0.0,31,2437.4333333333334,0.401224125151638,0.08081741404607105,0.33444584382871534,0.6582073887489505,0.33444584382871534,102.66666666666667,104.21252324126803,23.3,15.209532648785826,16.666666666666668,12.612626795580944,43.14278176309118,67.03333333333333,0.2027455647786458,21.278016392389933,194.9464342382857,0.006311215433153268,0.003046061148919987,0.006003542005146146,0.006355072986421359,0.006003542005146146,40.68032557501094,8.554241141979157,14.220056258679147,1.4557011858447093,5.670586879288206,0.6431048347966002,3.979344529218502,41.088103171383096,0.05613092230638507,6.719411327951635
fec_simple_farthest_point,0.1,0.0,32,2447.6666666666665,0.4009423893173169,0.08089095307454654,0.33434089000839623,0.6579135180520571,0.33434089000839623,106.26666666666667,108.27950571666916,23.2,15.796045664217669,16.666666666666668,12.830409587203825,44.699703981387394,66.43333333333334,0.1948553403218587,22.130242745081585,193.51250318490762,0.0060910306652761865,0.002938611482468034,0.005996014602340275,0.006262885638277984,0.005996014602340275,41.37062833567904,8.816971415858717,14.404628885651075,1.4455419670345562,5.6940514769557735,0.6226824875299873,3.947247794394601,41.213819149514514,0.05646578899490287,6.523271956339484
fec_simple_farthest_point,0.1,0.0,33,2468.4666666666667,0.4007627856672966,0.0809080579519122,0.3343198992443325,0.6584592779177162,0.3343198992443325,104.3,112.5498549317845,22.7,16.372794399162224,16.433333333333334,13.028895497702154,46.2201350698208,65.1,0.2062391599019368,23.835818552970885,172.75063595316277,0.006069086196921086,0.0031051948805042554,0.005977062475902918,0.006541208435564161,0.005977062475902918,42.8549102593079,9.173161470460682,14.489421428522718,1.4406794395880094,5.654987965406194,0.6048418033635476,3.9217697600355694,41.56067853151582,0.05661498663124475,7.01448734931883
fec_simple_farthest_point,0.1,0.0,34,2462.633333333333,0.40052162479393866,0.08094892059335797,0.3342359361880772,0.6582913518052057,0.3342359361880772,109.3,116.56064630583006,23.633333333333333,16.827340509918283,16.9,13.187122641986955,47.415660352690196,67.73333333333333,0.20513215065002438,24.157532835006712,154.912337217609,0.006304018396940777,0.002968122658044331,0.005993258312327193,0.00659554391408227,0.005993258312327193,42.770823388535945,9.699306426982497,14.374707726497334,1.4304854643774543,5.7870545184921145,0.6014455457568135,3.9016987425187724,41.23100235933581,0.055531744855747626,6.909817817018153
fec_simple_farthest_point,0.1,0.0,35,2450.0333333333333,0.40012686553415094,0.0808541716386053,0.33398404701931145,0.6586272040302267,0.33398404701931145,114.26666666666667,120.62493789851081,26.633333333333333,17.34857333215513,18.0,13.367887022958465,48.78432407720575,76.23333333333333,0.19684324264526365,25.0422913869222,148.46716434582058,0.005935344101828218,0.0029773374359643146,0.006089094677927202,0.006202797418824682,0.006089094677927202,49.824313564987754,10.023356397352764,17.307962201124532,1.4686976514266183,6.708203932499369,0.6017689608788135,4.013859150664083,49.95043098468276,0.05775939373475068,7.179646257845201
fec_simple_farthest_point,0.1,0.0,36,2465.5333333333333,0.40012621174533497,0.08092084832895892,0.33392107472712,0.6582283795130143,0.33392107472712,115.96666666666667,124.8144395817389,26.7,17.84794152832801,18.1,13.540180642078402,50.093728791603525,76.43333333333334,0.20411966641743975,25.851008383433022,167.23630653127398,0.006229283451244889,0.0027473094071784263,0.0061591351587215095,0.006630423853030944,0.0061591351587215095,48.87295321090752,10.086782030953092,17.251376756653364,1.417722597620778,6.609841147864295,0.577709408380685,3.862889977747401,49.792692458052734,0.053902361926747105,7.7526291620725285
fec_simple_farthest_point,0.1,0.0,37,2444.9,0.4002880516194161,0.0813155870924318,0.3338581024349286,0.658816120906801,0.3338581024349286,121.3,129.1138995470447,26.466666666666665,18.343956719412805,17.833333333333332,13.701839470627164,51.38172728725757,75.73333333333333,0.19930557409922278,25.99767421881358,155.97101226403151,0.006060018219540581,0.0028120428552709975,0.006144416514126509,0.006547099734103113,0.006144416514126509,60.32254968086147,10.245492180214725,16.05559784692623,1.3555155546313011,5.927806414592912,0.5497582418053482,3.7079746292660904,46.206012114827175,0.05925840139034583,7.220704312188886
fec_simple_farthest_point,0.1,0.0,38,2436.5,0.4001342968065314,0.08111043046873184,0.3338581024349286,0.6580814441645676,0.3338581024349286,121.3,133.42545542945751,26.466666666666665,18.813229908512465,17.833333333333332,13.854040823271323,52.59448609932961,75.73333333333333,0.2026519139607747,28.886001316706338,143.10479842875063,0.005986784390857259,0.0029563604495683863,0.006144416514126509,0.006573461453940341,0.006144416514126509,60.32254968086147,10.273852070349703,16.05559784692623,1.3340151467998085,5.927806414592912,0.5233523346369332,3.6398674454582545,46.206012114827175,0.05821986543689284,8.259232976195852
fec_simple_farthest_point,0.1,0.0,39,2408.9666666666667,0.4000684047912731,0.08127570942113609,0.3338581024349286,0.6586691855583543,0.3338581024349286,121.3,137.49712013105403,26.466666666666665,19.26950360524788,17.833333333333332,13.994093217048379,53.77425148977031,75.73333333333333,0.21913558642069494,30.18237830797831,164.50055386600442,0.006179438768804253,0.002850207419616699,0.006144416514126509,0.006367125387487271,0.006144416514126509,60.32254968086147,10.42036929593895,16.05559784692623,1.308161387065403,5.927806414592912,0.5022771079441962,3.56644005669591,46.206012114827175,0.061797859661962745,8.074142257496774
fec_simple_farthest_point,0.1,0.0,40,2392.3,0.4000944956876988,0.08133391381730905,0.33381612090680096,0.6588790931989924,0.33381612090680096,124.93333333333334,141.5114032270921,27.333333333333332,19.565115881849543,18.133333333333333,14.073585226538095,54.51050762183641,77.33333333333333,0.20574694474538163,31.382242727279664,155.60187445314824,0.006120112514955092,0.002889906353989152,0.0060866339111855985,0.00639750141968325,0.0060866339111855985,64.31326111740529,10.509237273932932,16.377491328717664,1.2097771852198325,5.852255025961265,0.4658363264256907,3.3270073782249967,45.37865381676964,0.0574186727166902,8.754513666129231
fec_simple_farthest_point,0.1,0.0,41,2349.766666666667,0.40017728120104334,0.08129390038329679,0.33379513014273715,0.6589840470193115,0.33379513014273715,129.93333333333334,145.555038025274,26.833333333333332,19.93164892979361,17.8,14.176582732972147,55.43837633557981,76.0,0.21301550865173338,32.130118076006575,157.1508157436317,0.0061698320637631025,0.002899310534221685,0.006077034650399741,0.006709299691256021,0.006077034650399741,68.27783111832288,10.628001415058527,16.637474434407274,1.1674267716240228,5.850356114517018,0.4255488436782357,3.209767503153885,46.03983782189797,0.05695473308186369,7.672961010079425
fec_simple_farthest_point,0.1,0.0,42,2342.5,0.40026267653688413,0.08151614802867567,0.33379513014273715,0.6595298068849706,0.33379513014273715,129.93333333333334,149.64416970553825,26.833333333333332,20.27069368049242,17.8,14.272263056911392,56.297727330224085,76.0,0.2101427316665649,33.066621327400206,130.99026681398885,0.006149850303460916,0.002922625910972835,0.006077034650399741,0.006845049217791752,0.006077034650399741,68.27783111832288,10.46624908579868,16.637474434407274,1.1389473226755176,5.850356114517018,0.4127920118068909,3.147523921217176,46.03983782189797,0.05958258472538936,8.165991657040609
fec_simple_farthest_point,0.1,0.0,43,2331.4333333333334,0.4003903473085906,0.08167631446642426,0.3336901763224181,0.6583333333333333,0.3336901763224181,134.93333333333334,153.41033806038112,28.533333333333335,20.537040456821504,18.2,14.332715843391409,56.951208864969985,81.1,0.22340157826741533,36.3691384712855,128.26032988505148,0.0060348966574338605,0.002994102671568115,0.005977062475902916,0.006545652649257029,0.005977062475902916,72.90081541991755,10.42365063351138,18.74163517116073,1.0724999791964274,6.241794613730894,0.37271280406410484,2.9546305294058515,51.67613891665411,0.060267767344423996,8.357213550036715
fec_simple_farthest_point,0.1,0.0,44,2299.766666666667,0.4005201128407551,0.08167482847118053,0.3336481947942905,0.658816120906801,0.3336481947942905,134.63333333333333,157.47349655187813,28.2,20.735529518505132,18.033333333333335,14.380168221042323,57.44090619442097,80.43333333333334,0.21960120201110836,36.7384096622467,145.60739068543955,0.00627428563999388,0.0028802865092599985,0.0060073571788146875,0.0066691195440170045,0.0060073571788146875,73.0951358770807,10.428932166791085,18.730367499509097,1.0550348134235834,6.258239013936393,0.35596771272074673,2.8621827766364443,51.711818980018705,0.05647753434812262,9.79086841349182
fec_simple_farthest_point,0.1,0.0,45,2247.133333333333,0.40063042564133305,0.0817829790365048,0.33362720403022667,0.6584592779177162,0.33362720403022667,139.3,160.9456189137207,28.466666666666665,21.01785577901314,18.133333333333333,14.442083547126527,58.13918547797972,80.9,0.20620137850443518,35.913119602203366,153.23505546128212,0.006157929130398499,0.002880688686499542,0.006005853409353336,0.006451681304350191,0.006005853409353336,77.61793177696332,10.262130291527741,18.72562118833148,1.0460893220217973,6.248911016240261,0.32857611396485764,2.813455083596796,51.6606555643009,0.05521779178427988,7.977113193838576
