mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,10,12.1,0.4229942811613939,0.0740254974143395,0.3566750629722922,0.6197732997481109,0.3566750629722922,37.0,44.50466970529471,6.5,6.503390845265845,8.0,7.909430245680246,18.607433469308468,18.8,0.00012755393981929767,0.00972621440887446,9.104394543296111,0.018729976323912097,0.011439925254945063,0.005359678294950445,0.018807115484318952,0.005359678294950445,8.59069263796581,15.036895965994583,2.692582403567252,2.984912057213715,1.0,1.0920725117672576,7.480572688193541,6.2577951388648065,2.3009307564217986e-05,0.0033903224576219406
fec_simple_farthest_point,0.2,0.0,0,0.0,0.5220040781211677,0.0740872452871765,0.3886020151133501,0.6204659949622167,,27.0,19.701198072292524,6.1,4.353453112026457,6.6,5.6055008905978685,13.231078400964616,18.2,0.0,0.0045525074005126395,0.0,0.014699633553788925,0.007136220025327686,0.014294710327455912,0.01257886314040114,,11.251666543228163,2.145776284663387,2.662705391138869,0.47892431010026504,0.9165151389911679,0.26123676797402423,1.4283878532363639,7.413501197140255,0.0,0.0010962927068150178
fec_simple_farthest_point,0.2,0.0,1,20.1,0.4682894036921237,0.06280746077359234,0.3792191435768262,0.5929471032745592,0.3792191435768262,24.9,21.32123488067996,5.4,3.6763225454941706,6.4,5.552050997057862,11.108015909338565,16.1,9.894371032712781e-05,0.00616884231567378,3.1764760348537178,0.017326670848525585,0.009307025130985618,0.012348993341818937,0.015715845472646792,0.012348993341818937,12.242957159118053,6.431469581489419,3.136877428271625,1.0875209172911084,1.019803902718557,0.6855912057767723,3.352312372853479,8.653900854527974,1.992215146937954e-05,0.0014927056852229563
fec_simple_farthest_point,0.2,0.0,2,17.4,0.4468543050466397,0.06423296918068477,0.37499999999999994,0.6011964735516373,0.37499999999999994,22.2,23.55042585382936,4.2,3.7490066490692184,6.2,5.863738056247094,11.161160837144152,12.7,9.443759918211188e-05,0.00595135688781733,3.3226495451672293,0.008220303885182377,0.011003474630141436,0.015525575675443782,0.013209329551445851,0.015525575675443782,12.262136844775464,7.382954343537402,3.0594117081556713,1.225980646794634,0.9797958971132712,0.8459047850338793,3.552374001994785,8.210359310042405,1.7793902297184252e-05,0.0016797018884931194
fec_simple_farthest_point,0.2,0.0,3,16.0,0.4369418009654401,0.06920481741124375,0.3687657430730478,0.6075566750629723,0.3687657430730478,28.1,26.517150898685987,4.5,3.9260511663026243,6.4,6.124230528716081,11.590410100748677,13.5,0.00011098384857173904,0.007136440277099571,3.687817782917155,0.019564360211423087,0.01278713162616618,0.016991320129470425,0.02839596550111327,0.016991320129470425,17.615050383124085,9.875853631007825,2.9410882339705484,1.361585735656262,0.9165151389911678,0.8517093930353095,3.8278228596799817,7.85175139698144,2.193794275444693e-05,0.0024388211904983466
fec_simple_farthest_point,0.2,0.0,4,14.8,0.4200792609308933,0.06135220179431744,0.3685138539042821,0.5872166246851386,0.3685138539042821,28.0,28.65104235084839,4.3,4.1491044587596315,6.6,6.408663582585996,12.20145559660646,13.5,0.0001332998275756628,0.00738227367401118,2.8213471959331766,0.015398099401480679,0.022254076291627973,0.0170230308214769,0.06301588541484747,0.0170230308214769,17.57270610919104,12.558286194525191,2.6095976701399777,1.846431199464014,1.2,1.0158733268573341,5.092405391395365,7.85175139698144,8.343549723937647e-05,0.0034520114799817887
fec_simple_farthest_point,0.2,0.0,5,13.9,0.42424249370273615,0.07229433716804878,0.36599496221662464,0.6064231738035264,0.36599496221662464,32.6,31.216972490833534,6.8,4.675946775504975,7.5,6.818119036028072,13.697292199479799,19.6,0.00011758804321284906,0.006819844245910591,2.7,0.023432197483332078,0.01593570170768976,0.017159920735769375,0.018576292525314782,0.017159920735769375,28.6048946860498,15.090691804181155,6.177378084592201,2.5153882394898384,2.1563858652847823,1.2977609691164456,6.810425740723961,15.660140484682758,2.9525193127685796e-05,0.0023361050045773543
fec_simple_farthest_point,0.2,0.0,6,12.3,0.42902698001594103,0.07654192577315348,0.3642947103274559,0.6204030226700252,0.3642947103274559,28.9,33.76195063961528,5.6,5.19860691671922,7.2,7.004364163533793,14.935342810872672,16.5,0.00011520385742182923,0.0074321746826171405,3.5510561809129406,0.021663362375603335,0.018934108459722616,0.01789621137389489,0.02482706079410747,0.01789621137389489,16.943730403898662,18.438529645205136,3.9293765408777,3.639577971401092,1.7204650534085253,1.6533296759953036,9.56939653682526,11.065712810298303,2.030447425017535e-05,0.00366688753878275
fec_simple_farthest_point,0.2,0.0,7,10.5,0.4132767939174741,0.06327743205729912,0.36196473551637276,0.5880982367758186,0.36196473551637276,36.9,34.365062431405775,5.7,5.043779662967172,7.3,7.075839659095601,14.368338377782516,16.8,0.00011010169982906485,0.00779099464416499,2.5396850198400585,0.017054249645526494,0.019611871447937843,0.017631792005777518,0.03593776357611065,0.017631792005777518,32.07943266331248,19.27783141783752,3.9,3.540019301589011,1.7349351572897471,1.6194525952719658,8.868822187166108,10.979981785048645,1.7998249961202903e-05,0.0036312326232496167
fec_simple_farthest_point,0.2,0.0,8,10.1,0.4203618072716949,0.06997302942828162,0.3599496221662468,0.6142317380352644,0.3599496221662468,39.8,34.46069426519013,5.6,4.553580272491686,7.6,6.861908501025698,12.983685068246725,16.5,0.00011980533599850094,0.0074574470520019,4.182104733265297,0.028676212745732826,0.017415720174246845,0.01602567510865125,0.019915976767770346,0.01602567510865125,32.37221030451891,17.866673129534895,3.411744421846396,2.6846228354023824,2.1071307505705477,1.2785327103202062,6.7480268373435175,9.615092303249096,2.2399993313719838e-05,0.0032406867390582894
fec_simple_farthest_point,0.2,0.0,9,7.3,0.42289439951302343,0.07495096571049135,0.3590050377833753,0.6253778337531486,0.3590050377833753,36.7,37.48268822578818,5.5,5.038599812689372,7.6,7.205205312308232,14.490598537204178,16.2,0.00012137889862057798,0.00815565586090082,4.712748667179271,0.017946982144388616,0.01640742282496494,0.016075705087786992,0.021326048125741306,0.016075705087786992,19.261619869574833,20.988957091297415,3.4132096331752027,2.934702581311826,2.0591260281974,1.3984866816628685,7.6045721500982975,9.516301802696255,2.6549908019271006e-05,0.004296197680969353
fec_simple_farthest_point,0.2,0.0,10,7.7,0.41913629325450386,0.07219750532926297,0.3579974811083123,0.6207808564231738,0.3579974811083123,38.9,40.505381617203156,5.4,5.175633640373782,7.5,7.274981492386952,14.946372070800786,16.0,0.00010719299316404329,0.00827496051788324,3.287856444554719,0.01757280955105879,0.012026118177010797,0.016129391068730903,0.018975046987416377,0.016129391068730903,22.070115541156554,22.782341740672127,3.7202150475476548,3.4052987835410327,2.0615528128088303,1.6352250961645238,9.063069162228052,10.601886624558858,2.201862378078492e-05,0.004687727190939565
fec_simple_farthest_point,0.3,0.0,0,0.0,0.5315092977076401,0.06997257183831937,0.3944584382871536,0.6275818639798489,,27.9,19.634275396049592,5.9,4.37979078030691,7.0,5.599520939037069,13.205530931434158,18.7,0.0,0.0054160594940185,0.0,0.012332177246473985,0.0054899192474392065,0.008350420379975196,0.018814283071438353,,8.971621926942753,2.8233649210123253,2.211334438749598,0.5811682278605287,0.0,0.29695761934491594,1.89313210707724,5.950630218724736,0.0,0.0016707355481014232
fec_simple_farthest_point,0.3,0.0,1,19.5,0.4768852212019718,0.06479470597527033,0.3885390428211587,0.6087531486146096,0.3885390428211587,29.5,19.533894346394348,6.5,3.298918673918674,7.2,5.3543747918747915,9.764029026529027,20.4,0.00010654926300045328,0.00643353462219234,4.055859958134649,0.01682685061259503,0.011435360658422659,0.014240651674616593,0.02179978518328559,0.014240651674616593,7.003570517957251,4.917220892063124,1.6881943016134133,0.945696949968343,0.40000000000000013,0.7692691281251445,2.9045464780120263,4.498888751680798,1.8516836927272538e-05,0.002025512405421892
fec_simple_farthest_point,0.3,0.0,2,17.4,0.45209588466386885,0.06431692923277656,0.38085642317380347,0.5954659949622166,0.38085642317380347,28.9,24.842572582157675,5.8,4.323588358043308,7.5,6.243826097727099,12.893163689357237,18.0,9.636878967282422e-05,0.00699293613433833,2.4576411454889016,0.014034980002002035,0.01374000856556103,0.014874796561302462,0.01830794177576481,0.014874796561302462,10.737318100903968,3.9258035791720305,2.5219040425836985,0.9883862243786552,1.284523257866513,0.7816309344052957,2.801655343167693,6.276941930590086,1.3309993444182933e-05,0.0020163059495393923
fec_simple_farthest_point,0.3,0.0,3,16.1,0.451364786004422,0.07504864117443222,0.37248110831234255,0.6071158690176321,0.37248110831234255,34.5,28.285615085969926,6.8,4.863867245544665,7.3,6.858267432493238,14.847249591023786,20.2,0.00010709762573240705,0.00772473812103267,3.207802986469088,0.020168324160421643,0.011034526928371235,0.01572101729574298,0.015260747437447106,0.01572101729574298,10.229858259037611,4.154812687011362,2.521904042583698,0.9388507808852217,0.6403124237432849,0.6170755353562645,2.381886792886086,5.67097875150313,1.7775795988542567e-05,0.0017607233291863653
fec_simple_farthest_point,0.3,0.0,4,17.9,0.4377088584141194,0.0670156686913718,0.36687657430730475,0.6000629722921914,0.36687657430730475,33.8,31.924811366016463,6.3,5.4785331952401854,7.6,7.291205393328939,16.739303796735474,19.8,0.00011239051818844376,0.00843856334686274,4.867237409455183,0.021788392422066732,0.014152204883197414,0.013403486344472065,0.023974917073235933,0.013403486344472065,10.581115253129038,6.681201412952075,2.325940669922601,1.2135015441156485,1.0198039027185568,0.4898934352082006,3.3107751054860315,6.43117407632541,2.0264793829536347e-05,0.0020144733228449245
fec_simple_farthest_point,0.3,0.0,5,17.0,0.432674421000118,0.06953695496621111,0.3654911838790932,0.6085012594458438,0.3654911838790932,31.9,33.30216270305647,6.0,5.747503727397236,7.7,7.586513973405454,17.612838770565695,18.9,0.00011527538299556796,0.0086447954177856,4.626013402488151,0.01773221618857817,0.015584273861668715,0.013299533430829763,0.02471219216139054,0.013299533430829763,10.718675291284834,8.002085093383863,2.5690465157330262,1.6910728683406835,1.1874342087037917,0.6546373860783266,4.382834246915456,7.2034713853808015,2.2095177318000904e-05,0.002674159535512039
fec_simple_farthest_point,0.3,0.0,6,15.1,0.4324130830553517,0.07508251450430214,0.36240554156171284,0.6099496221662468,0.36240554156171284,36.0,33.903965543114154,7.1,5.695292788280405,8.5,7.630350505474344,17.35883580987296,22.3,0.00011427402496335376,0.00880637168884273,4.548626166217664,0.01658376869804563,0.012195379627996855,0.013323514420780908,0.019739980591348183,0.013323514420780908,10.353743284435827,8.042707799718478,2.879236009777594,1.3682282338700569,1.6881943016134133,0.6106811945703514,3.1592991421233565,8.509406559801924,2.0374691565133124e-05,0.0025149504142760308
fec_simple_farthest_point,0.3,0.0,7,14.1,0.4248805621727322,0.07395721242220787,0.35787153652392945,0.6115239294710328,0.35787153652392945,35.9,36.41263066120594,7.0,6.100431429080587,8.9,7.813449176436146,18.365978914474102,22.3,0.00011518001556394125,0.00906934738159173,5.068530358989674,0.020659807736727077,0.012031786348667979,0.009542120600507614,0.016451202496709453,0.009542120600507614,9.9443451267542,8.169603601461214,2.898275349237888,1.9609057291186767,1.7000000000000002,0.788961914042162,4.794135136156597,8.485870609430716,2.0293735130664106e-05,0.0024087201227551073
fec_simple_farthest_point,0.3,0.0,8,13.6,0.4183151304499714,0.06661363135748889,0.35617128463476067,0.6013224181360202,0.35617128463476067,45.3,38.19043336140788,8.5,6.636212938319384,9.4,8.237438076665963,20.00422194122719,26.3,0.00011847019195552765,0.01006851196289058,3.7735924528226414,0.018795189754147894,0.015442454288192615,0.00982932731679863,0.023454875379268852,0.00982932731679863,15.505160431288674,8.850674367640377,5.333854141237834,2.4438314185954755,1.6852299546352718,1.0283791724166744,6.438049693407138,15.855913723276878,2.3177535708290135e-05,0.0029898142491796838
fec_simple_farthest_point,0.3,0.0,9,15.5,0.42031140398684164,0.07043903839688731,0.3558564231738035,0.6059193954659949,0.3558564231738035,44.6,43.15799107105455,8.1,7.492749576393619,9.2,8.720225311040474,22.390251612704105,25.2,0.0001256465911864733,0.01058883666992181,5.625833271614081,0.02418421864547905,0.01449867931243703,0.009265490649751308,0.00966906686028675,0.009265490649751308,15.285287043428395,9.486249480977959,5.575840743780259,2.6632352514103728,1.8867962264113212,1.2539466460084967,6.984769166256238,16.539649331228276,1.5370881111788017e-05,0.002922582746153057
fec_simple_farthest_point,0.3,0.0,10,12.8,0.4199556808640561,0.0675837611456912,0.35547858942065486,0.5985516372795969,0.35547858942065486,48.6,48.312664141414146,8.6,7.653724747474747,9.4,8.947657828282829,22.884861111111114,26.7,0.00011796951293939736,0.01282508373260494,3.4,0.018112742012194538,0.01943147639084446,0.009497131960993374,0.03799296403371259,0.009497131960993374,16.01998751560063,11.878595569380423,5.571355310873647,3.0238463374802698,1.8,1.3786782382459144,8.205307314917448,16.087572843657927,1.7341342203068076e-05,0.0065655735706704205
fec_simple_stratified,0.1,0.0,0,0.0,0.5171154627399515,0.07623960011974569,0.38110831234256926,0.6261964735516373,,32.7,20.310030190418573,7.2,4.523899979834644,7.0,5.654256132428773,13.631221015901824,21.9,0.0,0.00479762554168696,0.0,0.017686698004382707,0.011510751817873878,0.014276250578188349,0.01618081594863767,,6.856383886568779,3.059586881532506,1.5999999999999999,0.6342134004431433,0.0,0.42033242868411963,2.042057290332812,4.459820624195551,0.0,0.0012004184865811844
fec_simple_stratified,0.1,0.0,1,19.7,0.4731711608961485,0.07136227370309807,0.3809823677581864,0.6046599496221663,0.3809823677581864,34.1,22.859961452464518,7.3,4.174753124683441,7.1,5.612800791025121,12.255963168152435,22.2,0.0001041889190673489,0.006639170646667421,3.63455636907725,0.018675556892709045,0.010224287088092383,0.014326715466559056,0.006786999287308555,0.014326715466559056,5.127377497317708,3.981765704026972,1.4177446878757827,0.8678033191284998,0.3000000000000001,0.6419871078204128,2.6183512978440597,3.9191835884530852,2.021587109773795e-05,0.0017699231593807105
fec_simple_stratified,0.1,0.0,2,16.8,0.45856060777400137,0.0703483370031992,0.3738664987405541,0.6128463476070529,0.3738664987405541,35.4,27.730491963739887,7.6,4.371663606374069,7.4,5.867856584392147,12.63651931213215,21.9,0.0001048564910888375,0.00720837116241449,2.993325909419153,0.02249131820034901,0.01627764300822186,0.01732836839400117,0.02419611483111134,0.01732836839400117,4.715930449020639,6.434139627807975,2.3748684174075834,1.4523143963395886,0.6633249580710799,1.0094227117848522,4.3401881737973635,5.957348403442593,3.144519623137951e-05,0.002042733956043542
fec_simple_stratified,0.1,0.0,3,16.3,0.44065472209757583,0.07168244969369084,0.37034005037783374,0.6140428211586901,0.37034005037783374,37.3,32.57865852929657,7.4,5.40042645680618,7.5,6.505681656101122,15.485141703986386,21.8,0.00011186599731440063,0.0072955131530761195,5.797413216254297,0.021741469604427324,0.015038750893268548,0.017267388340441465,0.016274287068726773,0.017267388340441465,6.768308503607086,9.2960318565891,1.8547236990991407,1.902438398192708,0.8062257748298548,1.2063505160189403,5.4764098703324615,4.975942121849892,2.054410161830791e-05,0.001913361362088066
fec_simple_stratified,0.1,0.0,4,13.4,0.4388604655739125,0.07711793204397885,0.3658690176322418,0.6195214105793451,0.3658690176322418,40.9,35.86937946158266,9.3,6.170976109287511,8.1,6.940923177473174,17.687025024820173,26.6,0.00011067390441891188,0.00886464118957513,4.409081537009721,0.022731783021221662,0.016911232843375812,0.017806800563945544,0.023669206407631895,0.017806800563945544,15.896225967191079,8.370437658950955,5.933801479658719,1.954012166446298,1.8138357147217055,1.1924855673098183,5.444944245592493,15.711142542794267,2.2073698014901135e-05,0.0024683355236985553
fec_simple_stratified,0.1,0.0,5,14.7,0.4410743599769398,0.07950114076158103,0.36473551637279594,0.628463476070529,0.36473551637279594,41.3,38.94540051696267,9.1,6.723173465664226,8.1,7.270591098414125,19.16694331763109,26.0,0.00011153221130368594,0.008760237693786579,5.292447448959697,0.030523211116662067,0.019144114185358004,0.01650739096778756,0.01904013881658899,0.01650739096778756,15.741982086128797,10.434592616073019,6.040695324215582,2.1472159119052083,1.8138357147217055,1.1723614998061624,5.783803391325033,16.0249804992081,1.967026969220514e-05,0.0025642777925751125
fec_simple_stratified,0.1,0.0,6,13.2,0.4312707280573158,0.0759524743943156,0.3612090680100756,0.616624685138539,0.3612090680100756,41.7,41.53203056193381,8.7,7.07062934788554,8.1,7.423614963119607,19.77544180086363,24.9,0.00011665821075435656,0.00909926891326899,2.85657137141714,0.022584534840789216,0.01334953535046578,0.015591715733938506,0.019014712772390783,0.015591715733938506,19.152284459040388,12.330757233612864,7.156116265125938,3.129370359491641,2.3853720883753127,1.2956253278481595,7.740719958812564,19.5420060382756,2.225227157234276e-05,0.002732409866890598
fec_simple_stratified,0.1,0.0,7,14.4,0.43043093775282426,0.07755459780767368,0.3561712846347607,0.623992443324937,0.3561712846347607,43.3,46.15160375042898,9.5,7.667078754633337,8.4,7.808521033669538,21.556280459676408,27.3,0.0001128911972045553,0.00921871662139887,5.314132102234569,0.02750555682566062,0.015778909704578983,0.012411134286390558,0.02478493744441616,0.012411134286390558,19.02656038279121,15.480582241991398,6.946221994724902,3.5462048256921115,2.28910462845192,1.1519757739118301,8.35194707309506,19.00026315607234,2.1577671732024046e-05,0.0027867952171334396
fec_simple_stratified,0.1,0.0,8,12.8,0.4247687856323548,0.07939436844518784,0.3554785894206549,0.6211586901763224,0.3554785894206549,43.7,47.75796113432491,9.6,8.52484047518529,8.8,8.228051360533172,23.924578633440866,27.6,0.00011460781097409126,0.01042079925537104,4.214261501141095,0.024813529856725525,0.0076148803590281745,0.012436828426806323,0.011811963816315734,0.012436828426806323,18.33057555015663,15.800992905891203,6.606057825965498,4.468789024810231,2.181742422927143,1.3665211134210733,10.736126367748767,17.97887649437528,2.025689612221644e-05,0.003543064888860091
fec_simple_stratified,0.1,0.0,9,12.7,0.42750026510315553,0.08217730375785552,0.3530856423173804,0.6258186397984886,0.3530856423173804,49.6,50.89080430450038,9.9,9.145803869200652,8.9,8.502236414770865,25.41383083346515,28.0,0.00012004375457761171,0.01157159805297846,4.001249804748512,0.014590113197176059,0.011713169268471088,0.012423429418352065,0.018339538185659837,0.012423429418352065,24.331872102244827,20.165499748531417,6.315853069855251,5.77066932034917,2.071231517720798,1.5629094989504244,13.560629795196744,17.555625878902752,2.412773639211346e-05,0.0049137122812833904
fec_simple_stratified,0.1,0.0,10,11.8,0.4300480553610311,0.08616429636669665,0.352455919395466,0.6320528967254408,0.352455919395466,45.0,52.77587597609083,10.6,9.490107244990078,9.4,8.683687474163346,26.340544425979992,29.6,0.000109481811523395,0.013273358345031691,3.4871191548325386,0.012836461252546696,0.009864974229464226,0.012763506540675944,0.02082669930138701,0.012763506540675944,21.41494805036893,21.466502891268092,7.605261336732617,5.671370555856539,3.352610922848042,1.6066112259871614,13.387513440916182,20.82402458700047,1.9094872406043606e-05,0.006912835714645195
fec_simple_stratified,0.2,0.0,0,0.0,0.5194366916665307,0.07770813119252626,0.3837531486146095,0.6294080604534005,,22.8,19.718419124906738,4.8,4.371823654501673,6.7,5.6258945447397455,13.26098894517935,15.4,0.0,0.00423114299774165,0.0,0.01796533217912161,0.0056584035190928635,0.019538060665765085,0.020597330963683193,,8.953211714239757,2.9555702952843297,1.98997487421324,0.6794100112956347,0.9,0.2960441397682081,1.9622227448643468,5.851495535331117,0.0,0.0010618130193508055
fec_simple_stratified,0.2,0.0,1,20.1,0.4630793094725611,0.06666344068185374,0.37374055415617125,0.6003148614609571,0.37374055415617125,25.2,22.4444928332537,4.9,3.872628802357063,6.6,5.649199096193661,11.666707457397674,15.5,9.322166442869188e-05,0.00577938556671138,2.5079872407968913,0.013990591225105617,0.00887387762499903,0.014503463582020037,0.009877018845387308,0.014503463582020037,11.347246362003427,4.562981620455863,2.2561028345356955,1.0238021951849143,0.9165151389911679,0.718587479636774,3.148424552090093,6.606814663663572,1.4607492109155701e-05,0.0013053772945433946
fec_simple_stratified,0.2,0.0,2,17.1,0.44379358028063026,0.06567743239415806,0.3654911838790932,0.5994962216624685,0.3654911838790932,27.9,24.215667380955985,5.3,4.09249623925411,7.0,6.140727035472163,12.449686432036506,16.8,8.807182312010749e-05,0.005716252326965291,4.968903299521938,0.025114621071859106,0.01672422932948881,0.010761447016389907,0.045789127827135664,0.010761447016389907,8.607554821202129,5.867691479281318,2.147091055358389,1.2161766383705084,0.7745966692414834,0.7620964601753248,3.5929397141616963,6.095900261651268,1.5740754996714576e-05,0.0016970638414552897
fec_simple_stratified,0.2,0.0,3,17.0,0.4250596580807125,0.05967710201270478,0.3618387909319899,0.5981738035264483,0.3618387909319899,31.4,27.23172461441152,5.3,4.468960941089973,7.1,6.73206756515675,13.826752688172045,16.8,9.729862213133953e-05,0.0058862686157226,3.3763886032268267,0.021456021295625464,0.013978677546541498,0.010911482930624928,0.03528971973955713,0.010911482930624928,9.93176721434811,4.873290457161376,2.3259406699226015,1.2357381772531917,1.044030650891055,0.8118831188786025,3.5938402720528657,6.660330322138685,1.695135977580085e-05,0.0013486821240713833
