mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,48,0.9960294117647058,0.3928487680322387,0.5032679738562091,0.0,0.0,0.06288738080378177,0.09397660498937169,0.07904924861231695,0.0,0.0
farthest_point,0.1,49,0.9968662782157371,0.39271594486804984,0.48697916666666663,0.0,0.0,0.055891873935677634,0.09492980590807736,0.0885251008571797,0.0,0.0
farthest_point,0.1,50,0.9975362176012614,0.3921868885866933,0.4919607843137255,0.0,0.0,0.04957531820402404,0.09443097349999782,0.08640119931672208,0.0,0.0
farthest_point,0.2,0,0.48832807570977915,0.4855474489537417,0.5029738159135417,0.0,0.0,0.4998637476186525,0.06571946689659418,0.0818862194820929,0.0,0.0
farthest_point,0.2,1,0.8380102040816326,0.4339265503649065,0.4796201945345067,0.0,0.0,0.3684414498080976,0.06773453612771767,0.0838337855972352,0.0,0.0
farthest_point,0.2,2,0.9384832120216013,0.3955065972682126,0.46834306241580603,0.0,0.0,0.24027582644789539,0.05858137137583059,0.0850906040017131,0.0,0.0
farthest_point,0.2,3,0.955269304267818,0.3900605363283344,0.45816269545793004,0.0,0.0,0.2067120233355988,0.05756783311522506,0.09040435385863173,0.0,0.0
farthest_point,0.2,4,0.9499930545909154,0.3934520584078053,0.4646241830065359,0.0,0.0,0.21795928706971218,0.0633923032718198,0.09686493778003874,0.0,0.0
farthest_point,0.2,5,0.9461609866065509,0.3972951619330283,0.46420119772046753,0.0,0.0,0.22569974308862042,0.06938145691903692,0.09601550889984811,0.0,0.0
farthest_point,0.2,6,0.9405758498224251,0.400474099693144,0.47096490677380876,0.0,0.0,0.23641683644200964,0.07389017023893257,0.09709752232969031,0.0,0.0
farthest_point,0.2,7,0.944804604665253,0.4039763911207679,0.466358881642668,0.0,0.0,0.22836125693424383,0.07880404681741943,0.09782561163003686,0.0,0.0
farthest_point,0.2,8,0.9423347398030942,0.4064585162423178,0.467459748126893,0.0,0.0,0.23310936910242183,0.08134872562644849,0.09734520459183665,0.0,0.0
farthest_point,0.2,9,0.9469310562209868,0.4067532720284143,0.46161013001312834,0.0,0.0,0.22417098604679592,0.08283320708232811,0.09742184272056753,0.0,0.0
farthest_point,0.2,10,0.9456213511259383,0.4053555802282105,0.4654757608564898,0.0,0.0,0.22676333791134126,0.0841259007697204,0.10021741682128692,0.0,0.0
farthest_point,0.2,11,0.9466527770162838,0.4047822650431654,0.46544948914817724,0.0,0.0,0.22472493582965328,0.08588104243993906,0.09933781276078524,0.0,0.0
farthest_point,0.2,12,0.9477057302886687,0.4046277941761463,0.46933624119060596,0.0,0.0,0.22261980834303596,0.08718295789248683,0.10086405338241809,0.0,0.0
farthest_point,0.2,13,0.9480311599615836,0.40399076109507287,0.4638543302331199,0.0,0.0,0.22196414058013475,0.08787526994391487,0.09838059690046021,0.0,0.0
farthest_point,0.2,14,0.9515558138306303,0.4040274892990729,0.4594692838967648,0.0,0.0,0.21470292731063825,0.08887532411864688,0.10100217288192948,0.0,0.0
farthest_point,0.2,15,0.9533253725144073,0.4036052717568892,0.46640057580317995,0.0,0.0,0.2109410027345882,0.09034660333395639,0.10210860094884702,0.0,0.0
farthest_point,0.2,16,0.9529972046795735,0.4007338296535344,0.46446618294895053,0.0,0.0,0.2116448264250572,0.08931685559298966,0.1020695592605369,0.0,0.0
farthest_point,0.2,17,0.9510170195101701,0.4019046182418842,0.47107635427052175,0.0,0.0,0.2158324537972972,0.09145253118826484,0.10078140935634868,0.0,0.0
farthest_point,0.2,18,0.9559025481918519,0.400438083076159,0.46439152362213626,0.0,0.0,0.20531163277363584,0.09177983062785083,0.10012239850755442,0.0,0.0
farthest_point,0.2,19,0.9544740177439798,0.3993909456277332,0.4569631861653347,0.0,0.0,0.20845471257720438,0.09316051169829397,0.09958581062471178,0.0,0.0
farthest_point,0.2,20,0.9542888821691362,0.39877444508302395,0.46694554337721855,0.0,0.0,0.2088578740136853,0.09390837424094337,0.10114195772462749,0.0,0.0
farthest_point,0.2,21,0.955198306707655,0.39715710067925025,0.4660998257570745,0.0,0.0,0.2068683193978321,0.0940562564966096,0.10363852644980509,0.0,0.0
farthest_point,0.2,22,0.9553927432216905,0.39607761305784767,0.47018293350859897,0.0,0.0,0.20643994143823885,0.0942634349657722,0.10231841439722696,0.0,0.0
farthest_point,0.2,23,0.9576878728630872,0.397205859258324,0.4612838026205743,0.0,0.0,0.2013003006308302,0.09566485807042502,0.1041967938534448,0.0,0.0
farthest_point,0.2,24,0.9580070819410503,0.3941213218068736,0.4697731824321177,0.0,0.0,0.20057296151735887,0.09646951992639766,0.10139239151051449,0.0,0.0
farthest_point,0.2,25,0.9583832335329341,0.39466935373545436,0.4665326562279588,0.0,0.0,0.19971182042105481,0.09675786942943708,0.10103813878532632,0.0,0.0
farthest_point,0.2,26,0.9610953164746371,0.3925715285854857,0.4664655605832076,0.0,0.0,0.1933678078821655,0.09744063918550881,0.10504275321091096,0.0,0.0
farthest_point,0.2,27,0.9610338364407616,0.3919777313512143,0.4629188384214445,0.0,0.0,0.19351434483446764,0.09758696008364892,0.10339818181001757,0.0,0.0
farthest_point,0.2,28,0.9645921150508306,0.3906936585749409,0.46738891635085406,0.0,0.0,0.1848084593101623,0.0978681426218191,0.10542110928402537,0.0,0.0
farthest_point,0.2,29,0.9640319715808171,0.3906310054601706,0.45860566448801743,0.0,0.0,0.1862104437211291,0.09943911393621425,0.10382101182847088,0.0,0.0
farthest_point,0.2,30,0.9634849455477258,0.38881233753730626,0.4614987695483051,0.0,0.0,0.18756786838534398,0.09954049413819044,0.10111605968830624,0.0,0.0
farthest_point,0.2,31,0.9636417821487111,0.3872874957931216,0.4632219007821708,0.0,0.0,0.1871798542738162,0.10020840505235508,0.10172847280394079,0.0,0.0
farthest_point,0.2,32,0.9641607098841508,0.38650700079602346,0.4703859535561129,0.0,0.0,0.18588930953618882,0.10056952030686786,0.10161162034406226,0.0,0.0
farthest_point,0.2,33,0.9670714849921012,0.38575871412427337,0.4582708645677161,0.0,0.0,0.17844951080704494,0.10039932884427928,0.09983737722940063,0.0,0.0
farthest_point,0.2,34,0.9678714859437751,0.38513109929732436,0.47553503108560496,0.0,0.0,0.1763413526112464,0.10100159544799762,0.1007893698073481,0.0,0.0
farthest_point,0.2,35,0.967681173788044,0.38414026608491975,0.46123541441116317,0.0,0.0,0.17684546837348472,0.10211385566012784,0.09777769434280367,0.0,0.0
farthest_point,0.2,36,0.9683463169312692,0.38357294037778045,0.4671370105674668,0.0,0.0,0.17507634739425926,0.10217782843386769,0.10194149002418935,0.0,0.0
farthest_point,0.2,37,0.9716749975497403,0.38259571530851594,0.4671789130877264,0.0,0.0,0.1658996584880526,0.10244245544977512,0.10042810255386227,0.0,0.0
farthest_point,0.2,38,0.9713624956945333,0.3809589080553958,0.47045347348561417,0.0,0.0,0.1667854839385645,0.1029196683368423,0.10156705253563038,0.0,0.0
farthest_point,0.2,39,0.9701117731055198,0.3782630806865432,0.4599444390606325,0.0,0.0,0.1702789499250706,0.10172203440587188,0.09867156062998855,0.0,0.0
farthest_point,0.2,40,0.9729529272151899,0.37931266423324933,0.4683120048750762,0.0,0.0,0.16222061718099595,0.10331868533704461,0.09631008556245678,0.0,0.0
farthest_point,0.2,41,0.9720852239100414,0.3778479123765183,0.4635730617335273,0.0,0.0,0.16472869017207092,0.10329490575430846,0.1062593553446951,0.0,0.0
farthest_point,0.2,42,0.9690578741521858,0.3767502709676902,0.465835294117647,0.0,0.0,0.17316093871261024,0.10349569049820345,0.1006691228494172,0.0,0.0
farthest_point,0.2,43,0.975090918148757,0.37690025174735503,0.4650392156862745,0.0,0.0,0.15584806541170454,0.10396005458094672,0.10027147119400147,0.0,0.0
farthest_point,0.2,44,0.9725824012669504,0.37682439147040864,0.4688362709704821,0.0,0.0,0.16329688917050184,0.10490944940997748,0.10319771775068373,0.0,0.0
farthest_point,0.2,45,0.9747808097724362,0.37628877725926146,0.4668926164215686,0.0,0.0,0.1567902505637059,0.1050954110350694,0.102561383644556,0.0,0.0
farthest_point,0.2,46,0.9734280321843648,0.3766563720237827,0.47381345061389035,0.0,0.0,0.1608287858004285,0.10496910725055993,0.10057924643244613,0.0,0.0
farthest_point,0.2,47,0.9754773869346733,0.3764191747170741,0.4763138862102218,0.0,0.0,0.15466497507120028,0.10389825931430326,0.10362061229238152,0.0,0.0
farthest_point,0.2,48,0.9713102632357291,0.3743685964032385,0.4698302001212856,0.0,0.0,0.16693302779458535,0.10474553854365466,0.10349160313559613,0.0,0.0
farthest_point,0.2,49,0.9738082246143162,0.3735937857390421,0.47168374925727863,0.0,0.0,0.15970524815368395,0.10336455037943326,0.10089282050759324,0.0,0.0
farthest_point,0.2,50,0.9742220044106836,0.37411881096319,0.4724707373443674,0.0,0.0,0.15847236520199254,0.10401474022155408,0.10209640350572238,0.0,0.0
farthest_point,0.3,0,0.47702060221870046,0.4839554426421731,0.5070469399881165,0.0,0.0,0.4994716681430583,0.06364021696183501,0.08057582224515923,0.0,0.0
farthest_point,0.3,1,0.8526478845967664,0.4335288106385963,0.47901368168818115,0.0,0.0,0.35445658336307645,0.06579142469811426,0.08258634028800192,0.0,0.0
farthest_point,0.3,2,0.9439621764067586,0.39369358056055986,0.4644184091340547,0.0,0.0,0.22999475194050437,0.05254586377219257,0.08575639163256353,0.0,0.0
farthest_point,0.3,3,0.9541625719500211,0.38858307981472584,0.4662943278383329,0.0,0.0,0.20913239404679068,0.05250293383724487,0.08891143625446674,0.0,0.0
farthest_point,0.3,4,0.9517279210093252,0.39275442165338753,0.46288714349376114,0.0,0.0,0.21434058267298017,0.059256007717138244,0.09111329658696987,0.0,0.0
farthest_point,0.3,5,0.9452843772498201,0.3980963707230451,0.4689933389623792,0.0,0.0,0.22742432450650454,0.06560115238629455,0.09302910183377602,0.0,0.0
farthest_point,0.3,6,0.9452312889812889,0.4024938039000052,0.46793664084851017,0.0,0.0,0.22752823849373086,0.07162693303175376,0.09468016551728226,0.0,0.0
farthest_point,0.3,7,0.9414987405541562,0.40634241791158304,0.4649633804005994,0.0,0.0,0.23468886230303662,0.07566452495438789,0.09485707156697631,0.0,0.0
farthest_point,0.3,8,0.9382361916386939,0.40750653998670955,0.46123963419359837,0.0,0.0,0.24072606908686445,0.07877225754073226,0.09771162096780406,0.0,0.0
farthest_point,0.3,9,0.9359474804826118,0.41029953845677286,0.46206977712599345,0.0,0.0,0.24484647079519486,0.08070743990300965,0.09749699848797101,0.0,0.0
farthest_point,0.3,10,0.9360417875798027,0.41141821311858073,0.4661844774207324,0.0,0.0,0.24467848185774288,0.08248404435669879,0.09878839683650484,0.0,0.0
farthest_point,0.3,11,0.9310266203043949,0.41215967192607766,0.45774590828066763,0.0,0.0,0.25340886446407257,0.08407827970129204,0.10092369119205488,0.0,0.0
farthest_point,0.3,12,0.926041783041001,0.4113607923565131,0.4619986967596706,0.0,0.0,0.26170288325359525,0.08536926615002513,0.09732862773615947,0.0,0.0
farthest_point,0.3,13,0.9292329876324108,0.413546439166535,0.4609917634765505,0.0,0.0,0.25643525952597757,0.08646103282132883,0.09949758505225678,0.0,0.0
farthest_point,0.3,14,0.9306595268018141,0.4134040652428186,0.45801078508629617,0.0,0.0,0.25403222625257127,0.08703936287699146,0.10066232303459374,0.0,0.0
farthest_point,0.3,15,0.9283065512978986,0.4121597460845045,0.457565334979569,0.0,0.0,0.25797964670744944,0.08807575126142786,0.09921836570885144,0.0,0.0
farthest_point,0.3,16,0.9274669217280408,0.4114417280605378,0.45761689291101054,0.0,0.0,0.2593685232027071,0.08804235926898483,0.10156086905382336,0.0,0.0
farthest_point,0.3,17,0.9298448593215882,0.410365729912801,0.4596010818120352,0.0,0.0,0.255408294530158,0.08872465927436309,0.09970422617637635,0.0,0.0
farthest_point,0.3,18,0.927377824487651,0.4097092599505804,0.46077012570585396,0.0,0.0,0.2595153080960785,0.08930969139986215,0.09948215864108448,0.0,0.0
farthest_point,0.3,19,0.932774438468839,0.40986499172615737,0.45970011534025373,0.0,0.0,0.2504122309472542,0.09029690353859068,0.09909596070303672,0.0,0.0
farthest_point,0.3,20,0.9298520725524019,0.4073342305610759,0.4570950585897548,0.0,0.0,0.2553961544784973,0.08982441754354742,0.09908090640485985,0.0,0.0
farthest_point,0.3,21,0.9322637226578622,0.406310186074319,0.456042889356809,0.0,0.0,0.25129280545603905,0.08997635183914596,0.09967788788645636,0.0,0.0
farthest_point,0.3,22,0.9342344684169482,0.4055888354228725,0.4565837402154537,0.0,0.0,0.247871794358798,0.0911268802761641,0.09714299166879735,0.0,0.0
farthest_point,0.3,23,0.93424234628248,0.4038797762867883,0.4556828991377459,0.0,0.0,0.24785799300221667,0.09125880291428515,0.10241359930977892,0.0,0.0
farthest_point,0.3,24,0.9332751629625827,0.40151596028611075,0.45200603318250376,0.0,0.0,0.24954485200009074,0.09205550092689968,0.09956199446724283,0.0,0.0
farthest_point,0.3,25,0.9380110384300899,0.4011104523531014,0.45362332896885055,0.0,0.0,0.2411355017690137,0.0923852921550155,0.10006112507840126,0.0,0.0
farthest_point,0.3,26,0.9355547605662595,0.39893113369022903,0.45150129837819347,0.0,0.0,0.24554439628724642,0.09286395476758012,0.09843006482584817,0.0,0.0
farthest_point,0.3,27,0.9413229018492176,0.3982347755876056,0.45902724726254135,0.0,0.0,0.2350193530400974,0.09331173799453635,0.10150232758032413,0.0,0.0
farthest_point,0.3,28,0.9455556689458108,0.3958761206711382,0.4551243177683444,0.0,0.0,0.2268923662670276,0.09329940335056545,0.10220330177672496,0.0,0.0
farthest_point,0.3,29,0.9420253035922972,0.3958309537407195,0.4574246876664776,0.0,0.0,0.23369559470417395,0.09508248981190967,0.10614884776144046,0.0,0.0
farthest_point,0.3,30,0.9451607971051424,0.39349647650918007,0.45278445950871055,0.0,0.0,0.22766612554509397,0.09468218156281062,0.09831198162934736,0.0,0.0
farthest_point,0.3,31,0.9454034729315628,0.3935503108379649,0.4538601221592472,0.0,0.0,0.2271909907995967,0.09606336856461734,0.10001034304719836,0.0,0.0
farthest_point,0.3,32,0.9456081764824934,0.39042469146682696,0.4589785681714546,0.0,0.0,0.22678922604909452,0.09606957295537259,0.10013337098364831,0.0,0.0
farthest_point,0.3,33,0.9455585941456498,0.3897766379863498,0.460547195622435,0.0,0.0,0.22688662186861547,0.09716563227314311,0.10242771262531018,0.0,0.0
farthest_point,0.3,34,0.9466456436600377,0.3886086564434499,0.4635413746051328,0.0,0.0,0.224739113194635,0.09734922062918484,0.09865135352984804,0.0,0.0
farthest_point,0.3,35,0.952887537993921,0.3864569325869635,0.4611849040691545,0.0,0.0,0.2118793947740193,0.09743179164028849,0.1029421540026818,0.0,0.0
farthest_point,0.3,36,0.9510422449906627,0.3857072840280834,0.4660905599353143,0.0,0.0,0.21577973313956764,0.09859661555535762,0.10022964912514981,0.0,0.0
farthest_point,0.3,37,0.9563498098859315,0.3853262360924013,0.4576529798911434,0.0,0.0,0.20431556724115268,0.09905946145795426,0.10048483786148511,0.0,0.0
farthest_point,0.3,38,0.9549030415393095,0.3840969352005902,0.46442265795206966,0.0,0.0,0.20751680124338184,0.09934162029819799,0.10049859090759684,0.0,0.0
farthest_point,0.3,39,0.9568556128119632,0.38326759426051304,0.462058593929375,0.0,0.0,0.2031820588590573,0.09940382443767344,0.10016104763049508,0.0,0.0
farthest_point,0.3,40,0.9577436414001511,0.381511028896203,0.46878870737806444,0.0,0.0,0.2011734544062167,0.09891988081113298,0.09985450048238262,0.0,0.0
farthest_point,0.3,41,0.9598888006354249,0.3800697875343766,0.46649922345175693,0.0,0.0,0.19622000675290568,0.09966950927827935,0.09972132735774382,0.0,0.0
farthest_point,0.3,42,0.9599716971596078,0.37918062876408853,0.47255644682115266,0.0,0.0,0.19602560499105753,0.09945822393631547,0.09910852261795368,0.0,0.0
farthest_point,0.3,43,0.9592698747925781,0.3800069275495489,0.46600096828855,0.0,0.0,0.19766431672917031,0.10064623717641037,0.09976195521894839,0.0,0.0
farthest_point,0.3,44,0.9612578616352201,0.37880495302020306,0.4656862745098039,0.0,0.0,0.1929797530304784,0.10034211658987556,0.09987990661735695,0.0,0.0
farthest_point,0.3,45,0.9610605222116013,0.3787799473032159,0.4703855702487713,0.0,0.0,0.19345075564071995,0.10180769842655804,0.09894805304865974,0.0,0.0
farthest_point,0.3,46,0.96218086973968,0.3780297710493257,0.46166848702345653,0.0,0.0,0.1907586004527007,0.10140617682342709,0.09971641473928046,0.0,0.0
farthest_point,0.3,47,0.9647219137983244,0.37771435019207783,0.46530056944093806,0.0,0.0,0.18448182250732198,0.10052089652786667,0.09383072734947757,0.0,0.0
farthest_point,0.3,48,0.963617255529977,0.37635348088859016,0.46051460474148387,0.0,0.0,0.18724059489024286,0.10136611226077216,0.0971923464661535,0.0,0.0
farthest_point,0.3,49,0.9656055432817835,0.3758015295973311,0.4645055102332904,0.0,0.0,0.18224016589455588,0.10187639836156794,0.09258880792703797,0.0,0.0
farthest_point,0.3,50,0.9656635023227631,0.37700343680664067,0.4711072664359861,0.0,0.0,0.18209201686097604,0.10269246401371092,0.09796716940248806,0.0,0.0
farthest_point,0.5,0,0.49533554017454107,0.48583017654206273,0.5054018029394226,0.0,0.0,0.4999782423411405,0.0650312206410215,0.07950154223536911,0.0,0.0
farthest_point,0.5,1,0.8518623827125391,0.43169651037985285,0.4785041335792154,0.0,0.0,0.3552363489732638,0.06858311877187816,0.07924067558114825,0.0,0.0
farthest_point,0.5,2,0.9515273732168198,0.39138732416043337,0.46536149128372456,0.0,0.0,0.2147627324186362,0.05557931234568903,0.08640399783372249,0.0,0.0
farthest_point,0.5,3,0.9592587545987191,0.38700284090909093,0.46550593481539776,0.0,0.0,0.1976901523203256,0.05509025427160688,0.08964426318734334,0.0,0.0
farthest_point,0.5,4,0.9587259455872594,0.3892125648709096,0.46502427337494484,0.0,0.0,0.19892336927840956,0.06127054242771575,0.09220777647787605,0.0,0.0
farthest_point,0.5,5,0.9540554414784395,0.39218191984891887,0.46717877094972066,0.0,0.0,0.20936488737087566,0.06757699370942441,0.09303876466861771,0.0,0.0
farthest_point,0.5,6,0.9510102580043519,0.3946858733033646,0.4660595202548024,0.0,0.0,0.2158465824951786,0.0719679893425536,0.09698463480767047,0.0,0.0
farthest_point,0.5,7,0.9477135980746089,0.3972913017660877,0.47070105372413634,0.0,0.0,0.22260398491286607,0.07615897902561602,0.09840063176378055,0.0,0.0
farthest_point,0.5,8,0.9473529929061383,0.39886835357944156,0.4651840691733263,0.0,0.0,0.22332778541399714,0.07763761149196484,0.09833471322504145,0.0,0.0
farthest_point,0.5,9,0.9475644699140401,0.39901990430281575,0.4689488910318225,0.0,0.0,0.2229036681406669,0.07988042772544776,0.10080394862802942,0.0,0.0
farthest_point,0.5,10,0.9455027051397655,0.400352606918669,0.4681752742462031,0.0,0.0,0.22699634295105137,0.08208234726966121,0.10025450164799199,0.0,0.0
farthest_point,0.5,11,0.9429846582984658,0.4001911715404969,0.46146540808104064,0.0,0.0,0.2318719312728286,0.0838555675416613,0.0972755586466984,0.0,0.0
farthest_point,0.5,12,0.9435310552331829,0.4011602135302045,0.4610081901457062,0.0,0.0,0.2308250485621947,0.08519886238872117,0.09905790230901985,0.0,0.0
farthest_point,0.5,13,0.9424994695523021,0.4008715823114477,0.466337457492222,0.0,0.0,0.23279651940252755,0.08627610151179639,0.09710694584000255,0.0,0.0
farthest_point,0.5,14,0.9462018730489073,0.4018184641061967,0.46145750369780403,0.0,0.0,0.22561890099822482,0.08736329224310306,0.09967634353904557,0.0,0.0
